# Optimal flow and avg speed dependent on time 
 # Aggressives: 125 
0.10 	 0.0000 	 0.6012 
0.20 	 0.0000 	 0.6006 
0.30 	 2.8571 	 0.5998 
0.40 	 2.8571 	 0.6007 
0.50 	 2.8571 	 0.6006 
0.60 	 0.0000 	 0.6003 
0.70 	 0.0000 	 0.6002 
0.80 	 0.0000 	 0.5999 
0.90 	 0.0000 	 0.5996 
1.00 	 0.0000 	 0.5996 
1.10 	 0.0000 	 0.5996 
1.20 	 0.0000 	 0.5992 
1.30 	 0.0000 	 0.5987 
1.40 	 2.8571 	 0.5984 
1.50 	 0.0000 	 0.5983 
1.60 	 0.0000 	 0.5980 
1.70 	 0.0000 	 0.5979 
1.80 	 2.8571 	 0.5973 
1.90 	 0.0000 	 0.5972 
2.00 	 0.0000 	 0.5971 
2.10 	 0.0000 	 0.5971 
2.20 	 2.8571 	 0.5964 
2.30 	 0.0000 	 0.5964 
2.40 	 0.0000 	 0.5960 
2.50 	 2.8571 	 0.5955 
2.60 	 0.0000 	 0.5952 
2.70 	 0.0000 	 0.5948 
2.80 	 0.0000 	 0.5947 
2.90 	 0.0000 	 0.5947 
3.00 	 0.0000 	 0.5947 
3.10 	 0.0000 	 0.5947 
3.20 	 0.0000 	 0.5948 
3.30 	 0.0000 	 0.5955 
3.40 	 0.0000 	 0.5957 
3.50 	 2.8571 	 0.5962 
3.60 	 2.8571 	 0.5963 
3.70 	 0.0000 	 0.5976 
3.80 	 0.0000 	 0.5979 
3.90 	 0.0000 	 0.5981 
4.00 	 0.0000 	 0.5986 
4.10 	 0.0000 	 0.5989 
4.20 	 2.8571 	 0.5991 
4.30 	 0.0000 	 0.5996 
4.40 	 0.0000 	 0.6001 
4.50 	 0.0000 	 0.6012 
4.60 	 0.0000 	 0.6018 
4.70 	 0.0000 	 0.6021 
4.80 	 0.0000 	 0.6031 
4.90 	 0.0000 	 0.6030 
5.00 	 0.0000 	 0.6035 
5.10 	 0.0000 	 0.6027 
5.20 	 0.0000 	 0.6023 
5.30 	 2.8571 	 0.6026 
5.40 	 0.0000 	 0.6026 
5.50 	 2.8571 	 0.6022 
5.60 	 2.8571 	 0.6032 
5.70 	 0.0000 	 0.6033 
5.80 	 0.0000 	 0.6033 
5.90 	 0.0000 	 0.6036 
6.00 	 0.0000 	 0.6044 
6.10 	 0.0000 	 0.6041 
6.20 	 0.0000 	 0.6047 
6.30 	 0.0000 	 0.6050 
6.40 	 0.0000 	 0.6056 
6.50 	 0.0000 	 0.6062 
6.60 	 0.0000 	 0.6057 
6.70 	 2.8571 	 0.6063 
6.80 	 0.0000 	 0.6067 
6.90 	 0.0000 	 0.6067 
7.00 	 0.0000 	 0.6064 
7.10 	 0.0000 	 0.6069 
7.20 	 5.7143 	 0.6069 
7.30 	 0.0000 	 0.6070 
7.40 	 0.0000 	 0.6074 
7.50 	 0.0000 	 0.6074 
7.60 	 0.0000 	 0.6075 
7.70 	 0.0000 	 0.6070 
7.80 	 0.0000 	 0.6072 
7.90 	 0.0000 	 0.6075 
8.00 	 0.0000 	 0.6076 
8.10 	 0.0000 	 0.6080 
8.20 	 0.0000 	 0.6083 
8.30 	 0.0000 	 0.6095 
8.40 	 5.7143 	 0.6090 
8.50 	 0.0000 	 0.6094 
8.60 	 0.0000 	 0.6091 
8.70 	 0.0000 	 0.6087 
8.80 	 0.0000 	 0.6094 
8.90 	 0.0000 	 0.6102 
9.00 	 2.8571 	 0.6097 
9.10 	 0.0000 	 0.6097 
9.20 	 0.0000 	 0.6098 
9.30 	 0.0000 	 0.6093 
9.40 	 0.0000 	 0.6101 
9.50 	 0.0000 	 0.6100 
9.60 	 0.0000 	 0.6110 
9.70 	 0.0000 	 0.6107 
9.80 	 0.0000 	 0.6106 
9.90 	 5.7143 	 0.6095 
10.00 	 0.0000 	 0.6113 
10.10 	 0.0000 	 0.6111 
10.20 	 2.8571 	 0.6108 
10.30 	 0.0000 	 0.6105 
10.40 	 0.0000 	 0.6103 
10.50 	 0.0000 	 0.6096 
10.60 	 0.0000 	 0.6099 
10.70 	 0.0000 	 0.6109 
10.80 	 0.0000 	 0.6104 
10.90 	 0.0000 	 0.6106 
11.00 	 0.0000 	 0.6103 
11.10 	 0.0000 	 0.6105 
11.20 	 0.0000 	 0.6106 
11.30 	 0.0000 	 0.6107 
11.40 	 0.0000 	 0.6114 
11.50 	 0.0000 	 0.6119 
11.60 	 0.0000 	 0.6128 
11.70 	 2.8571 	 0.6128 
11.80 	 0.0000 	 0.6126 
11.90 	 2.8571 	 0.6131 
12.00 	 0.0000 	 0.6125 
12.10 	 0.0000 	 0.6121 
12.20 	 2.8571 	 0.6124 
12.30 	 0.0000 	 0.6114 
12.40 	 0.0000 	 0.6110 
12.50 	 0.0000 	 0.6110 
12.60 	 0.0000 	 0.6103 
12.70 	 0.0000 	 0.6101 
12.80 	 0.0000 	 0.6099 
12.90 	 0.0000 	 0.6104 
13.00 	 0.0000 	 0.6098 
13.10 	 0.0000 	 0.6091 
13.20 	 0.0000 	 0.6090 
13.30 	 0.0000 	 0.6083 
13.40 	 0.0000 	 0.6083 
13.50 	 2.8571 	 0.6077 
13.60 	 0.0000 	 0.6069 
13.70 	 5.7143 	 0.6074 
13.80 	 0.0000 	 0.6068 
13.90 	 0.0000 	 0.6068 
14.00 	 0.0000 	 0.6062 
14.10 	 0.0000 	 0.6063 
14.20 	 0.0000 	 0.6052 
14.30 	 0.0000 	 0.6055 
14.40 	 0.0000 	 0.6053 
14.50 	 0.0000 	 0.6053 
14.60 	 0.0000 	 0.6058 
14.70 	 0.0000 	 0.6060 
14.80 	 0.0000 	 0.6063 
14.90 	 0.0000 	 0.6059 
15.00 	 0.0000 	 0.6066 
15.10 	 2.8571 	 0.6069 
15.20 	 2.8571 	 0.6067 
15.30 	 2.8571 	 0.6071 
15.40 	 0.0000 	 0.6071 
15.50 	 0.0000 	 0.6070 
15.60 	 0.0000 	 0.6069 
15.70 	 0.0000 	 0.6069 
15.80 	 0.0000 	 0.6064 
15.90 	 0.0000 	 0.6067 
16.00 	 0.0000 	 0.6077 
16.10 	 0.0000 	 0.6074 
16.20 	 0.0000 	 0.6068 
16.30 	 0.0000 	 0.6067 
16.40 	 0.0000 	 0.6066 
16.50 	 0.0000 	 0.6060 
16.60 	 0.0000 	 0.6055 
16.70 	 0.0000 	 0.6059 
16.80 	 0.0000 	 0.6059 
16.90 	 5.7143 	 0.6055 
17.00 	 2.8571 	 0.6051 
17.10 	 0.0000 	 0.6050 
17.20 	 0.0000 	 0.6041 
17.30 	 0.0000 	 0.6045 
17.40 	 0.0000 	 0.6038 
17.50 	 0.0000 	 0.6034 
17.60 	 0.0000 	 0.6035 
17.70 	 0.0000 	 0.6038 
17.80 	 0.0000 	 0.6038 
17.90 	 0.0000 	 0.6031 
18.00 	 0.0000 	 0.6025 
18.10 	 0.0000 	 0.6017 
18.20 	 0.0000 	 0.6022 
18.30 	 0.0000 	 0.6014 
18.40 	 0.0000 	 0.6011 
18.50 	 0.0000 	 0.6017 
18.60 	 5.7143 	 0.6019 
18.70 	 2.8571 	 0.6017 
18.80 	 0.0000 	 0.6015 
18.90 	 0.0000 	 0.6019 
19.00 	 0.0000 	 0.6015 
19.10 	 0.0000 	 0.6014 
19.20 	 0.0000 	 0.6018 
19.30 	 0.0000 	 0.6008 
19.40 	 0.0000 	 0.6005 
19.50 	 0.0000 	 0.5996 
19.60 	 0.0000 	 0.5993 
19.70 	 0.0000 	 0.5995 
19.80 	 0.0000 	 0.5988 
19.90 	 0.0000 	 0.5986 
20.00 	 0.0000 	 0.5981 
20.10 	 0.0000 	 0.5982 
20.20 	 0.0000 	 0.5974 
20.30 	 5.7143 	 0.5970 
20.40 	 0.0000 	 0.5964 
20.50 	 0.0000 	 0.5956 
20.60 	 2.8571 	 0.5948 
20.70 	 0.0000 	 0.5938 
20.80 	 0.0000 	 0.5937 
20.90 	 0.0000 	 0.5937 
21.00 	 0.0000 	 0.5930 
21.10 	 0.0000 	 0.5926 
21.20 	 0.0000 	 0.5918 
21.30 	 0.0000 	 0.5915 
21.40 	 0.0000 	 0.5913 
21.50 	 0.0000 	 0.5910 
21.60 	 0.0000 	 0.5909 
21.70 	 0.0000 	 0.5910 
21.80 	 0.0000 	 0.5907 
21.90 	 0.0000 	 0.5912 
22.00 	 5.7143 	 0.5911 
22.10 	 0.0000 	 0.5908 
22.20 	 0.0000 	 0.5909 
22.30 	 2.8571 	 0.5906 
22.40 	 0.0000 	 0.5898 
22.50 	 0.0000 	 0.5894 
22.60 	 0.0000 	 0.5888 
22.70 	 0.0000 	 0.5892 
22.80 	 0.0000 	 0.5893 
22.90 	 0.0000 	 0.5889 
23.00 	 0.0000 	 0.5890 
23.10 	 0.0000 	 0.5893 
23.20 	 0.0000 	 0.5890 
23.30 	 0.0000 	 0.5889 
23.40 	 0.0000 	 0.5888 
23.50 	 0.0000 	 0.5890 
23.60 	 0.0000 	 0.5889 
23.70 	 2.8571 	 0.5883 
23.80 	 0.0000 	 0.5891 
23.90 	 2.8571 	 0.5892 
24.00 	 2.8571 	 0.5895 
24.10 	 0.0000 	 0.5897 
24.20 	 0.0000 	 0.5896 
24.30 	 0.0000 	 0.5889 
24.40 	 0.0000 	 0.5883 
24.50 	 0.0000 	 0.5883 
24.60 	 0.0000 	 0.5876 
24.70 	 0.0000 	 0.5886 
24.80 	 0.0000 	 0.5884 
24.90 	 0.0000 	 0.5878 
25.00 	 0.0000 	 0.5879 
25.10 	 0.0000 	 0.5877 
25.20 	 0.0000 	 0.5878 
25.30 	 0.0000 	 0.5872 
25.40 	 2.8571 	 0.5868 
25.50 	 0.0000 	 0.5872 
25.60 	 5.7143 	 0.5864 
25.70 	 0.0000 	 0.5861 
25.80 	 0.0000 	 0.5853 
25.90 	 0.0000 	 0.5849 
26.00 	 0.0000 	 0.5848 
26.10 	 0.0000 	 0.5836 
26.20 	 0.0000 	 0.5837 
26.30 	 0.0000 	 0.5829 
26.40 	 0.0000 	 0.5820 
26.50 	 0.0000 	 0.5824 
26.60 	 0.0000 	 0.5817 
26.70 	 0.0000 	 0.5812 
26.80 	 0.0000 	 0.5805 
26.90 	 0.0000 	 0.5801 
27.00 	 2.8571 	 0.5794 
27.10 	 0.0000 	 0.5789 
27.20 	 2.8571 	 0.5787 
27.30 	 0.0000 	 0.5786 
27.40 	 0.0000 	 0.5778 
27.50 	 2.8571 	 0.5772 
27.60 	 0.0000 	 0.5765 
27.70 	 0.0000 	 0.5764 
27.80 	 0.0000 	 0.5759 
27.90 	 0.0000 	 0.5757 
28.00 	 0.0000 	 0.5750 
28.10 	 0.0000 	 0.5744 
28.20 	 0.0000 	 0.5747 
28.30 	 0.0000 	 0.5751 
28.40 	 0.0000 	 0.5752 
28.50 	 0.0000 	 0.5749 
28.60 	 2.8571 	 0.5742 
28.70 	 0.0000 	 0.5735 
28.80 	 2.8571 	 0.5728 
28.90 	 0.0000 	 0.5726 
29.00 	 0.0000 	 0.5720 
29.10 	 0.0000 	 0.5714 
29.20 	 2.8571 	 0.5710 
29.30 	 0.0000 	 0.5712 
29.40 	 0.0000 	 0.5711 
29.50 	 0.0000 	 0.5711 
29.60 	 0.0000 	 0.5712 
29.70 	 0.0000 	 0.5709 
29.80 	 0.0000 	 0.5708 
29.90 	 0.0000 	 0.5704 
30.00 	 0.0000 	 0.5699 
30.10 	 0.0000 	 0.5697 
30.20 	 0.0000 	 0.5696 
30.30 	 2.8571 	 0.5689 
30.40 	 2.8571 	 0.5689 
30.50 	 0.0000 	 0.5682 
30.60 	 0.0000 	 0.5674 
30.70 	 0.0000 	 0.5673 
