# Optimal flow and avg speed dependent on time 
 # Passives: 132 
0.10 	 0.0000 	 0.3513 
0.20 	 0.0000 	 0.3510 
0.30 	 2.8802 	 0.3511 
0.40 	 0.0000 	 0.3510 
0.50 	 0.0000 	 0.3510 
0.60 	 0.0000 	 0.3511 
0.70 	 0.0000 	 0.3514 
0.80 	 2.8802 	 0.3510 
0.90 	 0.0000 	 0.3509 
1.00 	 0.0000 	 0.3505 
1.10 	 0.0000 	 0.3506 
1.20 	 0.0000 	 0.3505 
1.30 	 0.0000 	 0.3504 
1.40 	 0.0000 	 0.3504 
1.50 	 0.0000 	 0.3502 
1.60 	 0.0000 	 0.3497 
1.70 	 0.0000 	 0.3497 
1.80 	 0.0000 	 0.3495 
1.90 	 0.0000 	 0.3494 
2.00 	 0.0000 	 0.3494 
2.10 	 2.8802 	 0.3492 
2.20 	 0.0000 	 0.3492 
2.30 	 0.0000 	 0.3491 
2.40 	 0.0000 	 0.3491 
2.50 	 0.0000 	 0.3494 
2.60 	 0.0000 	 0.3492 
2.70 	 0.0000 	 0.3491 
2.80 	 0.0000 	 0.3490 
2.90 	 0.0000 	 0.3493 
3.00 	 2.8802 	 0.3492 
3.10 	 0.0000 	 0.3494 
3.20 	 0.0000 	 0.3498 
3.30 	 0.0000 	 0.3502 
3.40 	 0.0000 	 0.3501 
3.50 	 2.8802 	 0.3499 
3.60 	 0.0000 	 0.3497 
3.70 	 0.0000 	 0.3501 
3.80 	 0.0000 	 0.3502 
3.90 	 0.0000 	 0.3501 
4.00 	 0.0000 	 0.3499 
4.10 	 0.0000 	 0.3499 
4.20 	 0.0000 	 0.3506 
4.30 	 0.0000 	 0.3507 
4.40 	 0.0000 	 0.3508 
4.50 	 2.8802 	 0.3506 
4.60 	 0.0000 	 0.3507 
4.70 	 0.0000 	 0.3506 
4.80 	 0.0000 	 0.3503 
4.90 	 0.0000 	 0.3502 
5.00 	 0.0000 	 0.3501 
5.10 	 0.0000 	 0.3500 
5.20 	 0.0000 	 0.3501 
5.30 	 0.0000 	 0.3501 
5.40 	 2.8802 	 0.3506 
5.50 	 0.0000 	 0.3505 
5.60 	 0.0000 	 0.3505 
5.70 	 0.0000 	 0.3505 
5.80 	 2.8802 	 0.3505 
5.90 	 0.0000 	 0.3512 
6.00 	 0.0000 	 0.3510 
6.10 	 0.0000 	 0.3511 
6.20 	 0.0000 	 0.3510 
6.30 	 0.0000 	 0.3509 
6.40 	 0.0000 	 0.3512 
6.50 	 2.8802 	 0.3510 
6.60 	 0.0000 	 0.3510 
6.70 	 0.0000 	 0.3507 
6.80 	 0.0000 	 0.3505 
6.90 	 0.0000 	 0.3506 
7.00 	 0.0000 	 0.3502 
7.10 	 0.0000 	 0.3500 
7.20 	 0.0000 	 0.3503 
7.30 	 0.0000 	 0.3497 
7.40 	 0.0000 	 0.3499 
7.50 	 0.0000 	 0.3493 
7.60 	 0.0000 	 0.3491 
7.70 	 0.0000 	 0.3492 
7.80 	 2.8802 	 0.3490 
7.90 	 0.0000 	 0.3487 
8.00 	 0.0000 	 0.3483 
8.10 	 0.0000 	 0.3480 
8.20 	 0.0000 	 0.3475 
8.30 	 0.0000 	 0.3472 
8.40 	 0.0000 	 0.3471 
8.50 	 2.8802 	 0.3471 
8.60 	 0.0000 	 0.3473 
8.70 	 0.0000 	 0.3474 
8.80 	 0.0000 	 0.3477 
8.90 	 2.8802 	 0.3477 
9.00 	 0.0000 	 0.3476 
9.10 	 0.0000 	 0.3480 
9.20 	 0.0000 	 0.3481 
9.30 	 0.0000 	 0.3479 
9.40 	 0.0000 	 0.3480 
9.50 	 0.0000 	 0.3482 
9.60 	 0.0000 	 0.3483 
9.70 	 0.0000 	 0.3483 
9.80 	 0.0000 	 0.3484 
9.90 	 0.0000 	 0.3483 
10.00 	 0.0000 	 0.3486 
10.10 	 2.8802 	 0.3483 
10.20 	 0.0000 	 0.3487 
10.30 	 0.0000 	 0.3482 
