# Optimal flow and avg speed dependent on time 
 # Passives: 22 
0.10 	 0.0000 	 0.3561 
0.20 	 0.0000 	 0.3560 
0.30 	 0.0000 	 0.3561 
0.40 	 0.0000 	 0.3558 
0.50 	 0.0000 	 0.3557 
0.60 	 2.5562 	 0.3558 
0.70 	 0.0000 	 0.3561 
0.80 	 0.0000 	 0.3562 
0.90 	 2.5562 	 0.3560 
1.00 	 0.0000 	 0.3561 
1.10 	 0.0000 	 0.3559 
1.20 	 0.0000 	 0.3560 
1.30 	 0.0000 	 0.3560 
1.40 	 0.0000 	 0.3560 
1.50 	 0.0000 	 0.3562 
1.60 	 0.0000 	 0.3561 
1.70 	 0.0000 	 0.3566 
1.80 	 0.0000 	 0.3568 
1.90 	 0.0000 	 0.3568 
2.00 	 0.0000 	 0.3565 
2.10 	 2.5562 	 0.3566 
2.20 	 0.0000 	 0.3567 
2.30 	 0.0000 	 0.3566 
2.40 	 0.0000 	 0.3564 
2.50 	 0.0000 	 0.3561 
2.60 	 0.0000 	 0.3560 
2.70 	 0.0000 	 0.3560 
2.80 	 2.5562 	 0.3559 
2.90 	 0.0000 	 0.3555 
3.00 	 0.0000 	 0.3552 
3.10 	 2.5562 	 0.3551 
3.20 	 0.0000 	 0.3550 
3.30 	 0.0000 	 0.3544 
3.40 	 0.0000 	 0.3542 
3.50 	 0.0000 	 0.3543 
3.60 	 0.0000 	 0.3543 
3.70 	 0.0000 	 0.3544 
3.80 	 0.0000 	 0.3545 
3.90 	 0.0000 	 0.3545 
4.00 	 0.0000 	 0.3543 
4.10 	 0.0000 	 0.3544 
4.20 	 0.0000 	 0.3549 
4.30 	 2.5562 	 0.3547 
4.40 	 0.0000 	 0.3551 
4.50 	 0.0000 	 0.3551 
4.60 	 0.0000 	 0.3551 
4.70 	 2.5562 	 0.3552 
4.80 	 0.0000 	 0.3547 
4.90 	 0.0000 	 0.3546 
5.00 	 0.0000 	 0.3546 
5.10 	 0.0000 	 0.3546 
5.20 	 0.0000 	 0.3545 
5.30 	 2.5562 	 0.3551 
5.40 	 0.0000 	 0.3555 
5.50 	 0.0000 	 0.3559 
5.60 	 0.0000 	 0.3558 
5.70 	 0.0000 	 0.3556 
5.80 	 0.0000 	 0.3554 
5.90 	 0.0000 	 0.3551 
6.00 	 0.0000 	 0.3548 
6.10 	 0.0000 	 0.3552 
6.20 	 0.0000 	 0.3553 
6.30 	 0.0000 	 0.3551 
6.40 	 0.0000 	 0.3555 
6.50 	 2.5562 	 0.3553 
6.60 	 2.5562 	 0.3557 
6.70 	 0.0000 	 0.3556 
6.80 	 0.0000 	 0.3561 
6.90 	 0.0000 	 0.3559 
7.00 	 0.0000 	 0.3556 
7.10 	 0.0000 	 0.3554 
7.20 	 0.0000 	 0.3554 
7.30 	 0.0000 	 0.3552 
7.40 	 0.0000 	 0.3552 
7.50 	 2.5562 	 0.3554 
7.60 	 0.0000 	 0.3562 
7.70 	 0.0000 	 0.3559 
7.80 	 0.0000 	 0.3556 
7.90 	 0.0000 	 0.3555 
8.00 	 0.0000 	 0.3554 
8.10 	 0.0000 	 0.3554 
8.20 	 0.0000 	 0.3553 
8.30 	 0.0000 	 0.3554 
8.40 	 0.0000 	 0.3551 
8.50 	 0.0000 	 0.3549 
8.60 	 2.5562 	 0.3547 
8.70 	 0.0000 	 0.3546 
8.80 	 2.5562 	 0.3548 
8.90 	 0.0000 	 0.3544 
9.00 	 0.0000 	 0.3542 
9.10 	 0.0000 	 0.3538 
9.20 	 0.0000 	 0.3534 
9.30 	 0.0000 	 0.3530 
9.40 	 0.0000 	 0.3525 
9.50 	 0.0000 	 0.3529 
9.60 	 2.5562 	 0.3532 
9.70 	 0.0000 	 0.3539 
9.80 	 0.0000 	 0.3544 
9.90 	 0.0000 	 0.3541 
10.00 	 0.0000 	 0.3544 
10.10 	 0.0000 	 0.3542 
10.20 	 0.0000 	 0.3537 
10.30 	 0.0000 	 0.3531 
10.40 	 0.0000 	 0.3531 
10.50 	 0.0000 	 0.3530 
10.60 	 2.5562 	 0.3527 
10.70 	 0.0000 	 0.3527 
10.80 	 0.0000 	 0.3532 
10.90 	 0.0000 	 0.3535 
11.00 	 0.0000 	 0.3533 
11.10 	 2.5562 	 0.3532 
11.20 	 0.0000 	 0.3536 
11.30 	 0.0000 	 0.3533 
11.40 	 0.0000 	 0.3533 
11.50 	 0.0000 	 0.3534 
11.60 	 0.0000 	 0.3534 
11.70 	 2.5562 	 0.3534 
11.80 	 0.0000 	 0.3532 
11.90 	 0.0000 	 0.3537 
12.00 	 0.0000 	 0.3540 
12.10 	 0.0000 	 0.3539 
12.20 	 0.0000 	 0.3537 
12.30 	 0.0000 	 0.3536 
12.40 	 0.0000 	 0.3537 
12.50 	 2.5562 	 0.3536 
