# Optimal flow and avg speed dependent on time 
 # Aggressives: 125 
0.10 	 0.0000 	 0.6093 
0.20 	 0.0000 	 0.6090 
0.30 	 0.0000 	 0.6080 
0.40 	 0.0000 	 0.6075 
0.50 	 2.8571 	 0.6064 
0.60 	 2.8571 	 0.6053 
0.70 	 0.0000 	 0.6047 
0.80 	 0.0000 	 0.6035 
0.90 	 0.0000 	 0.6022 
1.00 	 2.8571 	 0.6022 
1.10 	 0.0000 	 0.6010 
1.20 	 0.0000 	 0.6002 
1.30 	 0.0000 	 0.5992 
1.40 	 0.0000 	 0.5979 
1.50 	 0.0000 	 0.5969 
1.60 	 0.0000 	 0.5961 
1.70 	 0.0000 	 0.5948 
1.80 	 0.0000 	 0.5940 
1.90 	 2.8571 	 0.5937 
2.00 	 2.8571 	 0.5930 
2.10 	 0.0000 	 0.5929 
2.20 	 2.8571 	 0.5919 
2.30 	 0.0000 	 0.5909 
2.40 	 0.0000 	 0.5898 
2.50 	 0.0000 	 0.5888 
2.60 	 0.0000 	 0.5884 
2.70 	 0.0000 	 0.5885 
2.80 	 5.7143 	 0.5885 
2.90 	 0.0000 	 0.5881 
3.00 	 0.0000 	 0.5887 
3.10 	 0.0000 	 0.5894 
3.20 	 0.0000 	 0.5898 
3.30 	 0.0000 	 0.5896 
3.40 	 0.0000 	 0.5901 
3.50 	 0.0000 	 0.5904 
3.60 	 2.8571 	 0.5911 
3.70 	 0.0000 	 0.5931 
3.80 	 0.0000 	 0.5925 
3.90 	 0.0000 	 0.5928 
4.00 	 0.0000 	 0.5926 
4.10 	 5.7143 	 0.5925 
4.20 	 0.0000 	 0.5921 
4.30 	 0.0000 	 0.5921 
4.40 	 0.0000 	 0.5925 
4.50 	 0.0000 	 0.5924 
4.60 	 0.0000 	 0.5917 
4.70 	 0.0000 	 0.5917 
4.80 	 0.0000 	 0.5912 
4.90 	 0.0000 	 0.5921 
5.00 	 2.8571 	 0.5918 
5.10 	 0.0000 	 0.5924 
5.20 	 2.8571 	 0.5924 
5.30 	 0.0000 	 0.5929 
5.40 	 0.0000 	 0.5930 
5.50 	 2.8571 	 0.5933 
5.60 	 0.0000 	 0.5925 
5.70 	 0.0000 	 0.5924 
5.80 	 0.0000 	 0.5917 
5.90 	 0.0000 	 0.5917 
6.00 	 0.0000 	 0.5921 
6.10 	 0.0000 	 0.5916 
6.20 	 0.0000 	 0.5918 
6.30 	 0.0000 	 0.5916 
6.40 	 0.0000 	 0.5910 
6.50 	 2.8571 	 0.5917 
6.60 	 2.8571 	 0.5916 
6.70 	 0.0000 	 0.5920 
6.80 	 0.0000 	 0.5917 
6.90 	 2.8571 	 0.5911 
7.00 	 0.0000 	 0.5916 
7.10 	 0.0000 	 0.5905 
7.20 	 0.0000 	 0.5896 
7.30 	 0.0000 	 0.5885 
7.40 	 0.0000 	 0.5889 
7.50 	 0.0000 	 0.5879 
7.60 	 0.0000 	 0.5872 
7.70 	 0.0000 	 0.5875 
7.80 	 0.0000 	 0.5873 
7.90 	 8.5714 	 0.5870 
8.00 	 0.0000 	 0.5868 
8.10 	 0.0000 	 0.5863 
8.20 	 0.0000 	 0.5857 
8.30 	 0.0000 	 0.5853 
8.40 	 0.0000 	 0.5843 
8.50 	 0.0000 	 0.5831 
8.60 	 0.0000 	 0.5828 
8.70 	 0.0000 	 0.5831 
8.80 	 0.0000 	 0.5826 
8.90 	 0.0000 	 0.5817 
9.00 	 0.0000 	 0.5811 
9.10 	 2.8571 	 0.5804 
9.20 	 0.0000 	 0.5794 
9.30 	 2.8571 	 0.5780 
9.40 	 0.0000 	 0.5773 
9.50 	 0.0000 	 0.5769 
9.60 	 2.8571 	 0.5759 
9.70 	 0.0000 	 0.5754 
9.80 	 0.0000 	 0.5740 
9.90 	 0.0000 	 0.5725 
10.00 	 0.0000 	 0.5710 
10.10 	 0.0000 	 0.5693 
10.20 	 0.0000 	 0.5679 
10.30 	 0.0000 	 0.5665 
10.40 	 2.8571 	 0.5664 
10.50 	 0.0000 	 0.5652 
10.60 	 0.0000 	 0.5652 
10.70 	 0.0000 	 0.5649 
10.80 	 2.8571 	 0.5659 
10.90 	 0.0000 	 0.5655 
11.00 	 2.8571 	 0.5659 
11.10 	 0.0000 	 0.5651 
11.20 	 0.0000 	 0.5655 
11.30 	 0.0000 	 0.5656 
11.40 	 0.0000 	 0.5662 
11.50 	 0.0000 	 0.5662 
11.60 	 0.0000 	 0.5658 
11.70 	 0.0000 	 0.5659 
11.80 	 5.7143 	 0.5665 
11.90 	 0.0000 	 0.5673 
12.00 	 0.0000 	 0.5677 
12.10 	 2.8571 	 0.5677 
12.20 	 0.0000 	 0.5674 
12.30 	 0.0000 	 0.5676 
12.40 	 0.0000 	 0.5679 
12.50 	 0.0000 	 0.5673 
12.60 	 0.0000 	 0.5670 
12.70 	 0.0000 	 0.5673 
12.80 	 2.8571 	 0.5674 
12.90 	 0.0000 	 0.5671 
13.00 	 0.0000 	 0.5681 
13.10 	 2.8571 	 0.5685 
13.20 	 2.8571 	 0.5690 
13.30 	 0.0000 	 0.5699 
13.40 	 0.0000 	 0.5706 
13.50 	 0.0000 	 0.5710 
13.60 	 0.0000 	 0.5712 
13.70 	 0.0000 	 0.5708 
13.80 	 0.0000 	 0.5706 
13.90 	 0.0000 	 0.5719 
14.00 	 0.0000 	 0.5729 
14.10 	 0.0000 	 0.5732 
14.20 	 2.8571 	 0.5737 
14.30 	 2.8571 	 0.5741 
14.40 	 0.0000 	 0.5737 
14.50 	 0.0000 	 0.5746 
14.60 	 2.8571 	 0.5753 
14.70 	 0.0000 	 0.5749 
14.80 	 0.0000 	 0.5753 
14.90 	 0.0000 	 0.5755 
15.00 	 0.0000 	 0.5767 
15.10 	 0.0000 	 0.5775 
15.20 	 0.0000 	 0.5780 
15.30 	 0.0000 	 0.5777 
15.40 	 2.8571 	 0.5779 
15.50 	 0.0000 	 0.5778 
15.60 	 0.0000 	 0.5783 
15.70 	 5.7143 	 0.5783 
15.80 	 0.0000 	 0.5788 
15.90 	 0.0000 	 0.5788 
16.00 	 0.0000 	 0.5791 
16.10 	 0.0000 	 0.5784 
16.20 	 0.0000 	 0.5790 
16.30 	 0.0000 	 0.5782 
16.40 	 0.0000 	 0.5788 
16.50 	 0.0000 	 0.5777 
16.60 	 0.0000 	 0.5772 
16.70 	 0.0000 	 0.5772 
16.80 	 5.7143 	 0.5769 
16.90 	 0.0000 	 0.5770 
17.00 	 0.0000 	 0.5773 
17.10 	 0.0000 	 0.5768 
17.20 	 0.0000 	 0.5771 
17.30 	 0.0000 	 0.5769 
17.40 	 2.8571 	 0.5778 
17.50 	 0.0000 	 0.5780 
17.60 	 0.0000 	 0.5784 
17.70 	 0.0000 	 0.5789 
17.80 	 0.0000 	 0.5787 
17.90 	 0.0000 	 0.5791 
18.00 	 2.8571 	 0.5788 
18.10 	 2.8571 	 0.5776 
18.20 	 0.0000 	 0.5787 
18.30 	 2.8571 	 0.5780 
18.40 	 0.0000 	 0.5778 
18.50 	 0.0000 	 0.5775 
18.60 	 0.0000 	 0.5771 
18.70 	 0.0000 	 0.5762 
18.80 	 0.0000 	 0.5763 
18.90 	 5.7143 	 0.5766 
19.00 	 0.0000 	 0.5763 
19.10 	 0.0000 	 0.5760 
19.20 	 0.0000 	 0.5761 
19.30 	 0.0000 	 0.5757 
19.40 	 0.0000 	 0.5743 
19.50 	 0.0000 	 0.5733 
19.60 	 2.8571 	 0.5731 
19.70 	 0.0000 	 0.5724 
19.80 	 0.0000 	 0.5724 
19.90 	 0.0000 	 0.5717 
