# Optimal flow dependent on time 
 # Aggressives: 22 
0.05 	 0.9658 
0.10 	 0.9658 
0.15 	 0.9738 
0.20 	 0.9738 
0.25 	 0.9738 
0.30 	 0.9738 
0.35 	 0.9738 
0.40 	 0.9738 
0.45 	 0.9738 
0.50 	 0.9738 
0.55 	 0.9738 
0.60 	 0.9818 
0.65 	 0.9898 
0.70 	 0.9898 
0.75 	 0.9898 
0.80 	 0.9978 
0.85 	 0.9978 
0.90 	 0.9978 
0.95 	 0.9978 
1.00 	 0.9978 
1.05 	 0.9978 
1.10 	 1.0137 
1.15 	 1.0137 
1.20 	 1.0057 
1.25 	 1.0057 
1.30 	 0.9978 
1.35 	 0.9978 
1.40 	 0.9978 
1.45 	 0.9978 
1.50 	 0.9978 
1.55 	 0.9978 
1.60 	 0.9978 
1.65 	 0.9978 
1.70 	 0.9978 
1.75 	 1.0057 
1.80 	 1.0137 
1.85 	 1.0137 
1.90 	 1.0137 
1.95 	 1.0137 
2.00 	 1.0137 
2.05 	 1.0217 
2.10 	 1.0217 
2.15 	 1.0217 
2.20 	 1.0137 
2.25 	 1.0217 
2.30 	 1.0217 
2.35 	 1.0217 
2.40 	 1.0217 
2.45 	 1.0217 
2.50 	 1.0217 
2.55 	 1.0137 
2.60 	 1.0137 
2.65 	 1.0137 
2.70 	 1.0137 
2.75 	 1.0137 
2.80 	 1.0217 
2.85 	 1.0217 
2.90 	 1.0217 
2.95 	 1.0217 
3.00 	 1.0217 
3.05 	 1.0217 
3.10 	 1.0217 
3.15 	 1.0137 
3.20 	 1.0137 
3.25 	 1.0137 
3.30 	 1.0137 
3.35 	 1.0137 
3.40 	 1.0137 
3.45 	 1.0137 
3.50 	 1.0057 
3.55 	 1.0057 
3.60 	 1.0057 
3.65 	 1.0057 
3.70 	 1.0057 
3.75 	 1.0057 
3.80 	 1.0057 
3.85 	 1.0057 
3.90 	 1.0057 
3.95 	 1.0057 
4.00 	 0.9898 
4.05 	 0.9898 
4.10 	 0.9898 
4.15 	 0.9898 
4.20 	 0.9898 
4.25 	 0.9898 
4.30 	 0.9898 
4.35 	 0.9898 
4.40 	 0.9978 
4.45 	 0.9978 
4.50 	 0.9978 
4.55 	 0.9818 
4.60 	 0.9818 
4.65 	 0.9898 
4.70 	 0.9898 
4.75 	 0.9898 
4.80 	 0.9898 
4.85 	 0.9898 
4.90 	 0.9898 
4.95 	 0.9818 
5.00 	 0.9818 
5.05 	 0.9818 
5.10 	 0.9738 
5.15 	 0.9738 
5.20 	 0.9738 
5.25 	 0.9738 
5.30 	 0.9738 
5.35 	 0.9738 
5.40 	 0.9818 
5.45 	 0.9818 
5.50 	 0.9818 
5.55 	 0.9818 
5.60 	 0.9818 
5.65 	 0.9738 
5.70 	 0.9738 
5.75 	 0.9738 
5.80 	 0.9738 
5.85 	 0.9738 
5.90 	 0.9738 
5.95 	 0.9738 
6.00 	 0.9738 
6.05 	 0.9658 
6.10 	 0.9658 
6.15 	 0.9658 
6.20 	 0.9658 
6.25 	 0.9579 
6.30 	 0.9579 
6.35 	 0.9579 
6.40 	 0.9579 
6.45 	 0.9658 
6.50 	 0.9658 
6.55 	 0.9658 
6.60 	 0.9658 
6.65 	 0.9658 
6.70 	 0.9658 
6.75 	 0.9658 
6.80 	 0.9658 
6.85 	 0.9579 
6.90 	 0.9579 
6.95 	 0.9579 
7.00 	 0.9579 
7.05 	 0.9579 
7.10 	 0.9499 
7.15 	 0.9499 
7.20 	 0.9499 
7.25 	 0.9499 
7.30 	 0.9499 
7.35 	 0.9499 
7.40 	 0.9499 
7.45 	 0.9499 
7.50 	 0.9579 
7.55 	 0.9579 
7.60 	 0.9579 
7.65 	 0.9579 
7.70 	 0.9579 
7.75 	 0.9658 
7.80 	 0.9658 
7.85 	 0.9658 
7.90 	 0.9658 
7.95 	 0.9658 
8.00 	 0.9658 
8.05 	 0.9658 
8.10 	 0.9658 
8.15 	 0.9658 
8.20 	 0.9738 
8.25 	 0.9738 
8.30 	 0.9738 
8.35 	 0.9738 
8.40 	 0.9738 
8.45 	 0.9738 
8.50 	 0.9738 
8.55 	 0.9738 
8.60 	 0.9738 
8.65 	 0.9738 
8.70 	 0.9818 
8.75 	 0.9898 
8.80 	 0.9898 
8.85 	 0.9898 
8.90 	 0.9898 
8.95 	 0.9898 
9.00 	 0.9898 
9.05 	 0.9898 
9.10 	 0.9898 
9.15 	 0.9898 
9.20 	 0.9978 
9.25 	 1.0057 
9.30 	 1.0057 
9.35 	 1.0057 
9.40 	 1.0057 
9.45 	 1.0057 
9.50 	 1.0057 
9.55 	 1.0057 
9.60 	 1.0057 
9.65 	 0.9978 
9.70 	 0.9898 
9.75 	 0.9898 
9.80 	 0.9898 
9.85 	 0.9978 
9.90 	 1.0057 
9.95 	 1.0057 
10.00 	 1.0057 
10.05 	 1.0057 
10.10 	 1.0057 
10.15 	 0.9978 
10.20 	 0.9978 
10.25 	 0.9978 
10.30 	 0.9978 
10.35 	 0.9978 
10.40 	 1.0057 
10.45 	 1.0137 
10.50 	 1.0137 
10.55 	 1.0137 
10.60 	 1.0057 
10.65 	 0.9978 
10.70 	 0.9978 
10.75 	 0.9978 
10.80 	 0.9898 
10.85 	 0.9898 
10.90 	 0.9898 
10.95 	 0.9898 
11.00 	 0.9898 
11.05 	 0.9898 
11.10 	 0.9818 
11.15 	 0.9818 
11.20 	 0.9818 
11.25 	 0.9818 
11.30 	 0.9818 
11.35 	 0.9818 
11.40 	 0.9818 
11.45 	 0.9818 
11.50 	 0.9818 
11.55 	 0.9818 
11.60 	 0.9818 
11.65 	 0.9818 
11.70 	 0.9818 
11.75 	 0.9738 
11.80 	 0.9658 
11.85 	 0.9658 
11.90 	 0.9658 
11.95 	 0.9658 
12.00 	 0.9658 
12.05 	 0.9579 
12.10 	 0.9579 
12.15 	 0.9579 
12.20 	 0.9579 
12.25 	 0.9499 
12.30 	 0.9499 
12.35 	 0.9499 
12.40 	 0.9499 
12.45 	 0.9499 
12.50 	 0.9499 
12.55 	 0.9499 
12.60 	 0.9499 
12.65 	 0.9499 
12.70 	 0.9499 
12.75 	 0.9499 
12.80 	 0.9419 
12.85 	 0.9419 
12.90 	 0.9419 
12.95 	 0.9419 
13.00 	 0.9419 
13.05 	 0.9419 
13.10 	 0.9419 
13.15 	 0.9419 
13.20 	 0.9419 
13.25 	 0.9419 
13.30 	 0.9419 
13.35 	 0.9419 
13.40 	 0.9419 
13.45 	 0.9419 
13.50 	 0.9419 
13.55 	 0.9419 
13.60 	 0.9419 
13.65 	 0.9419 
13.70 	 0.9419 
13.75 	 0.9419 
13.80 	 0.9419 
13.85 	 0.9419 
13.90 	 0.9419 
13.95 	 0.9419 
14.00 	 0.9419 
14.05 	 0.9419 
14.10 	 0.9419 
14.15 	 0.9419 
14.20 	 0.9419 
14.25 	 0.9419 
14.30 	 0.9419 
14.35 	 0.9419 
14.40 	 0.9339 
14.45 	 0.9339 
14.50 	 0.9339 
14.55 	 0.9419 
14.60 	 0.9419 
14.65 	 0.9339 
14.70 	 0.9339 
14.75 	 0.9339 
14.80 	 0.9339 
14.85 	 0.9339 
14.90 	 0.9339 
14.95 	 0.9339 
15.00 	 0.9339 
15.05 	 0.9339 
15.10 	 0.9339 
15.15 	 0.9339 
15.20 	 0.9339 
15.25 	 0.9339 
15.30 	 0.9339 
15.35 	 0.9339 
15.40 	 0.9259 
15.45 	 0.9259 
15.50 	 0.9259 
15.55 	 0.9259 
15.60 	 0.9259 
15.65 	 0.9259 
15.70 	 0.9259 
15.75 	 0.9259 
15.80 	 0.9259 
15.85 	 0.9259 
15.90 	 0.9259 
15.95 	 0.9259 
16.00 	 0.9259 
16.05 	 0.9259 
16.10 	 0.9259 
16.15 	 0.9259 
16.20 	 0.9259 
16.25 	 0.9259 
16.30 	 0.9259 
16.35 	 0.9259 
16.40 	 0.9259 
16.45 	 0.9179 
16.50 	 0.9179 
16.55 	 0.9179 
16.60 	 0.9179 
16.65 	 0.9179 
16.70 	 0.9179 
16.75 	 0.9179 
16.80 	 0.9179 
16.85 	 0.9179 
16.90 	 0.9179 
16.95 	 0.9179 
17.00 	 0.9179 
17.05 	 0.9179 
17.10 	 0.9179 
17.15 	 0.9179 
17.20 	 0.9179 
17.25 	 0.9179 
17.30 	 0.9179 
17.35 	 0.9179 
17.40 	 0.9179 
17.45 	 0.9179 
17.50 	 0.9100 
17.55 	 0.9100 
17.60 	 0.9100 
17.65 	 0.9100 
17.70 	 0.9100 
17.75 	 0.9020 
17.80 	 0.9020 
17.85 	 0.9020 
17.90 	 0.9020 
17.95 	 0.9020 
18.00 	 0.9020 
18.05 	 0.9020 
18.10 	 0.9020 
18.15 	 0.9020 
18.20 	 0.8940 
18.25 	 0.8940 
18.30 	 0.8940 
18.35 	 0.8940 
18.40 	 0.8940 
18.45 	 0.8940 
18.50 	 0.8940 
18.55 	 0.8940 
18.60 	 0.8940 
18.65 	 0.8860 
18.70 	 0.8860 
18.75 	 0.8780 
18.80 	 0.8780 
18.85 	 0.8780 
18.90 	 0.8780 
18.95 	 0.8780 
19.00 	 0.8780 
19.05 	 0.8780 
19.10 	 0.8780 
19.15 	 0.8780 
19.20 	 0.8621 
19.25 	 0.8541 
19.30 	 0.8621 
19.35 	 0.8621 
19.40 	 0.8621 
19.45 	 0.8621 
19.50 	 0.8621 
19.55 	 0.8621 
19.60 	 0.8621 
19.65 	 0.8621 
19.70 	 0.8621 
19.75 	 0.8621 
19.80 	 0.8621 
19.85 	 0.8621 
19.90 	 0.8541 
19.95 	 0.8541 
20.00 	 0.8541 
20.05 	 0.8541 
20.10 	 0.8541 
20.15 	 0.8541 
20.20 	 0.8541 
20.25 	 0.8701 
20.30 	 0.8701 
20.35 	 0.8621 
20.40 	 0.8541 
20.45 	 0.8541 
20.50 	 0.8541 
20.55 	 0.8541 
20.60 	 0.8541 
20.65 	 0.8541 
20.70 	 0.8541 
20.75 	 0.8541 
20.80 	 0.8541 
20.85 	 0.8541 
20.90 	 0.8621 
20.95 	 0.8621 
21.00 	 0.8621 
21.05 	 0.8621 
21.10 	 0.8621 
21.15 	 0.8621 
21.20 	 0.8621 
21.25 	 0.8541 
21.30 	 0.8461 
21.35 	 0.8541 
21.40 	 0.8541 
21.45 	 0.8541 
21.50 	 0.8541 
21.55 	 0.8621 
21.60 	 0.8701 
21.65 	 0.8701 
21.70 	 0.8701 
21.75 	 0.8701 
21.80 	 0.8701 
21.85 	 0.8701 
21.90 	 0.8701 
21.95 	 0.8701 
22.00 	 0.8701 
22.05 	 0.8701 
22.10 	 0.8780 
22.15 	 0.8780 
22.20 	 0.8860 
22.25 	 0.8860 
22.30 	 0.8860 
22.35 	 0.8860 
22.40 	 0.8860 
22.45 	 0.8860 
22.50 	 0.8860 
22.55 	 0.8860 
22.60 	 0.8860 
22.65 	 0.8860 
22.70 	 0.8860 
22.75 	 0.8940 
22.80 	 0.8940 
22.85 	 0.8940 
22.90 	 0.8940 
22.95 	 0.8940 
23.00 	 0.8940 
