# Optimal flow dependent on time 
 # Aggressives: 61 
0.05 	 0.9299 
0.10 	 0.9299 
0.15 	 0.9351 
0.20 	 0.9351 
0.25 	 0.9351 
0.30 	 0.9402 
0.35 	 0.9402 
0.40 	 0.9351 
0.45 	 0.9402 
0.50 	 0.9402 
0.55 	 0.9402 
0.60 	 0.9402 
0.65 	 0.9402 
0.70 	 0.9402 
0.75 	 0.9351 
0.80 	 0.9402 
0.85 	 0.9402 
0.90 	 0.9402 
0.95 	 0.9453 
1.00 	 0.9402 
1.05 	 0.9453 
1.10 	 0.9453 
1.15 	 0.9453 
1.20 	 0.9453 
1.25 	 0.9453 
1.30 	 0.9453 
1.35 	 0.9453 
1.40 	 0.9402 
1.45 	 0.9351 
1.50 	 0.9351 
1.55 	 0.9351 
1.60 	 0.9351 
1.65 	 0.9402 
1.70 	 0.9402 
1.75 	 0.9402 
1.80 	 0.9351 
1.85 	 0.9351 
1.90 	 0.9351 
1.95 	 0.9351 
2.00 	 0.9299 
2.05 	 0.9299 
2.10 	 0.9248 
2.15 	 0.9248 
2.20 	 0.9248 
2.25 	 0.9248 
2.30 	 0.9248 
2.35 	 0.9248 
2.40 	 0.9248 
2.45 	 0.9196 
2.50 	 0.9196 
2.55 	 0.9248 
2.60 	 0.9196 
2.65 	 0.9196 
2.70 	 0.9196 
2.75 	 0.9196 
2.80 	 0.9145 
2.85 	 0.9145 
2.90 	 0.9145 
2.95 	 0.9145 
3.00 	 0.9145 
3.05 	 0.9145 
3.10 	 0.9145 
3.15 	 0.9145 
3.20 	 0.9145 
3.25 	 0.9145 
3.30 	 0.9145 
3.35 	 0.9145 
3.40 	 0.9094 
3.45 	 0.9094 
3.50 	 0.9094 
3.55 	 0.9094 
3.60 	 0.9145 
3.65 	 0.9145 
3.70 	 0.9094 
3.75 	 0.9094 
3.80 	 0.9094 
3.85 	 0.9094 
3.90 	 0.9094 
3.95 	 0.9094 
4.00 	 0.9094 
4.05 	 0.9042 
4.10 	 0.9042 
4.15 	 0.9042 
4.20 	 0.9042 
4.25 	 0.9042 
4.30 	 0.8991 
4.35 	 0.8991 
4.40 	 0.8940 
4.45 	 0.8991 
4.50 	 0.8991 
4.55 	 0.8991 
4.60 	 0.8991 
4.65 	 0.8940 
4.70 	 0.8940 
4.75 	 0.8940 
4.80 	 0.8940 
4.85 	 0.8940 
4.90 	 0.8940 
4.95 	 0.8940 
5.00 	 0.8940 
5.05 	 0.8888 
5.10 	 0.8888 
5.15 	 0.8888 
5.20 	 0.8940 
5.25 	 0.8940 
5.30 	 0.8940 
5.35 	 0.8940 
5.40 	 0.8940 
5.45 	 0.8888 
5.50 	 0.8888 
5.55 	 0.8888 
5.60 	 0.8888 
5.65 	 0.8888 
5.70 	 0.8888 
5.75 	 0.8888 
5.80 	 0.8888 
5.85 	 0.8888 
5.90 	 0.8888 
5.95 	 0.8888 
6.00 	 0.8888 
6.05 	 0.8888 
6.10 	 0.8888 
6.15 	 0.8888 
6.20 	 0.8837 
6.25 	 0.8837 
6.30 	 0.8837 
6.35 	 0.8837 
6.40 	 0.8837 
6.45 	 0.8837 
6.50 	 0.8837 
6.55 	 0.8888 
6.60 	 0.8888 
6.65 	 0.8888 
6.70 	 0.8940 
6.75 	 0.8940 
6.80 	 0.8940 
6.85 	 0.8940 
6.90 	 0.8940 
6.95 	 0.8940 
7.00 	 0.8940 
7.05 	 0.8940 
7.10 	 0.8940 
7.15 	 0.8940 
7.20 	 0.8940 
7.25 	 0.8991 
7.30 	 0.9042 
7.35 	 0.9042 
7.40 	 0.9042 
7.45 	 0.9042 
7.50 	 0.9042 
7.55 	 0.9042 
7.60 	 0.9042 
7.65 	 0.9042 
7.70 	 0.9042 
7.75 	 0.9042 
7.80 	 0.8991 
7.85 	 0.8991 
7.90 	 0.9042 
7.95 	 0.8991 
8.00 	 0.8991 
8.05 	 0.9042 
8.10 	 0.9042 
8.15 	 0.9042 
8.20 	 0.9042 
8.25 	 0.9042 
8.30 	 0.9042 
8.35 	 0.9042 
8.40 	 0.9042 
8.45 	 0.9042 
8.50 	 0.9042 
8.55 	 0.9042 
8.60 	 0.9042 
8.65 	 0.8991 
8.70 	 0.8991 
8.75 	 0.8991 
8.80 	 0.8991 
8.85 	 0.8991 
8.90 	 0.8991 
8.95 	 0.8940 
9.00 	 0.8940 
9.05 	 0.8940 
9.10 	 0.8940 
9.15 	 0.8940 
9.20 	 0.8888 
9.25 	 0.8888 
9.30 	 0.8888 
9.35 	 0.8888 
9.40 	 0.8837 
9.45 	 0.8837 
9.50 	 0.8888 
9.55 	 0.8888 
9.60 	 0.8837 
9.65 	 0.8888 
9.70 	 0.8888 
9.75 	 0.8888 
9.80 	 0.8837 
9.85 	 0.8837 
9.90 	 0.8837 
9.95 	 0.8837 
10.00 	 0.8837 
10.05 	 0.8837 
10.10 	 0.8837 
10.15 	 0.8785 
10.20 	 0.8785 
10.25 	 0.8785 
10.30 	 0.8734 
10.35 	 0.8734 
10.40 	 0.8734 
10.45 	 0.8683 
10.50 	 0.8683 
10.55 	 0.8683 
10.60 	 0.8683 
10.65 	 0.8683 
10.70 	 0.8683 
10.75 	 0.8683 
10.80 	 0.8631 
10.85 	 0.8631 
10.90 	 0.8631 
10.95 	 0.8580 
11.00 	 0.8580 
11.05 	 0.8580 
11.10 	 0.8580 
11.15 	 0.8580 
11.20 	 0.8580 
11.25 	 0.8631 
11.30 	 0.8631 
11.35 	 0.8683 
11.40 	 0.8683 
11.45 	 0.8683 
11.50 	 0.8683 
11.55 	 0.8683 
11.60 	 0.8683 
11.65 	 0.8631 
11.70 	 0.8683 
11.75 	 0.8683 
11.80 	 0.8683 
11.85 	 0.8683 
11.90 	 0.8683 
11.95 	 0.8734 
12.00 	 0.8785 
12.05 	 0.8785 
12.10 	 0.8785 
12.15 	 0.8785 
12.20 	 0.8785 
12.25 	 0.8785 
12.30 	 0.8785 
12.35 	 0.8785 
12.40 	 0.8785 
12.45 	 0.8785 
12.50 	 0.8785 
12.55 	 0.8734 
12.60 	 0.8837 
12.65 	 0.8837 
12.70 	 0.8837 
12.75 	 0.8888 
12.80 	 0.8888 
12.85 	 0.8888 
12.90 	 0.8888 
12.95 	 0.8888 
13.00 	 0.8888 
13.05 	 0.8888 
13.10 	 0.8888 
13.15 	 0.8888 
13.20 	 0.8888 
13.25 	 0.8888 
13.30 	 0.8940 
13.35 	 0.8991 
13.40 	 0.8991 
13.45 	 0.8991 
13.50 	 0.9042 
13.55 	 0.9042 
13.60 	 0.8991 
13.65 	 0.8991 
13.70 	 0.8991 
13.75 	 0.8991 
13.80 	 0.8991 
13.85 	 0.8991 
13.90 	 0.9042 
13.95 	 0.9094 
14.00 	 0.9094 
14.05 	 0.9094 
14.10 	 0.9094 
14.15 	 0.9094 
14.20 	 0.9094 
14.25 	 0.9145 
14.30 	 0.9145 
14.35 	 0.9145 
14.40 	 0.9145 
14.45 	 0.9094 
14.50 	 0.9094 
14.55 	 0.9094 
14.60 	 0.9094 
14.65 	 0.9145 
14.70 	 0.9196 
14.75 	 0.9196 
14.80 	 0.9196 
14.85 	 0.9196 
14.90 	 0.9196 
14.95 	 0.9196 
15.00 	 0.9248 
15.05 	 0.9248 
15.10 	 0.9248 
15.15 	 0.9248 
15.20 	 0.9196 
15.25 	 0.9248 
15.30 	 0.9299 
15.35 	 0.9299 
15.40 	 0.9299 
15.45 	 0.9299 
15.50 	 0.9299 
15.55 	 0.9299 
15.60 	 0.9299 
15.65 	 0.9299 
15.70 	 0.9299 
15.75 	 0.9351 
15.80 	 0.9351 
15.85 	 0.9351 
15.90 	 0.9402 
15.95 	 0.9402 
16.00 	 0.9453 
16.05 	 0.9453 
16.10 	 0.9453 
16.15 	 0.9453 
16.20 	 0.9453 
16.25 	 0.9453 
16.30 	 0.9453 
16.35 	 0.9453 
16.40 	 0.9453 
16.45 	 0.9453 
16.50 	 0.9556 
16.55 	 0.9505 
16.60 	 0.9505 
16.65 	 0.9505 
16.70 	 0.9453 
16.75 	 0.9505 
16.80 	 0.9505 
16.85 	 0.9505 
16.90 	 0.9505 
16.95 	 0.9505 
17.00 	 0.9505 
17.05 	 0.9505 
17.10 	 0.9505 
17.15 	 0.9505 
17.20 	 0.9556 
17.25 	 0.9556 
17.30 	 0.9453 
17.35 	 0.9453 
17.40 	 0.9453 
17.45 	 0.9453 
17.50 	 0.9505 
17.55 	 0.9505 
17.60 	 0.9505 
17.65 	 0.9505 
17.70 	 0.9505 
17.75 	 0.9505 
17.80 	 0.9505 
17.85 	 0.9556 
17.90 	 0.9453 
17.95 	 0.9453 
18.00 	 0.9505 
18.05 	 0.9453 
18.10 	 0.9453 
18.15 	 0.9505 
18.20 	 0.9505 
18.25 	 0.9505 
18.30 	 0.9505 
18.35 	 0.9505 
18.40 	 0.9505 
18.45 	 0.9505 
18.50 	 0.9505 
18.55 	 0.9556 
18.60 	 0.9556 
18.65 	 0.9556 
18.70 	 0.9556 
18.75 	 0.9556 
18.80 	 0.9556 
18.85 	 0.9607 
18.90 	 0.9607 
18.95 	 0.9607 
19.00 	 0.9607 
19.05 	 0.9607 
19.10 	 0.9607 
19.15 	 0.9607 
19.20 	 0.9659 
19.25 	 0.9659 
19.30 	 0.9710 
19.35 	 0.9710 
19.40 	 0.9710 
19.45 	 0.9710 
19.50 	 0.9659 
19.55 	 0.9659 
19.60 	 0.9710 
19.65 	 0.9659 
19.70 	 0.9659 
19.75 	 0.9659 
19.80 	 0.9710 
19.85 	 0.9710 
19.90 	 0.9710 
19.95 	 0.9762 
20.00 	 0.9762 
20.05 	 0.9762 
20.10 	 0.9762 
20.15 	 0.9762 
20.20 	 0.9762 
20.25 	 0.9813 
20.30 	 0.9813 
20.35 	 0.9813 
20.40 	 0.9864 
20.45 	 0.9864 
20.50 	 0.9864 
20.55 	 0.9864 
20.60 	 0.9864 
20.65 	 0.9916 
20.70 	 0.9916 
20.75 	 0.9916 
20.80 	 0.9916 
20.85 	 0.9967 
20.90 	 0.9967 
20.95 	 0.9967 
21.00 	 0.9967 
21.05 	 0.9967 
21.10 	 0.9967 
21.15 	 0.9967 
21.20 	 0.9967 
21.25 	 0.9916 
21.30 	 0.9916 
21.35 	 0.9916 
21.40 	 0.9916 
21.45 	 0.9967 
21.50 	 0.9967 
21.55 	 0.9967 
21.60 	 0.9967 
21.65 	 1.0018 
21.70 	 0.9967 
21.75 	 0.9967 
21.80 	 0.9967 
21.85 	 0.9967 
21.90 	 0.9967 
21.95 	 0.9916 
22.00 	 0.9916 
22.05 	 0.9916 
22.10 	 0.9916 
22.15 	 0.9916 
22.20 	 0.9967 
22.25 	 1.0018 
22.30 	 1.0018 
22.35 	 1.0018 
22.40 	 1.0018 
22.45 	 1.0018 
22.50 	 1.0018 
22.55 	 1.0018 
22.60 	 0.9916 
22.65 	 0.9916 
22.70 	 0.9967 
22.75 	 0.9916 
22.80 	 0.9967 
22.85 	 0.9967 
22.90 	 0.9967 
22.95 	 0.9967 
23.00 	 1.0018 
23.05 	 1.0018 
23.10 	 1.0018 
23.15 	 1.0018 
23.20 	 1.0018 
23.25 	 1.0018 
23.30 	 0.9967 
23.35 	 0.9916 
23.40 	 1.0018 
23.45 	 1.0018 
23.50 	 0.9967 
23.55 	 0.9967 
23.60 	 1.0018 
23.65 	 1.0018 
23.70 	 1.0018 
23.75 	 1.0018 
23.80 	 1.0018 
23.85 	 1.0018 
23.90 	 0.9967 
23.95 	 0.9916 
24.00 	 0.9916 
24.05 	 0.9967 
24.10 	 0.9967 
24.15 	 1.0018 
24.20 	 1.0018 
24.25 	 0.9967 
24.30 	 0.9967 
24.35 	 0.9967 
24.40 	 0.9967 
24.45 	 0.9967 
24.50 	 0.9967 
24.55 	 0.9967 
24.60 	 0.9967 
24.65 	 0.9916 
24.70 	 0.9864 
24.75 	 0.9967 
24.80 	 1.0018 
24.85 	 1.0018 
24.90 	 1.0018 
24.95 	 1.0018 
25.00 	 0.9967 
25.05 	 0.9967 
25.10 	 0.9967 
25.15 	 0.9967 
25.20 	 0.9967 
25.25 	 0.9916 
25.30 	 0.9864 
25.35 	 0.9916 
25.40 	 0.9916 
25.45 	 0.9967 
25.50 	 0.9967 
25.55 	 1.0018 
25.60 	 1.0018 
25.65 	 1.0018 
25.70 	 1.0018 
25.75 	 0.9967 
25.80 	 0.9967 
25.85 	 0.9967 
25.90 	 0.9916 
25.95 	 0.9916 
26.00 	 0.9916 
26.05 	 0.9916 
26.10 	 0.9967 
26.15 	 0.9967 
26.20 	 0.9967 
26.25 	 0.9967 
26.30 	 1.0018 
26.35 	 1.0018 
26.40 	 1.0018 
26.45 	 0.9967 
26.50 	 0.9916 
26.55 	 0.9916 
26.60 	 0.9967 
26.65 	 0.9967 
26.70 	 0.9967 
26.75 	 0.9916 
26.80 	 0.9967 
26.85 	 0.9967 
26.90 	 1.0018 
26.95 	 1.0018 
27.00 	 1.0018 
27.05 	 1.0018 
27.10 	 1.0018 
27.15 	 1.0018 
27.20 	 0.9916 
27.25 	 0.9916 
27.30 	 0.9967 
27.35 	 0.9967 
27.40 	 1.0018 
27.45 	 1.0018 
27.50 	 0.9967 
27.55 	 0.9967 
27.60 	 0.9967 
27.65 	 1.0018 
27.70 	 1.0018 
27.75 	 1.0018 
27.80 	 1.0018 
27.85 	 0.9967 
27.90 	 0.9916 
27.95 	 0.9967 
28.00 	 0.9967 
28.05 	 1.0018 
28.10 	 1.0018 
28.15 	 0.9967 
28.20 	 0.9967 
28.25 	 0.9967 
28.30 	 0.9967 
28.35 	 0.9967 
28.40 	 0.9967 
28.45 	 1.0018 
28.50 	 0.9967 
28.55 	 0.9916 
28.60 	 0.9916 
28.65 	 0.9967 
28.70 	 0.9967 
28.75 	 1.0018 
28.80 	 1.0018 
28.85 	 0.9967 
28.90 	 0.9967 
28.95 	 0.9967 
29.00 	 0.9967 
29.05 	 0.9967 
29.10 	 0.9967 
29.15 	 1.0018 
29.20 	 0.9916 
29.25 	 0.9916 
29.30 	 0.9916 
29.35 	 0.9916 
29.40 	 0.9916 
29.45 	 0.9916 
29.50 	 0.9916 
29.55 	 0.9916 
29.60 	 0.9864 
29.65 	 0.9864 
29.70 	 0.9916 
29.75 	 0.9916 
29.80 	 0.9864 
29.85 	 0.9813 
29.90 	 0.9813 
29.95 	 0.9813 
30.00 	 0.9813 
30.05 	 0.9813 
30.10 	 0.9813 
30.15 	 0.9813 
30.20 	 0.9762 
30.25 	 0.9762 
30.30 	 0.9762 
30.35 	 0.9762 
30.40 	 0.9710 
30.45 	 0.9710 
30.50 	 0.9710 
30.55 	 0.9659 
30.60 	 0.9659 
30.65 	 0.9659 
30.70 	 0.9659 
30.75 	 0.9659 
30.80 	 0.9607 
30.85 	 0.9607 
30.90 	 0.9607 
30.95 	 0.9607 
31.00 	 0.9607 
31.05 	 0.9556 
31.10 	 0.9556 
31.15 	 0.9556 
31.20 	 0.9556 
31.25 	 0.9505 
31.30 	 0.9505 
31.35 	 0.9505 
31.40 	 0.9505 
31.45 	 0.9453 
31.50 	 0.9453 
31.55 	 0.9453 
31.60 	 0.9453 
31.65 	 0.9402 
31.70 	 0.9402 
31.75 	 0.9402 
31.80 	 0.9402 
31.85 	 0.9351 
31.90 	 0.9351 
31.95 	 0.9351 
32.00 	 0.9351 
32.05 	 0.9351 
32.10 	 0.9351 
32.15 	 0.9299 
32.20 	 0.9351 
32.25 	 0.9299 
32.30 	 0.9299 
32.35 	 0.9299 
32.40 	 0.9299 
32.45 	 0.9299 
32.50 	 0.9299 
32.55 	 0.9248 
32.60 	 0.9248 
32.65 	 0.9248 
32.70 	 0.9248 
32.75 	 0.9196 
32.80 	 0.9196 
32.85 	 0.9196 
32.90 	 0.9196 
32.95 	 0.9196 
