# Optimal flow dependent on time 
 # Aggressives: 34 
0.05 	 0.9597 
0.10 	 0.9597 
0.15 	 0.9597 
0.20 	 0.9597 
0.25 	 0.9675 
0.30 	 0.9675 
0.35 	 0.9675 
0.40 	 0.9675 
0.45 	 0.9675 
0.50 	 0.9675 
0.55 	 0.9675 
0.60 	 0.9675 
0.65 	 0.9675 
0.70 	 0.9675 
0.75 	 0.9675 
0.80 	 0.9675 
0.85 	 0.9675 
0.90 	 0.9675 
0.95 	 0.9675 
1.00 	 0.9675 
1.05 	 0.9675 
1.10 	 0.9675 
1.15 	 0.9675 
1.20 	 0.9675 
1.25 	 0.9675 
1.30 	 0.9675 
1.35 	 0.9675 
1.40 	 0.9675 
1.45 	 0.9519 
1.50 	 0.9519 
1.55 	 0.9519 
1.60 	 0.9519 
1.65 	 0.9519 
1.70 	 0.9519 
1.75 	 0.9519 
1.80 	 0.9519 
1.85 	 0.9519 
1.90 	 0.9519 
1.95 	 0.9441 
2.00 	 0.9441 
2.05 	 0.9441 
2.10 	 0.9441 
2.15 	 0.9441 
2.20 	 0.9441 
2.25 	 0.9441 
2.30 	 0.9441 
2.35 	 0.9441 
2.40 	 0.9363 
2.45 	 0.9363 
2.50 	 0.9363 
2.55 	 0.9363 
2.60 	 0.9363 
2.65 	 0.9363 
2.70 	 0.9363 
2.75 	 0.9363 
2.80 	 0.9363 
2.85 	 0.9363 
2.90 	 0.9285 
2.95 	 0.9285 
3.00 	 0.9285 
3.05 	 0.9285 
3.10 	 0.9207 
3.15 	 0.9207 
3.20 	 0.9285 
3.25 	 0.9207 
3.30 	 0.9207 
3.35 	 0.9207 
3.40 	 0.9129 
3.45 	 0.9207 
3.50 	 0.9207 
3.55 	 0.9129 
3.60 	 0.9129 
3.65 	 0.9129 
3.70 	 0.9129 
3.75 	 0.9129 
3.80 	 0.9129 
3.85 	 0.9129 
3.90 	 0.9051 
3.95 	 0.9129 
4.00 	 0.9051 
4.05 	 0.9051 
4.10 	 0.8973 
4.15 	 0.8973 
4.20 	 0.8973 
4.25 	 0.8973 
4.30 	 0.8973 
4.35 	 0.8973 
4.40 	 0.8973 
4.45 	 0.8895 
4.50 	 0.8973 
4.55 	 0.8973 
4.60 	 0.8895 
4.65 	 0.8895 
4.70 	 0.8895 
4.75 	 0.8895 
4.80 	 0.8895 
4.85 	 0.8817 
4.90 	 0.8739 
4.95 	 0.8739 
5.00 	 0.8739 
5.05 	 0.8739 
5.10 	 0.8817 
5.15 	 0.8739 
5.20 	 0.8739 
5.25 	 0.8739 
5.30 	 0.8739 
5.35 	 0.8661 
