# Optimal flow and avg speed dependent on time 
 # Aggressives: 34 
0.10 	 0.0000 	 1.0116 	 15 	 3 
0.20 	 0.0000 	 1.0120 	 15 	 11 
0.30 	 0.0000 	 1.0140 	 16 	 11 
0.40 	 0.0000 	 1.0153 	 16 	 19 
0.50 	 5.4466 	 1.0137 	 16 	 19 
0.60 	 0.0000 	 1.0134 	 16 	 19 
0.70 	 0.0000 	 1.0116 	 16 	 6 
0.80 	 0.0000 	 1.0099 	 16 	 7 
0.90 	 0.0000 	 1.0090 	 16 	 7 
1.00 	 10.8932 	 1.0089 	 16 	 1 
1.10 	 0.0000 	 1.0066 	 16 	 1 
1.20 	 0.0000 	 1.0069 	 16 	 1 
1.30 	 0.0000 	 1.0083 	 16 	 11 
1.40 	 0.0000 	 1.0068 	 16 	 11 
1.50 	 0.0000 	 1.0061 	 16 	 11 
1.60 	 0.0000 	 1.0054 	 16 	 11 
1.70 	 0.0000 	 1.0062 	 16 	 11 
1.80 	 0.0000 	 1.0043 	 16 	 11 
1.90 	 0.0000 	 1.0038 	 16 	 7 
2.00 	 0.0000 	 1.0018 	 16 	 7 
2.10 	 0.0000 	 1.0008 	 16 	 8 
2.20 	 0.0000 	 1.0007 	 16 	 8 
2.30 	 0.0000 	 1.0006 	 16 	 8 
2.40 	 0.0000 	 1.0013 	 16 	 2 
2.50 	 0.0000 	 1.0015 	 16 	 4 
2.60 	 0.0000 	 1.0022 	 16 	 11 
2.70 	 0.0000 	 1.0015 	 16 	 0 
2.80 	 0.0000 	 1.0016 	 17 	 0 
2.90 	 0.0000 	 1.0015 	 17 	 0 
3.00 	 0.0000 	 1.0023 	 17 	 0 
3.10 	 0.0000 	 1.0016 	 17 	 0 
3.20 	 5.4466 	 1.0029 	 17 	 16 
3.30 	 0.0000 	 1.0021 	 17 	 8 
3.40 	 5.4466 	 1.0024 	 17 	 2 
3.50 	 0.0000 	 1.0004 	 17 	 2 
3.60 	 0.0000 	 1.0016 	 17 	 2 
3.70 	 0.0000 	 1.0010 	 17 	 12 
3.80 	 0.0000 	 1.0014 	 17 	 12 
3.90 	 0.0000 	 1.0010 	 17 	 12 
4.00 	 5.4466 	 1.0000 	 17 	 2 
4.10 	 0.0000 	 0.9997 	 17 	 2 
4.20 	 0.0000 	 0.9977 	 17 	 2 
4.30 	 5.4466 	 0.9988 	 17 	 2 
4.40 	 0.0000 	 0.9957 	 17 	 8 
4.50 	 0.0000 	 0.9972 	 17 	 9 
4.60 	 0.0000 	 0.9968 	 17 	 5 
4.70 	 0.0000 	 0.9972 	 17 	 9 
4.80 	 0.0000 	 0.9954 	 17 	 9 
4.90 	 0.0000 	 0.9946 	 17 	 3 
5.00 	 0.0000 	 0.9948 	 17 	 9 
5.10 	 5.4466 	 0.9949 	 17 	 5 
5.20 	 5.4466 	 0.9957 	 17 	 1 
5.30 	 0.0000 	 0.9963 	 18 	 1 
5.40 	 5.4466 	 0.9968 	 18 	 1 
5.50 	 0.0000 	 0.9976 	 18 	 1 
5.60 	 0.0000 	 0.9947 	 18 	 1 
5.70 	 0.0000 	 0.9945 	 18 	 17 
5.80 	 0.0000 	 0.9903 	 18 	 12 
5.90 	 0.0000 	 0.9924 	 18 	 12 
6.00 	 0.0000 	 0.9943 	 18 	 3 
6.10 	 0.0000 	 0.9943 	 18 	 3 
6.20 	 0.0000 	 0.9945 	 18 	 12 
6.30 	 0.0000 	 0.9958 	 18 	 12 
6.40 	 0.0000 	 0.9957 	 18 	 17 
6.50 	 5.4466 	 0.9966 	 18 	 3 
6.60 	 0.0000 	 0.9959 	 18 	 3 
6.70 	 0.0000 	 0.9946 	 18 	 3 
6.80 	 0.0000 	 0.9944 	 18 	 3 
6.90 	 0.0000 	 0.9943 	 18 	 9 
7.00 	 0.0000 	 0.9934 	 18 	 9 
7.10 	 0.0000 	 0.9940 	 18 	 10 
7.20 	 0.0000 	 0.9936 	 18 	 10 
7.30 	 0.0000 	 0.9944 	 18 	 10 
7.40 	 0.0000 	 0.9943 	 18 	 4 
7.50 	 5.4466 	 0.9957 	 18 	 6 
7.60 	 0.0000 	 0.9993 	 18 	 14 
7.70 	 0.0000 	 1.0023 	 18 	 14 
7.80 	 0.0000 	 1.0040 	 19 	 2 
7.90 	 0.0000 	 1.0052 	 19 	 2 
8.00 	 0.0000 	 1.0057 	 19 	 2 
8.10 	 5.4466 	 1.0067 	 19 	 2 
8.20 	 0.0000 	 1.0061 	 19 	 2 
8.30 	 0.0000 	 1.0056 	 19 	 18 
