# Optimal flow and avg speed dependent on time 
 # Aggressives: 11 
0.10 	 0.0000 	 1.0049 	 2 	 14 
0.20 	 0.0000 	 1.0048 	 2 	 3 
0.30 	 0.0000 	 1.0039 	 2 	 0 
0.40 	 0.0000 	 1.0034 	 2 	 0 
0.50 	 5.7339 	 1.0016 	 2 	 1 
0.60 	 0.0000 	 1.0005 	 2 	 14 
0.70 	 0.0000 	 0.9982 	 2 	 14 
0.80 	 0.0000 	 0.9978 	 2 	 3 
0.90 	 0.0000 	 0.9973 	 2 	 0 
1.00 	 0.0000 	 0.9960 	 2 	 8 
1.10 	 5.7339 	 0.9946 	 2 	 9 
1.20 	 0.0000 	 0.9945 	 2 	 9 
1.30 	 0.0000 	 0.9939 	 3 	 14 
1.40 	 0.0000 	 0.9941 	 3 	 3 
1.50 	 0.0000 	 0.9939 	 3 	 8 
1.60 	 0.0000 	 0.9934 	 3 	 8 
1.70 	 11.4679 	 0.9951 	 3 	 1 
1.80 	 0.0000 	 0.9943 	 3 	 1 
1.90 	 0.0000 	 0.9963 	 3 	 2 
2.00 	 0.0000 	 0.9979 	 3 	 2 
2.10 	 0.0000 	 0.9981 	 3 	 2 
2.20 	 0.0000 	 0.9989 	 3 	 17 
2.30 	 0.0000 	 1.0009 	 3 	 2 
2.40 	 0.0000 	 1.0026 	 3 	 2 
2.50 	 0.0000 	 1.0039 	 3 	 3 
2.60 	 0.0000 	 1.0051 	 3 	 15 
2.70 	 0.0000 	 1.0057 	 3 	 0 
2.80 	 5.7339 	 1.0063 	 3 	 1 
2.90 	 0.0000 	 1.0059 	 3 	 1 
3.00 	 0.0000 	 1.0062 	 3 	 2 
3.10 	 0.0000 	 1.0047 	 3 	 3 
3.20 	 0.0000 	 1.0041 	 3 	 15 
3.30 	 0.0000 	 1.0034 	 3 	 0 
3.40 	 5.7339 	 1.0032 	 3 	 1 
3.50 	 0.0000 	 1.0028 	 3 	 9 
3.60 	 0.0000 	 1.0030 	 3 	 10 
3.70 	 0.0000 	 1.0008 	 3 	 10 
3.80 	 0.0000 	 1.0007 	 4 	 15 
3.90 	 0.0000 	 1.0009 	 4 	 4 
4.00 	 5.7339 	 1.0015 	 4 	 9 
4.10 	 0.0000 	 1.0011 	 4 	 9 
4.20 	 0.0000 	 1.0003 	 4 	 2 
4.30 	 0.0000 	 0.9996 	 4 	 2 
4.40 	 0.0000 	 1.0008 	 4 	 0 
4.50 	 0.0000 	 1.0011 	 4 	 0 
4.60 	 0.0000 	 1.0017 	 4 	 0 
4.70 	 5.7339 	 1.0007 	 4 	 18 
4.80 	 0.0000 	 1.0005 	 4 	 3 
4.90 	 0.0000 	 1.0001 	 4 	 0 
5.00 	 0.0000 	 0.9998 	 4 	 0 
5.10 	 0.0000 	 0.9993 	 4 	 0 
5.20 	 5.7339 	 0.9987 	 4 	 0 
5.30 	 0.0000 	 0.9981 	 4 	 16 
5.40 	 0.0000 	 0.9977 	 4 	 16 
5.50 	 0.0000 	 0.9974 	 4 	 16 
