# Optimal flow and avg speed dependent on time 
 # Aggressives: 92 
0.10 	 0.0000 	 0.5354 	 4 	 0 
0.20 	 0.0000 	 0.5353 	 4 	 0 
0.30 	 0.0000 	 0.5350 	 4 	 0 
0.40 	 0.0000 	 0.5348 	 4 	 0 
0.50 	 0.0000 	 0.5350 	 4 	 0 
0.60 	 2.2894 	 0.5351 	 4 	 0 
0.70 	 2.2894 	 0.5346 	 4 	 9 
0.80 	 0.0000 	 0.5343 	 4 	 9 
0.90 	 0.0000 	 0.5340 	 4 	 18 
1.00 	 0.0000 	 0.5337 	 4 	 18 
1.10 	 2.2894 	 0.5332 	 4 	 2 
1.20 	 0.0000 	 0.5330 	 4 	 7 
1.30 	 0.0000 	 0.5320 	 4 	 19 
1.40 	 0.0000 	 0.5320 	 4 	 19 
1.50 	 0.0000 	 0.5312 	 4 	 0 
1.60 	 0.0000 	 0.5316 	 4 	 0 
1.70 	 0.0000 	 0.5317 	 4 	 0 
1.80 	 0.0000 	 0.5308 	 4 	 0 
1.90 	 0.0000 	 0.5314 	 4 	 0 
2.00 	 2.2894 	 0.5305 	 4 	 0 
2.10 	 2.2894 	 0.5312 	 4 	 1 
2.20 	 0.0000 	 0.5313 	 4 	 9 
2.30 	 0.0000 	 0.5314 	 4 	 18 
2.40 	 2.2894 	 0.5308 	 4 	 2 
2.50 	 0.0000 	 0.5305 	 4 	 7 
2.60 	 0.0000 	 0.5297 	 4 	 10 
2.70 	 0.0000 	 0.5298 	 4 	 19 
2.80 	 0.0000 	 0.5297 	 4 	 19 
2.90 	 0.0000 	 0.5296 	 4 	 3 
3.00 	 0.0000 	 0.5290 	 4 	 0 
3.10 	 0.0000 	 0.5297 	 4 	 0 
3.20 	 0.0000 	 0.5290 	 4 	 0 
3.30 	 0.0000 	 0.5285 	 4 	 0 
3.40 	 2.2894 	 0.5285 	 4 	 0 
3.50 	 2.2894 	 0.5278 	 4 	 9 
3.60 	 0.0000 	 0.5282 	 4 	 9 
3.70 	 2.2894 	 0.5274 	 4 	 1 
3.80 	 0.0000 	 0.5271 	 4 	 2 
3.90 	 0.0000 	 0.5262 	 4 	 7 
4.00 	 0.0000 	 0.5267 	 4 	 7 
4.10 	 0.0000 	 0.5260 	 4 	 3 
4.20 	 0.0000 	 0.5260 	 4 	 3 
4.30 	 0.0000 	 0.5268 	 4 	 3 
4.40 	 0.0000 	 0.5274 	 4 	 3 
4.50 	 0.0000 	 0.5265 	 4 	 0 
4.60 	 0.0000 	 0.5259 	 4 	 0 
4.70 	 0.0000 	 0.5258 	 4 	 0 
4.80 	 2.2894 	 0.5251 	 4 	 3 
4.90 	 2.2894 	 0.5250 	 4 	 3 
5.00 	 2.2894 	 0.5248 	 4 	 3 
5.10 	 0.0000 	 0.5249 	 4 	 1 
5.20 	 0.0000 	 0.5253 	 4 	 1 
5.30 	 0.0000 	 0.5250 	 4 	 3 
5.40 	 0.0000 	 0.5249 	 4 	 3 
5.50 	 0.0000 	 0.5254 	 4 	 3 
5.60 	 0.0000 	 0.5248 	 4 	 3 
5.70 	 0.0000 	 0.5251 	 4 	 3 
5.80 	 0.0000 	 0.5254 	 4 	 0 
5.90 	 0.0000 	 0.5244 	 4 	 0 
6.00 	 0.0000 	 0.5246 	 4 	 0 
6.10 	 0.0000 	 0.5246 	 4 	 0 
6.20 	 2.2894 	 0.5245 	 4 	 3 
6.30 	 2.2894 	 0.5243 	 4 	 3 
6.40 	 2.2894 	 0.5236 	 4 	 3 
6.50 	 0.0000 	 0.5234 	 4 	 3 
6.60 	 0.0000 	 0.5219 	 4 	 3 
6.70 	 0.0000 	 0.5221 	 4 	 3 
6.80 	 0.0000 	 0.5218 	 4 	 3 
6.90 	 0.0000 	 0.5209 	 4 	 3 
7.00 	 0.0000 	 0.5211 	 4 	 3 
7.10 	 0.0000 	 0.5211 	 4 	 3 
7.20 	 0.0000 	 0.5200 	 4 	 3 
7.30 	 0.0000 	 0.5203 	 4 	 3 
7.40 	 0.0000 	 0.5206 	 4 	 3 
7.50 	 0.0000 	 0.5206 	 4 	 3 
7.60 	 0.0000 	 0.5205 	 4 	 3 
7.70 	 2.2894 	 0.5205 	 4 	 3 
7.80 	 2.2894 	 0.5207 	 4 	 3 
7.90 	 2.2894 	 0.5202 	 4 	 3 
8.00 	 0.0000 	 0.5200 	 4 	 3 
8.10 	 0.0000 	 0.5204 	 4 	 3 
8.20 	 0.0000 	 0.5210 	 4 	 3 
8.30 	 0.0000 	 0.5203 	 4 	 3 
8.40 	 0.0000 	 0.5204 	 4 	 3 
8.50 	 0.0000 	 0.5197 	 4 	 3 
8.60 	 0.0000 	 0.5198 	 4 	 3 
8.70 	 0.0000 	 0.5198 	 4 	 3 
8.80 	 0.0000 	 0.5200 	 4 	 3 
8.90 	 0.0000 	 0.5200 	 4 	 3 
9.00 	 0.0000 	 0.5193 	 4 	 3 
9.10 	 2.2894 	 0.5191 	 4 	 3 
9.20 	 2.2894 	 0.5191 	 4 	 3 
9.30 	 0.0000 	 0.5190 	 4 	 2 
9.40 	 2.2894 	 0.5179 	 4 	 2 
9.50 	 0.0000 	 0.5179 	 4 	 2 
9.60 	 0.0000 	 0.5177 	 4 	 2 
9.70 	 0.0000 	 0.5173 	 4 	 3 
9.80 	 0.0000 	 0.5173 	 4 	 2 
9.90 	 0.0000 	 0.5167 	 4 	 2 
10.00 	 0.0000 	 0.5167 	 4 	 2 
10.10 	 0.0000 	 0.5173 	 4 	 2 
10.20 	 0.0000 	 0.5169 	 4 	 3 
10.30 	 0.0000 	 0.5166 	 4 	 3 
