# Optimal flow and avg speed dependent on time 
 # Aggressives: 27 
0.10 	 2.4343 	 0.5034 	 17 	 2 
0.20 	 0.0000 	 0.5033 	 17 	 2 
0.30 	 0.0000 	 0.5033 	 17 	 2 
0.40 	 0.0000 	 0.5026 	 17 	 0 
0.50 	 0.0000 	 0.5023 	 17 	 0 
0.60 	 2.4343 	 0.5025 	 17 	 3 
0.70 	 0.0000 	 0.5017 	 17 	 3 
0.80 	 0.0000 	 0.5018 	 17 	 3 
0.90 	 0.0000 	 0.5020 	 17 	 0 
1.00 	 2.4343 	 0.5011 	 17 	 1 
1.10 	 0.0000 	 0.5006 	 17 	 0 
1.20 	 0.0000 	 0.5009 	 17 	 0 
1.30 	 0.0000 	 0.4997 	 17 	 0 
1.40 	 0.0000 	 0.4995 	 17 	 0 
1.50 	 0.0000 	 0.5000 	 17 	 0 
1.60 	 2.4343 	 0.4990 	 17 	 2 
1.70 	 0.0000 	 0.4988 	 17 	 2 
1.80 	 0.0000 	 0.4990 	 17 	 2 
1.90 	 0.0000 	 0.4986 	 17 	 0 
2.00 	 0.0000 	 0.4985 	 17 	 0 
2.10 	 2.4343 	 0.4987 	 17 	 3 
2.20 	 0.0000 	 0.4981 	 17 	 3 
2.30 	 0.0000 	 0.4979 	 17 	 0 
2.40 	 0.0000 	 0.4983 	 17 	 0 
2.50 	 2.4343 	 0.4982 	 17 	 1 
2.60 	 0.0000 	 0.4983 	 17 	 0 
2.70 	 0.0000 	 0.4981 	 17 	 4 
2.80 	 0.0000 	 0.4973 	 17 	 0 
2.90 	 0.0000 	 0.4969 	 17 	 0 
3.00 	 0.0000 	 0.4976 	 17 	 0 
3.10 	 2.4343 	 0.4969 	 17 	 2 
3.20 	 0.0000 	 0.4970 	 17 	 2 
3.30 	 0.0000 	 0.4980 	 17 	 2 
3.40 	 0.0000 	 0.4970 	 17 	 0 
3.50 	 2.4343 	 0.4966 	 17 	 3 
3.60 	 0.0000 	 0.4967 	 17 	 3 
3.70 	 0.0000 	 0.4964 	 17 	 3 
3.80 	 0.0000 	 0.4955 	 17 	 3 
3.90 	 0.0000 	 0.4960 	 17 	 0 
4.00 	 2.4343 	 0.4954 	 17 	 1 
4.10 	 0.0000 	 0.4944 	 17 	 0 
4.20 	 0.0000 	 0.4940 	 17 	 4 
4.30 	 0.0000 	 0.4937 	 17 	 0 
4.40 	 0.0000 	 0.4939 	 17 	 0 
4.50 	 0.0000 	 0.4943 	 17 	 0 
4.60 	 2.4343 	 0.4935 	 17 	 2 
4.70 	 0.0000 	 0.4939 	 17 	 2 
4.80 	 0.0000 	 0.4946 	 17 	 2 
4.90 	 0.0000 	 0.4940 	 17 	 16 
5.00 	 2.4343 	 0.4935 	 17 	 16 
5.10 	 0.0000 	 0.4933 	 17 	 16 
5.20 	 0.0000 	 0.4936 	 17 	 3 
5.30 	 0.0000 	 0.4930 	 17 	 3 
5.40 	 0.0000 	 0.4931 	 17 	 16 
5.50 	 0.0000 	 0.4934 	 17 	 0 
5.60 	 2.4343 	 0.4930 	 17 	 0 
5.70 	 0.0000 	 0.4932 	 17 	 4 
5.80 	 0.0000 	 0.4938 	 17 	 0 
5.90 	 0.0000 	 0.4934 	 17 	 0 
6.00 	 0.0000 	 0.4941 	 17 	 0 
6.10 	 2.4343 	 0.4935 	 17 	 2 
6.20 	 0.0000 	 0.4934 	 17 	 5 
