# Optimal flow and avg speed dependent on time 
 # Aggressives: 200 
0.10 	 0.0000 	 0.3582 	 8 	 10 
0.20 	 0.0000 	 0.3494 	 8 	 10 
0.30 	 2.0833 	 0.3474 	 8 	 10 
0.40 	 0.0000 	 0.3472 	 8 	 10 
0.50 	 0.0000 	 0.3501 	 8 	 10 
0.60 	 0.0000 	 0.3550 	 8 	 10 
0.70 	 2.0833 	 0.3570 	 8 	 10 
0.80 	 0.0000 	 0.3543 	 8 	 10 
0.90 	 2.0833 	 0.3558 	 8 	 10 
1.00 	 0.0000 	 0.3604 	 8 	 10 
1.10 	 0.0000 	 0.3545 	 8 	 10 
1.20 	 0.0000 	 0.3560 	 8 	 10 
1.30 	 0.0000 	 0.3606 	 8 	 10 
1.40 	 0.0000 	 0.3650 	 8 	 10 
1.50 	 0.0000 	 0.3574 	 8 	 10 
1.60 	 0.0000 	 0.3537 	 8 	 10 
1.70 	 0.0000 	 0.3517 	 8 	 10 
1.80 	 0.0000 	 0.3524 	 8 	 10 
1.90 	 2.0833 	 0.3558 	 8 	 10 
2.00 	 0.0000 	 0.3538 	 8 	 10 
2.10 	 0.0000 	 0.3568 	 8 	 10 
2.20 	 0.0000 	 0.3550 	 8 	 10 
2.30 	 0.0000 	 0.3576 	 8 	 10 
2.40 	 2.0833 	 0.3623 	 8 	 10 
2.50 	 2.0833 	 0.3644 	 8 	 10 
2.60 	 0.0000 	 0.3642 	 8 	 10 
2.70 	 0.0000 	 0.3688 	 8 	 10 
2.80 	 0.0000 	 0.3729 	 8 	 10 
2.90 	 0.0000 	 0.3691 	 8 	 10 
3.00 	 0.0000 	 0.3614 	 8 	 10 
3.10 	 0.0000 	 0.3592 	 8 	 10 
3.20 	 0.0000 	 0.3567 	 8 	 10 
3.30 	 0.0000 	 0.3602 	 8 	 10 
3.40 	 0.0000 	 0.3660 	 8 	 10 
3.50 	 2.0833 	 0.3690 	 8 	 10 
3.60 	 0.0000 	 0.3674 	 8 	 10 
3.70 	 0.0000 	 0.3696 	 8 	 10 
3.80 	 0.0000 	 0.3741 	 8 	 10 
3.90 	 0.0000 	 0.3759 	 8 	 10 
4.00 	 2.0833 	 0.3761 	 8 	 10 
4.10 	 0.0000 	 0.3769 	 8 	 10 
4.20 	 2.0833 	 0.3810 	 8 	 10 
4.30 	 0.0000 	 0.3762 	 8 	 10 
4.40 	 0.0000 	 0.3722 	 8 	 10 
4.50 	 0.0000 	 0.3697 	 9 	 10 
4.60 	 0.0000 	 0.3666 	 9 	 10 
4.70 	 0.0000 	 0.3688 	 9 	 10 
4.80 	 0.0000 	 0.3713 	 9 	 10 
4.90 	 0.0000 	 0.3724 	 9 	 10 
5.00 	 0.0000 	 0.3694 	 9 	 10 
5.10 	 2.0833 	 0.3670 	 9 	 10 
5.20 	 0.0000 	 0.3708 	 9 	 10 
5.30 	 0.0000 	 0.3726 	 9 	 10 
5.40 	 0.0000 	 0.3731 	 9 	 10 
5.50 	 0.0000 	 0.3780 	 9 	 10 
5.60 	 2.0833 	 0.3781 	 9 	 10 
5.70 	 0.0000 	 0.3734 	 9 	 10 
5.80 	 2.0833 	 0.3705 	 9 	 10 
5.90 	 0.0000 	 0.3659 	 9 	 10 
6.00 	 0.0000 	 0.3592 	 9 	 10 
6.10 	 0.0000 	 0.3647 	 9 	 12 
6.20 	 0.0000 	 0.3696 	 9 	 9 
6.30 	 0.0000 	 0.3693 	 9 	 9 
6.40 	 0.0000 	 0.3670 	 9 	 9 
6.50 	 0.0000 	 0.3721 	 9 	 9 
6.60 	 0.0000 	 0.3719 	 9 	 9 
6.70 	 0.0000 	 0.3708 	 9 	 9 
6.80 	 2.0833 	 0.3665 	 9 	 9 
6.90 	 0.0000 	 0.3713 	 9 	 9 
7.00 	 0.0000 	 0.3762 	 9 	 9 
7.10 	 0.0000 	 0.3776 	 9 	 9 
7.20 	 2.0833 	 0.3671 	 9 	 9 
7.30 	 0.0000 	 0.3643 	 9 	 9 
7.40 	 2.0833 	 0.3599 	 9 	 9 
7.50 	 0.0000 	 0.3658 	 9 	 9 
7.60 	 0.0000 	 0.3714 	 9 	 9 
7.70 	 0.0000 	 0.3667 	 9 	 9 
7.80 	 0.0000 	 0.3624 	 9 	 9 
7.90 	 0.0000 	 0.3684 	 9 	 9 
8.00 	 0.0000 	 0.3695 	 9 	 9 
8.10 	 0.0000 	 0.3719 	 9 	 9 
8.20 	 0.0000 	 0.3705 	 9 	 9 
8.30 	 0.0000 	 0.3763 	 9 	 9 
8.40 	 2.0833 	 0.3762 	 9 	 9 
8.50 	 0.0000 	 0.3787 	 9 	 9 
8.60 	 0.0000 	 0.3800 	 9 	 9 
8.70 	 0.0000 	 0.3625 	 9 	 9 
8.80 	 2.0833 	 0.3645 	 9 	 9 
8.90 	 0.0000 	 0.3658 	 9 	 9 
9.00 	 2.0833 	 0.3687 	 9 	 9 
9.10 	 0.0000 	 0.3661 	 9 	 9 
9.20 	 0.0000 	 0.3651 	 9 	 9 
9.30 	 0.0000 	 0.3712 	 9 	 9 
9.40 	 0.0000 	 0.3741 	 9 	 9 
9.50 	 0.0000 	 0.3796 	 9 	 9 
9.60 	 0.0000 	 0.3741 	 9 	 9 
9.70 	 0.0000 	 0.3765 	 9 	 9 
9.80 	 0.0000 	 0.3796 	 9 	 9 
9.90 	 0.0000 	 0.3793 	 9 	 9 
10.00 	 2.0833 	 0.3813 	 9 	 9 
10.10 	 0.0000 	 0.3765 	 9 	 9 
10.20 	 0.0000 	 0.3670 	 9 	 9 
10.30 	 0.0000 	 0.3713 	 9 	 9 
10.40 	 2.0833 	 0.3738 	 9 	 9 
10.50 	 0.0000 	 0.3748 	 9 	 9 
10.60 	 2.0833 	 0.3699 	 9 	 9 
10.70 	 0.0000 	 0.3761 	 9 	 9 
10.80 	 0.0000 	 0.3780 	 9 	 9 
10.90 	 0.0000 	 0.3789 	 9 	 9 
11.00 	 0.0000 	 0.3710 	 9 	 9 
11.10 	 0.0000 	 0.3734 	 9 	 9 
11.20 	 0.0000 	 0.3783 	 9 	 9 
11.30 	 0.0000 	 0.3809 	 9 	 9 
11.40 	 0.0000 	 0.3825 	 9 	 9 
11.50 	 0.0000 	 0.3770 	 9 	 9 
11.60 	 2.0833 	 0.3774 	 9 	 9 
11.70 	 0.0000 	 0.3740 	 9 	 9 
11.80 	 0.0000 	 0.3650 	 9 	 9 
11.90 	 0.0000 	 0.3638 	 9 	 9 
12.00 	 2.0833 	 0.3653 	 9 	 9 
12.10 	 0.0000 	 0.3677 	 9 	 9 
12.20 	 2.0833 	 0.3696 	 9 	 9 
12.30 	 0.0000 	 0.3748 	 9 	 9 
12.40 	 0.0000 	 0.3718 	 9 	 9 
12.50 	 0.0000 	 0.3737 	 9 	 9 
12.60 	 0.0000 	 0.3782 	 9 	 9 
12.70 	 0.0000 	 0.3769 	 9 	 9 
12.80 	 0.0000 	 0.3722 	 9 	 9 
12.90 	 0.0000 	 0.3670 	 9 	 9 
13.00 	 0.0000 	 0.3670 	 9 	 9 
13.10 	 0.0000 	 0.3667 	 9 	 9 
13.20 	 2.0833 	 0.3646 	 9 	 9 
13.30 	 0.0000 	 0.3646 	 9 	 9 
13.40 	 0.0000 	 0.3629 	 9 	 9 
13.50 	 0.0000 	 0.3639 	 9 	 9 
13.60 	 0.0000 	 0.3596 	 9 	 9 
13.70 	 2.0833 	 0.3628 	 9 	 9 
13.80 	 2.0833 	 0.3607 	 9 	 9 
13.90 	 0.0000 	 0.3594 	 9 	 9 
14.00 	 0.0000 	 0.3645 	 9 	 9 
14.10 	 0.0000 	 0.3693 	 9 	 9 
14.20 	 0.0000 	 0.3686 	 9 	 9 
14.30 	 0.0000 	 0.3640 	 9 	 9 
14.40 	 0.0000 	 0.3641 	 9 	 9 
14.50 	 0.0000 	 0.3608 	 9 	 9 
14.60 	 0.0000 	 0.3637 	 9 	 9 
14.70 	 0.0000 	 0.3601 	 9 	 9 
14.80 	 0.0000 	 0.3619 	 9 	 9 
14.90 	 0.0000 	 0.3600 	 9 	 9 
15.00 	 2.0833 	 0.3599 	 9 	 9 
15.10 	 0.0000 	 0.3654 	 9 	 9 
15.20 	 0.0000 	 0.3707 	 9 	 9 
15.30 	 2.0833 	 0.3684 	 9 	 9 
15.40 	 0.0000 	 0.3692 	 9 	 9 
15.50 	 2.0833 	 0.3708 	 9 	 9 
15.60 	 0.0000 	 0.3746 	 9 	 9 
15.70 	 0.0000 	 0.3613 	 9 	 9 
15.80 	 0.0000 	 0.3611 	 9 	 9 
15.90 	 0.0000 	 0.3608 	 9 	 9 
