# Optimal flow and avg speed dependent on time 
 # Aggressives: 69 
0.10 	 2.3386 	 0.5244 	 3 	 12 
0.20 	 0.0000 	 0.5243 	 3 	 12 
0.30 	 0.0000 	 0.5239 	 3 	 3 
0.40 	 2.3386 	 0.5226 	 3 	 1 
0.50 	 0.0000 	 0.5233 	 3 	 1 
0.60 	 0.0000 	 0.5229 	 3 	 1 
0.70 	 0.0000 	 0.5217 	 3 	 2 
0.80 	 0.0000 	 0.5220 	 3 	 2 
0.90 	 0.0000 	 0.5226 	 3 	 10 
1.00 	 2.3386 	 0.5213 	 3 	 10 
1.10 	 0.0000 	 0.5206 	 3 	 10 
1.20 	 0.0000 	 0.5205 	 3 	 0 
1.30 	 0.0000 	 0.5202 	 3 	 0 
1.40 	 0.0000 	 0.5197 	 3 	 14 
1.50 	 0.0000 	 0.5197 	 3 	 14 
1.60 	 2.3386 	 0.5191 	 3 	 3 
1.70 	 2.3386 	 0.5190 	 3 	 1 
1.80 	 0.0000 	 0.5191 	 3 	 3 
1.90 	 0.0000 	 0.5181 	 3 	 1 
2.00 	 0.0000 	 0.5183 	 3 	 1 
2.10 	 0.0000 	 0.5181 	 3 	 1 
2.20 	 0.0000 	 0.5176 	 3 	 2 
2.30 	 0.0000 	 0.5175 	 3 	 2 
2.40 	 0.0000 	 0.5184 	 3 	 10 
2.50 	 2.3386 	 0.5180 	 3 	 10 
2.60 	 0.0000 	 0.5180 	 3 	 2 
2.70 	 0.0000 	 0.5184 	 3 	 3 
2.80 	 0.0000 	 0.5189 	 3 	 3 
2.90 	 2.3386 	 0.5187 	 3 	 3 
3.00 	 0.0000 	 0.5185 	 3 	 3 
3.10 	 0.0000 	 0.5180 	 3 	 3 
3.20 	 2.3386 	 0.5183 	 3 	 3 
3.30 	 0.0000 	 0.5184 	 3 	 3 
3.40 	 0.0000 	 0.5181 	 3 	 3 
3.50 	 0.0000 	 0.5178 	 3 	 3 
3.60 	 0.0000 	 0.5174 	 3 	 3 
3.70 	 0.0000 	 0.5168 	 3 	 2 
3.80 	 0.0000 	 0.5165 	 3 	 17 
