# Optimal flow and avg speed dependent on time 
 # Aggressives: 200 
0.10 	 2.0833 	 0.5994 	 8 	 3 
0.20 	 0.0000 	 0.5987 	 8 	 6 
0.30 	 0.0000 	 0.5991 	 8 	 0 
0.40 	 0.0000 	 0.5999 	 8 	 0 
0.50 	 0.0000 	 0.5990 	 8 	 0 
0.60 	 0.0000 	 0.5977 	 8 	 0 
0.70 	 2.0833 	 0.5980 	 8 	 0 
0.80 	 0.0000 	 0.5983 	 8 	 0 
0.90 	 2.0833 	 0.5980 	 8 	 1 
1.00 	 0.0000 	 0.5960 	 8 	 18 
1.10 	 0.0000 	 0.5963 	 8 	 18 
1.20 	 0.0000 	 0.5967 	 8 	 19 
1.30 	 2.0833 	 0.5957 	 8 	 1 
1.40 	 0.0000 	 0.5943 	 8 	 19 
1.50 	 0.0000 	 0.5942 	 8 	 0 
1.60 	 0.0000 	 0.5953 	 8 	 0 
1.70 	 0.0000 	 0.5945 	 8 	 0 
1.80 	 0.0000 	 0.5936 	 8 	 0 
1.90 	 0.0000 	 0.5931 	 8 	 0 
2.00 	 2.0833 	 0.5939 	 8 	 0 
2.10 	 0.0000 	 0.5941 	 8 	 0 
2.20 	 2.0833 	 0.5938 	 8 	 18 
2.30 	 0.0000 	 0.5933 	 8 	 6 
2.40 	 0.0000 	 0.5946 	 8 	 7 
2.50 	 0.0000 	 0.5941 	 8 	 7 
2.60 	 2.0833 	 0.5936 	 8 	 3 
2.70 	 0.0000 	 0.5922 	 8 	 0 
2.80 	 0.0000 	 0.5927 	 8 	 0 
2.90 	 0.0000 	 0.5929 	 8 	 0 
3.00 	 0.0000 	 0.5923 	 8 	 7 
3.10 	 0.0000 	 0.5907 	 8 	 0 
3.20 	 2.0833 	 0.5915 	 8 	 7 
3.30 	 0.0000 	 0.5916 	 8 	 7 
3.40 	 2.0833 	 0.5911 	 8 	 7 
3.50 	 0.0000 	 0.5894 	 8 	 5 
3.60 	 0.0000 	 0.5901 	 8 	 7 
3.70 	 0.0000 	 0.5902 	 8 	 7 
3.80 	 2.0833 	 0.5897 	 8 	 7 
3.90 	 0.0000 	 0.5884 	 8 	 4 
4.00 	 0.0000 	 0.5880 	 8 	 0 
4.10 	 0.0000 	 0.5887 	 8 	 7 
4.20 	 0.0000 	 0.5885 	 8 	 7 
4.30 	 0.0000 	 0.5873 	 8 	 7 
4.40 	 2.0833 	 0.5876 	 8 	 7 
4.50 	 0.0000 	 0.5878 	 8 	 7 
4.60 	 0.0000 	 0.5879 	 8 	 7 
4.70 	 2.0833 	 0.5871 	 8 	 7 
4.80 	 0.0000 	 0.5863 	 8 	 7 
4.90 	 0.0000 	 0.5875 	 8 	 7 
5.00 	 0.0000 	 0.5873 	 8 	 7 
5.10 	 2.0833 	 0.5867 	 8 	 7 
5.20 	 0.0000 	 0.5855 	 8 	 7 
5.30 	 0.0000 	 0.5866 	 8 	 7 
5.40 	 0.0000 	 0.5869 	 8 	 7 
5.50 	 0.0000 	 0.5866 	 8 	 7 
5.60 	 2.0833 	 0.5855 	 8 	 7 
5.70 	 0.0000 	 0.5868 	 8 	 7 
5.80 	 0.0000 	 0.5869 	 8 	 7 
5.90 	 2.0833 	 0.5868 	 8 	 7 
6.00 	 0.0000 	 0.5858 	 8 	 7 
6.10 	 0.0000 	 0.5860 	 8 	 7 
6.20 	 0.0000 	 0.5863 	 8 	 7 
6.30 	 2.0833 	 0.5851 	 8 	 7 
6.40 	 0.0000 	 0.5842 	 8 	 7 
6.50 	 0.0000 	 0.5838 	 8 	 7 
6.60 	 0.0000 	 0.5849 	 8 	 7 
6.70 	 0.0000 	 0.5844 	 8 	 7 
6.80 	 0.0000 	 0.5833 	 8 	 7 
6.90 	 2.0833 	 0.5834 	 8 	 7 
7.00 	 0.0000 	 0.5840 	 8 	 7 
7.10 	 0.0000 	 0.5839 	 8 	 7 
7.20 	 2.0833 	 0.5832 	 8 	 7 
7.30 	 0.0000 	 0.5826 	 8 	 7 
7.40 	 0.0000 	 0.5839 	 8 	 7 
7.50 	 0.0000 	 0.5830 	 8 	 7 
7.60 	 2.0833 	 0.5832 	 8 	 7 
7.70 	 0.0000 	 0.5821 	 8 	 7 
7.80 	 0.0000 	 0.5834 	 8 	 7 
7.90 	 0.0000 	 0.5829 	 8 	 7 
8.00 	 0.0000 	 0.5828 	 8 	 7 
8.10 	 2.0833 	 0.5818 	 8 	 7 
8.20 	 0.0000 	 0.5829 	 8 	 7 
8.30 	 0.0000 	 0.5827 	 8 	 7 
8.40 	 2.0833 	 0.5825 	 8 	 6 
8.50 	 0.0000 	 0.5808 	 8 	 7 
8.60 	 0.0000 	 0.5812 	 8 	 7 
8.70 	 0.0000 	 0.5813 	 8 	 7 
8.80 	 2.0833 	 0.5808 	 8 	 6 
8.90 	 0.0000 	 0.5795 	 8 	 6 
9.00 	 0.0000 	 0.5800 	 8 	 6 
9.10 	 0.0000 	 0.5804 	 8 	 6 
9.20 	 0.0000 	 0.5799 	 8 	 7 
9.30 	 2.0833 	 0.5785 	 8 	 7 
9.40 	 0.0000 	 0.5779 	 8 	 6 
9.50 	 0.0000 	 0.5790 	 8 	 6 
9.60 	 0.0000 	 0.5786 	 8 	 6 
9.70 	 2.0833 	 0.5776 	 8 	 7 
9.80 	 0.0000 	 0.5770 	 8 	 7 
9.90 	 0.0000 	 0.5777 	 8 	 7 
10.00 	 0.0000 	 0.5773 	 8 	 7 
10.10 	 2.0833 	 0.5765 	 8 	 6 
10.20 	 0.0000 	 0.5763 	 8 	 6 
10.30 	 0.0000 	 0.5773 	 8 	 6 
10.40 	 0.0000 	 0.5765 	 8 	 6 
10.50 	 2.0833 	 0.5762 	 8 	 6 
10.60 	 0.0000 	 0.5751 	 8 	 6 
10.70 	 0.0000 	 0.5757 	 8 	 6 
10.80 	 0.0000 	 0.5749 	 8 	 6 
10.90 	 2.0833 	 0.5745 	 8 	 6 
11.00 	 0.0000 	 0.5734 	 8 	 6 
11.10 	 0.0000 	 0.5735 	 8 	 6 
11.20 	 0.0000 	 0.5738 	 8 	 6 
11.30 	 0.0000 	 0.5731 	 8 	 6 
11.40 	 2.0833 	 0.5719 	 8 	 6 
11.50 	 0.0000 	 0.5729 	 8 	 6 
11.60 	 0.0000 	 0.5730 	 8 	 6 
11.70 	 0.0000 	 0.5723 	 8 	 6 
11.80 	 2.0833 	 0.5711 	 8 	 6 
11.90 	 0.0000 	 0.5716 	 8 	 6 
12.00 	 0.0000 	 0.5712 	 8 	 6 
12.10 	 0.0000 	 0.5713 	 8 	 6 
12.20 	 2.0833 	 0.5699 	 8 	 6 
12.30 	 0.0000 	 0.5696 	 8 	 6 
12.40 	 0.0000 	 0.5706 	 8 	 6 
12.50 	 0.0000 	 0.5705 	 8 	 6 
12.60 	 2.0833 	 0.5694 	 8 	 6 
12.70 	 0.0000 	 0.5700 	 8 	 6 
12.80 	 0.0000 	 0.5698 	 8 	 6 
12.90 	 0.0000 	 0.5697 	 8 	 6 
13.00 	 2.0833 	 0.5691 	 8 	 6 
13.10 	 0.0000 	 0.5679 	 8 	 6 
13.20 	 0.0000 	 0.5688 	 8 	 6 
13.30 	 0.0000 	 0.5686 	 8 	 6 
13.40 	 2.0833 	 0.5688 	 8 	 5 
13.50 	 0.0000 	 0.5684 	 8 	 5 
13.60 	 0.0000 	 0.5690 	 8 	 5 
13.70 	 0.0000 	 0.5695 	 8 	 5 
13.80 	 0.0000 	 0.5690 	 8 	 6 
13.90 	 2.0833 	 0.5681 	 8 	 5 
14.00 	 0.0000 	 0.5678 	 8 	 5 
14.10 	 0.0000 	 0.5675 	 8 	 5 
14.20 	 2.0833 	 0.5672 	 8 	 5 
14.30 	 0.0000 	 0.5651 	 8 	 6 
14.40 	 0.0000 	 0.5659 	 8 	 6 
14.50 	 0.0000 	 0.5654 	 8 	 6 
14.60 	 0.0000 	 0.5654 	 8 	 5 
14.70 	 2.0833 	 0.5642 	 8 	 5 
14.80 	 0.0000 	 0.5644 	 8 	 5 
14.90 	 0.0000 	 0.5646 	 8 	 5 
15.00 	 0.0000 	 0.5639 	 8 	 6 
