# Optimal flow and avg speed dependent on time 
 # Aggressives: 0 
0.10 	 2.5000 	 0.4910 	 12 	 9 
0.20 	 0.0000 	 0.4909 	 12 	 0 
0.30 	 0.0000 	 0.4908 	 12 	 0 
0.40 	 0.0000 	 0.4909 	 12 	 0 
0.50 	 0.0000 	 0.4905 	 12 	 0 
0.60 	 2.5000 	 0.4904 	 12 	 7 
0.70 	 0.0000 	 0.4898 	 12 	 7 
0.80 	 0.0000 	 0.4894 	 12 	 0 
0.90 	 0.0000 	 0.4898 	 12 	 0 
1.00 	 2.5000 	 0.4890 	 12 	 1 
1.10 	 0.0000 	 0.4885 	 12 	 8 
1.20 	 0.0000 	 0.4878 	 12 	 8 
1.30 	 0.0000 	 0.4877 	 12 	 0 
1.40 	 0.0000 	 0.4874 	 12 	 0 
1.50 	 0.0000 	 0.4873 	 12 	 0 
1.60 	 2.5000 	 0.4876 	 12 	 6 
1.70 	 0.0000 	 0.4871 	 12 	 9 
1.80 	 0.0000 	 0.4871 	 12 	 0 
1.90 	 0.0000 	 0.4872 	 12 	 0 
2.00 	 0.0000 	 0.4869 	 12 	 0 
2.10 	 2.5000 	 0.4869 	 12 	 6 
2.20 	 0.0000 	 0.4868 	 12 	 7 
2.30 	 0.0000 	 0.4867 	 12 	 7 
2.40 	 0.0000 	 0.4867 	 12 	 0 
2.50 	 2.5000 	 0.4867 	 12 	 1 
2.60 	 0.0000 	 0.4869 	 12 	 5 
2.70 	 0.0000 	 0.4861 	 12 	 8 
2.80 	 0.0000 	 0.4861 	 12 	 5 
2.90 	 0.0000 	 0.4859 	 12 	 0 
3.00 	 0.0000 	 0.4856 	 12 	 0 
3.10 	 2.5000 	 0.4855 	 12 	 5 
3.20 	 0.0000 	 0.4856 	 12 	 9 
3.30 	 0.0000 	 0.4859 	 12 	 12 
3.40 	 0.0000 	 0.4858 	 12 	 12 
3.50 	 0.0000 	 0.4856 	 12 	 12 
3.60 	 2.5000 	 0.4858 	 12 	 12 
3.70 	 0.0000 	 0.4852 	 12 	 10 
3.80 	 0.0000 	 0.4847 	 12 	 7 
3.90 	 0.0000 	 0.4857 	 12 	 0 
4.00 	 2.5000 	 0.4855 	 12 	 1 
4.10 	 0.0000 	 0.4855 	 12 	 2 
4.20 	 0.0000 	 0.4853 	 12 	 8 
4.30 	 0.0000 	 0.4852 	 12 	 5 
4.40 	 0.0000 	 0.4848 	 12 	 0 
4.50 	 0.0000 	 0.4844 	 12 	 0 
4.60 	 2.5000 	 0.4843 	 12 	 2 
4.70 	 0.0000 	 0.4847 	 12 	 9 
4.80 	 0.0000 	 0.4845 	 12 	 0 
4.90 	 0.0000 	 0.4841 	 12 	 0 
5.00 	 0.0000 	 0.4837 	 12 	 0 
5.10 	 2.5000 	 0.4834 	 12 	 1 
5.20 	 0.0000 	 0.4828 	 12 	 7 
