# Optimal flow and avg speed dependent on time 
 # Aggressives: 72 
0.10 	 0.0000 	 0.5253 	 19 	 0 
0.20 	 0.0000 	 0.5254 	 19 	 0 
0.30 	 2.3321 	 0.5253 	 19 	 5 
0.40 	 2.3321 	 0.5249 	 19 	 15 
0.50 	 0.0000 	 0.5249 	 19 	 2 
0.60 	 0.0000 	 0.5241 	 19 	 2 
0.70 	 0.0000 	 0.5233 	 19 	 19 
0.80 	 0.0000 	 0.5236 	 19 	 19 
0.90 	 0.0000 	 0.5234 	 19 	 3 
1.00 	 2.3321 	 0.5231 	 19 	 8 
1.10 	 0.0000 	 0.5224 	 19 	 8 
1.20 	 0.0000 	 0.5225 	 19 	 3 
1.30 	 0.0000 	 0.5223 	 19 	 4 
1.40 	 0.0000 	 0.5208 	 19 	 4 
1.50 	 0.0000 	 0.5209 	 19 	 15 
1.60 	 2.3321 	 0.5211 	 19 	 1 
1.70 	 2.3321 	 0.5214 	 19 	 1 
1.80 	 0.0000 	 0.5218 	 19 	 19 
1.90 	 0.0000 	 0.5213 	 19 	 19 
2.00 	 0.0000 	 0.5213 	 19 	 19 
2.10 	 0.0000 	 0.5211 	 19 	 19 
2.20 	 0.0000 	 0.5212 	 19 	 19 
2.30 	 0.0000 	 0.5214 	 19 	 19 
2.40 	 0.0000 	 0.5213 	 19 	 3 
2.50 	 2.3321 	 0.5215 	 19 	 8 
2.60 	 0.0000 	 0.5207 	 19 	 14 
2.70 	 0.0000 	 0.5206 	 19 	 14 
2.80 	 0.0000 	 0.5199 	 19 	 7 
2.90 	 2.3321 	 0.5201 	 19 	 1 
3.00 	 0.0000 	 0.5204 	 19 	 1 
3.10 	 2.3321 	 0.5203 	 19 	 1 
3.20 	 0.0000 	 0.5205 	 19 	 19 
3.30 	 0.0000 	 0.5207 	 19 	 19 
3.40 	 0.0000 	 0.5205 	 19 	 19 
3.50 	 0.0000 	 0.5205 	 19 	 19 
3.60 	 0.0000 	 0.5211 	 19 	 19 
3.70 	 0.0000 	 0.5206 	 19 	 19 
3.80 	 0.0000 	 0.5205 	 19 	 19 
3.90 	 0.0000 	 0.5204 	 19 	 19 
4.00 	 2.3321 	 0.5199 	 19 	 19 
4.10 	 0.0000 	 0.5201 	 19 	 19 
4.20 	 0.0000 	 0.5204 	 19 	 19 
4.30 	 0.0000 	 0.5199 	 19 	 19 
4.40 	 4.6642 	 0.5194 	 19 	 19 
4.50 	 0.0000 	 0.5195 	 19 	 19 
4.60 	 0.0000 	 0.5189 	 19 	 19 
4.70 	 0.0000 	 0.5191 	 19 	 1 
4.80 	 0.0000 	 0.5192 	 19 	 19 
4.90 	 0.0000 	 0.5194 	 19 	 19 
5.00 	 0.0000 	 0.5188 	 19 	 2 
5.10 	 0.0000 	 0.5179 	 19 	 19 
5.20 	 0.0000 	 0.5176 	 19 	 19 
5.30 	 0.0000 	 0.5180 	 19 	 19 
5.40 	 0.0000 	 0.5178 	 19 	 19 
5.50 	 2.3321 	 0.5182 	 19 	 19 
5.60 	 0.0000 	 0.5182 	 19 	 19 
5.70 	 0.0000 	 0.5182 	 19 	 7 
5.80 	 0.0000 	 0.5170 	 19 	 18 
5.90 	 4.6642 	 0.5170 	 19 	 18 
6.00 	 0.0000 	 0.5165 	 19 	 15 
6.10 	 0.0000 	 0.5164 	 19 	 18 
6.20 	 0.0000 	 0.5151 	 19 	 19 
6.30 	 0.0000 	 0.5154 	 19 	 2 
6.40 	 0.0000 	 0.5155 	 19 	 2 
6.50 	 0.0000 	 0.5153 	 19 	 2 
6.60 	 0.0000 	 0.5160 	 19 	 19 
6.70 	 0.0000 	 0.5162 	 19 	 17 
