# Optimal flow and avg speed dependent on time 
 # Aggressives: 69 
0.10 	 0.0000 	 0.3588 	 3 	 14 
0.20 	 0.0000 	 0.3596 	 3 	 17 
0.30 	 0.0000 	 0.3602 	 3 	 17 
0.40 	 0.0000 	 0.3606 	 3 	 14 
0.50 	 0.0000 	 0.3600 	 3 	 17 
0.60 	 0.0000 	 0.3587 	 3 	 17 
0.70 	 0.0000 	 0.3617 	 3 	 17 
0.80 	 0.0000 	 0.3595 	 3 	 11 
0.90 	 0.0000 	 0.3584 	 3 	 14 
1.00 	 0.0000 	 0.3587 	 3 	 11 
1.10 	 0.0000 	 0.3596 	 3 	 11 
1.20 	 2.3386 	 0.3593 	 3 	 11 
1.30 	 0.0000 	 0.3578 	 3 	 11 
1.40 	 2.3386 	 0.3609 	 3 	 11 
1.50 	 2.3386 	 0.3634 	 3 	 11 
1.60 	 0.0000 	 0.3657 	 3 	 11 
1.70 	 0.0000 	 0.3643 	 3 	 11 
1.80 	 0.0000 	 0.3670 	 3 	 11 
1.90 	 0.0000 	 0.3703 	 3 	 11 
2.00 	 0.0000 	 0.3735 	 3 	 11 
2.10 	 0.0000 	 0.3704 	 3 	 11 
2.20 	 0.0000 	 0.3656 	 3 	 11 
2.30 	 0.0000 	 0.3612 	 3 	 11 
2.40 	 0.0000 	 0.3634 	 3 	 11 
2.50 	 0.0000 	 0.3664 	 4 	 11 
2.60 	 0.0000 	 0.3657 	 4 	 11 
2.70 	 0.0000 	 0.3671 	 4 	 11 
2.80 	 0.0000 	 0.3699 	 4 	 11 
2.90 	 2.3386 	 0.3728 	 4 	 11 
3.00 	 0.0000 	 0.3737 	 4 	 11 
3.10 	 2.3386 	 0.3743 	 4 	 11 
3.20 	 0.0000 	 0.3753 	 4 	 11 
3.30 	 0.0000 	 0.3654 	 4 	 11 
3.40 	 2.3386 	 0.3690 	 4 	 11 
3.50 	 0.0000 	 0.3664 	 4 	 11 
3.60 	 0.0000 	 0.3639 	 4 	 11 
3.70 	 0.0000 	 0.3661 	 4 	 11 
3.80 	 0.0000 	 0.3691 	 4 	 11 
3.90 	 0.0000 	 0.3696 	 4 	 11 
4.00 	 0.0000 	 0.3700 	 4 	 11 
4.10 	 0.0000 	 0.3673 	 4 	 11 
4.20 	 0.0000 	 0.3694 	 4 	 11 
4.30 	 0.0000 	 0.3689 	 4 	 11 
4.40 	 0.0000 	 0.3682 	 4 	 11 
4.50 	 0.0000 	 0.3684 	 4 	 11 
4.60 	 2.3386 	 0.3659 	 4 	 11 
4.70 	 0.0000 	 0.3665 	 4 	 11 
4.80 	 2.3386 	 0.3682 	 4 	 11 
4.90 	 0.0000 	 0.3630 	 4 	 11 
5.00 	 0.0000 	 0.3589 	 4 	 11 
5.10 	 0.0000 	 0.3575 	 4 	 11 
5.20 	 0.0000 	 0.3598 	 4 	 11 
5.30 	 0.0000 	 0.3580 	 4 	 11 
5.40 	 0.0000 	 0.3586 	 4 	 11 
5.50 	 0.0000 	 0.3613 	 4 	 11 
5.60 	 0.0000 	 0.3620 	 4 	 11 
5.70 	 0.0000 	 0.3647 	 4 	 11 
5.80 	 0.0000 	 0.3637 	 4 	 11 
5.90 	 0.0000 	 0.3595 	 4 	 11 
6.00 	 0.0000 	 0.3508 	 4 	 11 
6.10 	 0.0000 	 0.3545 	 4 	 11 
6.20 	 2.3386 	 0.3555 	 4 	 11 
6.30 	 0.0000 	 0.3579 	 4 	 11 
6.40 	 0.0000 	 0.3561 	 4 	 11 
6.50 	 0.0000 	 0.3548 	 4 	 11 
6.60 	 0.0000 	 0.3572 	 4 	 11 
6.70 	 0.0000 	 0.3542 	 4 	 11 
6.80 	 0.0000 	 0.3497 	 4 	 11 
6.90 	 0.0000 	 0.3513 	 4 	 11 
7.00 	 0.0000 	 0.3535 	 4 	 11 
7.10 	 0.0000 	 0.3564 	 4 	 11 
7.20 	 0.0000 	 0.3587 	 4 	 11 
7.30 	 0.0000 	 0.3596 	 4 	 11 
7.40 	 0.0000 	 0.3571 	 4 	 11 
7.50 	 0.0000 	 0.3598 	 4 	 11 
7.60 	 0.0000 	 0.3578 	 4 	 11 
7.70 	 0.0000 	 0.3569 	 4 	 11 
7.80 	 0.0000 	 0.3596 	 4 	 11 
7.90 	 0.0000 	 0.3603 	 4 	 11 
8.00 	 0.0000 	 0.3613 	 4 	 11 
8.10 	 0.0000 	 0.3616 	 4 	 11 
8.20 	 2.3386 	 0.3580 	 4 	 11 
8.30 	 0.0000 	 0.3589 	 4 	 11 
8.40 	 0.0000 	 0.3597 	 4 	 11 
8.50 	 2.3386 	 0.3608 	 4 	 11 
8.60 	 0.0000 	 0.3632 	 4 	 11 
8.70 	 0.0000 	 0.3657 	 4 	 13 
8.80 	 0.0000 	 0.3613 	 4 	 13 
8.90 	 0.0000 	 0.3624 	 4 	 4 
9.00 	 0.0000 	 0.3647 	 4 	 4 
9.10 	 0.0000 	 0.3622 	 4 	 4 
9.20 	 0.0000 	 0.3600 	 4 	 4 
9.30 	 0.0000 	 0.3575 	 4 	 4 
9.40 	 0.0000 	 0.3569 	 4 	 4 
9.50 	 0.0000 	 0.3596 	 4 	 4 
9.60 	 2.3386 	 0.3569 	 4 	 4 
9.70 	 0.0000 	 0.3599 	 4 	 16 
9.80 	 0.0000 	 0.3605 	 4 	 13 
9.90 	 0.0000 	 0.3602 	 4 	 13 
10.00 	 0.0000 	 0.3601 	 4 	 13 
10.10 	 0.0000 	 0.3620 	 4 	 13 
10.20 	 0.0000 	 0.3552 	 4 	 16 
10.30 	 0.0000 	 0.3574 	 4 	 13 
10.40 	 0.0000 	 0.3581 	 4 	 13 
10.50 	 0.0000 	 0.3601 	 4 	 13 
10.60 	 0.0000 	 0.3562 	 4 	 13 
10.70 	 0.0000 	 0.3530 	 4 	 13 
10.80 	 4.6773 	 0.3499 	 4 	 16 
10.90 	 0.0000 	 0.3467 	 4 	 16 
11.00 	 0.0000 	 0.3436 	 4 	 13 
11.10 	 0.0000 	 0.3471 	 4 	 13 
11.20 	 0.0000 	 0.3484 	 4 	 13 
11.30 	 0.0000 	 0.3512 	 4 	 13 
11.40 	 0.0000 	 0.3535 	 4 	 6 
11.50 	 0.0000 	 0.3551 	 4 	 13 
11.60 	 2.3386 	 0.3495 	 4 	 13 
11.70 	 0.0000 	 0.3482 	 4 	 13 
11.80 	 0.0000 	 0.3506 	 4 	 13 
11.90 	 0.0000 	 0.3518 	 4 	 13 
12.00 	 0.0000 	 0.3538 	 4 	 13 
12.10 	 0.0000 	 0.3542 	 4 	 13 
12.20 	 2.3386 	 0.3506 	 4 	 16 
12.30 	 0.0000 	 0.3528 	 4 	 13 
12.40 	 0.0000 	 0.3546 	 4 	 13 
12.50 	 0.0000 	 0.3551 	 4 	 13 
12.60 	 0.0000 	 0.3531 	 4 	 13 
12.70 	 0.0000 	 0.3552 	 4 	 13 
12.80 	 2.3386 	 0.3572 	 4 	 13 
12.90 	 0.0000 	 0.3551 	 4 	 16 
13.00 	 0.0000 	 0.3485 	 4 	 13 
13.10 	 0.0000 	 0.3514 	 4 	 13 
13.20 	 0.0000 	 0.3539 	 4 	 13 
13.30 	 2.3386 	 0.3559 	 4 	 13 
13.40 	 0.0000 	 0.3580 	 4 	 13 
13.50 	 0.0000 	 0.3590 	 4 	 13 
13.60 	 2.3386 	 0.3586 	 4 	 13 
13.70 	 0.0000 	 0.3578 	 4 	 13 
13.80 	 0.0000 	 0.3605 	 4 	 13 
13.90 	 0.0000 	 0.3612 	 4 	 13 
14.00 	 0.0000 	 0.3596 	 4 	 13 
14.10 	 0.0000 	 0.3617 	 4 	 13 
14.20 	 0.0000 	 0.3630 	 4 	 13 
14.30 	 0.0000 	 0.3652 	 4 	 13 
14.40 	 0.0000 	 0.3621 	 4 	 6 
14.50 	 0.0000 	 0.3647 	 4 	 10 
14.60 	 2.3386 	 0.3630 	 4 	 10 
14.70 	 2.3386 	 0.3659 	 4 	 10 
14.80 	 0.0000 	 0.3648 	 4 	 13 
14.90 	 0.0000 	 0.3672 	 4 	 10 
15.00 	 0.0000 	 0.3689 	 4 	 10 
15.10 	 0.0000 	 0.3690 	 4 	 10 
15.20 	 0.0000 	 0.3709 	 4 	 10 
15.30 	 0.0000 	 0.3712 	 4 	 10 
15.40 	 0.0000 	 0.3675 	 4 	 10 
15.50 	 2.3386 	 0.3708 	 4 	 10 
15.60 	 0.0000 	 0.3711 	 4 	 10 
15.70 	 2.3386 	 0.3729 	 4 	 10 
15.80 	 0.0000 	 0.3725 	 4 	 10 
15.90 	 0.0000 	 0.3687 	 4 	 10 
16.00 	 0.0000 	 0.3677 	 4 	 10 
16.10 	 2.3386 	 0.3622 	 4 	 10 
16.20 	 0.0000 	 0.3641 	 4 	 10 
16.30 	 0.0000 	 0.3654 	 4 	 10 
16.40 	 0.0000 	 0.3667 	 4 	 10 
16.50 	 0.0000 	 0.3678 	 4 	 10 
16.60 	 0.0000 	 0.3616 	 4 	 10 
16.70 	 0.0000 	 0.3590 	 4 	 10 
16.80 	 0.0000 	 0.3569 	 4 	 10 
16.90 	 0.0000 	 0.3586 	 4 	 10 
17.00 	 0.0000 	 0.3602 	 4 	 10 
17.10 	 2.3386 	 0.3598 	 4 	 10 
17.20 	 2.3386 	 0.3596 	 4 	 10 
17.30 	 0.0000 	 0.3591 	 4 	 10 
17.40 	 0.0000 	 0.3531 	 4 	 10 
17.50 	 0.0000 	 0.3540 	 4 	 10 
17.60 	 0.0000 	 0.3567 	 4 	 10 
17.70 	 0.0000 	 0.3482 	 5 	 10 
17.80 	 0.0000 	 0.3484 	 5 	 10 
17.90 	 0.0000 	 0.3496 	 5 	 10 
18.00 	 2.3386 	 0.3529 	 5 	 10 
18.10 	 0.0000 	 0.3555 	 5 	 10 
18.20 	 0.0000 	 0.3527 	 5 	 10 
18.30 	 2.3386 	 0.3562 	 5 	 10 
18.40 	 0.0000 	 0.3586 	 5 	 10 
18.50 	 0.0000 	 0.3613 	 5 	 10 
18.60 	 0.0000 	 0.3640 	 5 	 10 
18.70 	 0.0000 	 0.3633 	 5 	 10 
18.80 	 0.0000 	 0.3654 	 5 	 10 
18.90 	 0.0000 	 0.3622 	 5 	 10 
19.00 	 0.0000 	 0.3606 	 5 	 10 
19.10 	 0.0000 	 0.3588 	 5 	 10 
19.20 	 0.0000 	 0.3610 	 5 	 10 
19.30 	 2.3386 	 0.3639 	 5 	 10 
19.40 	 0.0000 	 0.3639 	 5 	 10 
19.50 	 0.0000 	 0.3667 	 5 	 10 
19.60 	 0.0000 	 0.3678 	 5 	 10 
19.70 	 2.3386 	 0.3704 	 5 	 10 
19.80 	 2.3386 	 0.3673 	 5 	 10 
19.90 	 0.0000 	 0.3705 	 5 	 10 
20.00 	 0.0000 	 0.3707 	 5 	 10 
20.10 	 0.0000 	 0.3722 	 5 	 10 
20.20 	 0.0000 	 0.3722 	 5 	 10 
20.30 	 0.0000 	 0.3757 	 5 	 10 
20.40 	 0.0000 	 0.3762 	 5 	 2 
20.50 	 0.0000 	 0.3757 	 5 	 2 
20.60 	 0.0000 	 0.3776 	 5 	 2 
20.70 	 0.0000 	 0.3797 	 5 	 2 
20.80 	 0.0000 	 0.3816 	 5 	 2 
20.90 	 0.0000 	 0.3833 	 5 	 2 
21.00 	 2.3386 	 0.3813 	 5 	 2 
21.10 	 2.3386 	 0.3807 	 5 	 10 
21.20 	 2.3386 	 0.3807 	 5 	 10 
21.30 	 0.0000 	 0.3798 	 5 	 10 
21.40 	 0.0000 	 0.3762 	 5 	 10 
21.50 	 0.0000 	 0.3777 	 5 	 10 
21.60 	 0.0000 	 0.3765 	 5 	 10 
21.70 	 0.0000 	 0.3751 	 5 	 10 
21.80 	 0.0000 	 0.3775 	 5 	 10 
21.90 	 0.0000 	 0.3795 	 5 	 2 
22.00 	 0.0000 	 0.3754 	 5 	 2 
22.10 	 0.0000 	 0.3753 	 5 	 2 
22.20 	 0.0000 	 0.3775 	 5 	 2 
22.30 	 0.0000 	 0.3795 	 5 	 2 
22.40 	 2.3386 	 0.3815 	 5 	 2 
22.50 	 0.0000 	 0.3837 	 5 	 12 
22.60 	 0.0000 	 0.3841 	 5 	 12 
22.70 	 4.6773 	 0.3857 	 5 	 12 
22.80 	 0.0000 	 0.3846 	 5 	 12 
22.90 	 0.0000 	 0.3826 	 5 	 12 
23.00 	 0.0000 	 0.3741 	 5 	 12 
23.10 	 0.0000 	 0.3754 	 5 	 1 
23.20 	 0.0000 	 0.3771 	 5 	 5 
23.30 	 0.0000 	 0.3786 	 5 	 5 
23.40 	 0.0000 	 0.3798 	 5 	 5 
23.50 	 0.0000 	 0.3776 	 5 	 5 
23.60 	 0.0000 	 0.3786 	 5 	 5 
23.70 	 0.0000 	 0.3792 	 5 	 12 
23.80 	 0.0000 	 0.3757 	 5 	 12 
23.90 	 0.0000 	 0.3770 	 5 	 12 
24.00 	 0.0000 	 0.3749 	 5 	 5 
24.10 	 0.0000 	 0.3763 	 5 	 5 
24.20 	 4.6773 	 0.3761 	 5 	 1 
24.30 	 0.0000 	 0.3774 	 5 	 1 
24.40 	 0.0000 	 0.3708 	 5 	 1 
24.50 	 0.0000 	 0.3720 	 5 	 1 
24.60 	 0.0000 	 0.3711 	 5 	 1 
24.70 	 0.0000 	 0.3732 	 5 	 12 
24.80 	 0.0000 	 0.3736 	 5 	 12 
24.90 	 0.0000 	 0.3746 	 5 	 12 
25.00 	 0.0000 	 0.3755 	 5 	 12 
25.10 	 0.0000 	 0.3763 	 5 	 12 
25.20 	 0.0000 	 0.3769 	 5 	 12 
25.30 	 0.0000 	 0.3765 	 5 	 5 
25.40 	 0.0000 	 0.3742 	 5 	 5 
25.50 	 0.0000 	 0.3722 	 5 	 5 
25.60 	 0.0000 	 0.3699 	 5 	 5 
25.70 	 0.0000 	 0.3712 	 5 	 5 
25.80 	 0.0000 	 0.3659 	 5 	 12 
25.90 	 0.0000 	 0.3633 	 5 	 5 
26.00 	 2.3386 	 0.3648 	 5 	 12 
26.10 	 0.0000 	 0.3665 	 5 	 12 
26.20 	 0.0000 	 0.3678 	 5 	 12 
26.30 	 0.0000 	 0.3695 	 5 	 12 
26.40 	 0.0000 	 0.3688 	 5 	 12 
26.50 	 0.0000 	 0.3705 	 5 	 12 
26.60 	 0.0000 	 0.3684 	 5 	 12 
26.70 	 0.0000 	 0.3678 	 5 	 12 
26.80 	 0.0000 	 0.3672 	 5 	 15 
26.90 	 0.0000 	 0.3683 	 5 	 15 
27.00 	 0.0000 	 0.3661 	 5 	 15 
27.10 	 0.0000 	 0.3678 	 5 	 9 
27.20 	 0.0000 	 0.3687 	 5 	 9 
27.30 	 0.0000 	 0.3649 	 5 	 9 
27.40 	 0.0000 	 0.3607 	 5 	 9 
27.50 	 0.0000 	 0.3610 	 5 	 9 
27.60 	 0.0000 	 0.3577 	 5 	 9 
27.70 	 0.0000 	 0.3587 	 6 	 9 
27.80 	 0.0000 	 0.3599 	 6 	 9 
27.90 	 0.0000 	 0.3592 	 6 	 9 
28.00 	 0.0000 	 0.3604 	 6 	 15 
28.10 	 0.0000 	 0.3615 	 6 	 9 
28.20 	 0.0000 	 0.3611 	 6 	 9 
28.30 	 0.0000 	 0.3606 	 6 	 9 
28.40 	 0.0000 	 0.3554 	 6 	 9 
28.50 	 0.0000 	 0.3559 	 6 	 9 
28.60 	 0.0000 	 0.3582 	 6 	 9 
28.70 	 0.0000 	 0.3583 	 6 	 9 
28.80 	 0.0000 	 0.3584 	 6 	 9 
28.90 	 0.0000 	 0.3578 	 6 	 9 
29.00 	 0.0000 	 0.3598 	 6 	 9 
29.10 	 0.0000 	 0.3616 	 6 	 9 
29.20 	 0.0000 	 0.3618 	 6 	 9 
29.30 	 0.0000 	 0.3637 	 6 	 9 
29.40 	 0.0000 	 0.3632 	 6 	 9 
29.50 	 0.0000 	 0.3636 	 6 	 9 
29.60 	 0.0000 	 0.3620 	 6 	 9 
29.70 	 0.0000 	 0.3642 	 6 	 9 
29.80 	 0.0000 	 0.3609 	 6 	 9 
29.90 	 0.0000 	 0.3630 	 6 	 9 
30.00 	 0.0000 	 0.3641 	 6 	 9 
30.10 	 0.0000 	 0.3622 	 6 	 9 
30.20 	 0.0000 	 0.3642 	 6 	 9 
30.30 	 0.0000 	 0.3659 	 6 	 9 
30.40 	 0.0000 	 0.3676 	 6 	 9 
30.50 	 0.0000 	 0.3655 	 6 	 9 
30.60 	 0.0000 	 0.3653 	 6 	 9 
30.70 	 0.0000 	 0.3632 	 7 	 9 
30.80 	 0.0000 	 0.3634 	 7 	 9 
30.90 	 0.0000 	 0.3655 	 7 	 9 
31.00 	 0.0000 	 0.3618 	 7 	 9 
31.10 	 0.0000 	 0.3635 	 7 	 0 
31.20 	 0.0000 	 0.3615 	 7 	 0 
31.30 	 0.0000 	 0.3634 	 7 	 0 
31.40 	 0.0000 	 0.3648 	 7 	 0 
31.50 	 0.0000 	 0.3644 	 7 	 0 
31.60 	 0.0000 	 0.3657 	 7 	 0 
31.70 	 0.0000 	 0.3596 	 7 	 0 
31.80 	 0.0000 	 0.3593 	 7 	 0 
31.90 	 0.0000 	 0.3584 	 7 	 0 
32.00 	 2.3386 	 0.3602 	 7 	 4 
32.10 	 0.0000 	 0.3604 	 7 	 4 
32.20 	 0.0000 	 0.3606 	 7 	 4 
32.30 	 0.0000 	 0.3626 	 7 	 4 
32.40 	 0.0000 	 0.3646 	 7 	 4 
32.50 	 0.0000 	 0.3648 	 7 	 4 
32.60 	 0.0000 	 0.3673 	 7 	 4 
32.70 	 0.0000 	 0.3631 	 7 	 4 
32.80 	 0.0000 	 0.3633 	 7 	 4 
32.90 	 0.0000 	 0.3660 	 7 	 4 
33.00 	 0.0000 	 0.3633 	 7 	 4 
33.10 	 0.0000 	 0.3616 	 7 	 4 
33.20 	 0.0000 	 0.3637 	 7 	 0 
33.30 	 0.0000 	 0.3586 	 7 	 0 
33.40 	 0.0000 	 0.3576 	 7 	 0 
33.50 	 0.0000 	 0.3586 	 7 	 0 
33.60 	 0.0000 	 0.3577 	 8 	 0 
33.70 	 0.0000 	 0.3599 	 8 	 0 
33.80 	 2.3386 	 0.3630 	 8 	 4 
33.90 	 0.0000 	 0.3655 	 8 	 4 
34.00 	 0.0000 	 0.3680 	 8 	 0 
34.10 	 0.0000 	 0.3619 	 8 	 0 
34.20 	 0.0000 	 0.3610 	 8 	 0 
34.30 	 0.0000 	 0.3616 	 8 	 0 
34.40 	 0.0000 	 0.3570 	 8 	 0 
34.50 	 0.0000 	 0.3605 	 8 	 0 
34.60 	 0.0000 	 0.3614 	 8 	 0 
34.70 	 0.0000 	 0.3648 	 8 	 0 
34.80 	 0.0000 	 0.3607 	 8 	 0 
34.90 	 0.0000 	 0.3628 	 8 	 0 
35.00 	 0.0000 	 0.3672 	 8 	 0 
35.10 	 0.0000 	 0.3706 	 8 	 0 
35.20 	 0.0000 	 0.3738 	 8 	 0 
35.30 	 0.0000 	 0.3744 	 8 	 0 
35.40 	 2.3386 	 0.3766 	 8 	 19 
35.50 	 0.0000 	 0.3788 	 8 	 19 
35.60 	 0.0000 	 0.3788 	 8 	 19 
35.70 	 2.3386 	 0.3771 	 8 	 19 
35.80 	 2.3386 	 0.3793 	 8 	 19 
35.90 	 0.0000 	 0.3813 	 8 	 19 
36.00 	 0.0000 	 0.3830 	 8 	 19 
36.10 	 0.0000 	 0.3810 	 8 	 19 
36.20 	 0.0000 	 0.3829 	 8 	 19 
36.30 	 0.0000 	 0.3827 	 8 	 19 
36.40 	 0.0000 	 0.3793 	 8 	 19 
36.50 	 0.0000 	 0.3813 	 8 	 19 
36.60 	 0.0000 	 0.3775 	 8 	 19 
36.70 	 0.0000 	 0.3779 	 8 	 19 
36.80 	 2.3386 	 0.3782 	 8 	 19 
36.90 	 0.0000 	 0.3803 	 8 	 11 
37.00 	 0.0000 	 0.3818 	 8 	 11 
37.10 	 0.0000 	 0.3797 	 8 	 11 
37.20 	 0.0000 	 0.3806 	 8 	 11 
37.30 	 0.0000 	 0.3771 	 8 	 19 
37.40 	 0.0000 	 0.3793 	 8 	 19 
37.50 	 0.0000 	 0.3738 	 8 	 19 
37.60 	 2.3386 	 0.3747 	 8 	 19 
37.70 	 0.0000 	 0.3732 	 8 	 19 
37.80 	 2.3386 	 0.3758 	 8 	 19 
37.90 	 0.0000 	 0.3755 	 8 	 19 
38.00 	 0.0000 	 0.3769 	 8 	 19 
38.10 	 0.0000 	 0.3755 	 8 	 19 
38.20 	 0.0000 	 0.3756 	 8 	 19 
38.30 	 2.3386 	 0.3772 	 8 	 19 
38.40 	 0.0000 	 0.3784 	 8 	 19 
38.50 	 0.0000 	 0.3798 	 8 	 19 
38.60 	 0.0000 	 0.3731 	 8 	 19 
38.70 	 0.0000 	 0.3742 	 8 	 19 
38.80 	 0.0000 	 0.3765 	 8 	 19 
38.90 	 0.0000 	 0.3765 	 8 	 19 
39.00 	 0.0000 	 0.3725 	 8 	 19 
39.10 	 2.3386 	 0.3709 	 8 	 3 
39.20 	 0.0000 	 0.3691 	 8 	 3 
39.30 	 0.0000 	 0.3705 	 8 	 3 
39.40 	 2.3386 	 0.3716 	 8 	 3 
39.50 	 0.0000 	 0.3740 	 8 	 3 
39.60 	 2.3386 	 0.3765 	 8 	 3 
39.70 	 0.0000 	 0.3725 	 8 	 3 
39.80 	 0.0000 	 0.3715 	 8 	 3 
39.90 	 0.0000 	 0.3734 	 8 	 3 
40.00 	 0.0000 	 0.3709 	 8 	 3 
40.10 	 0.0000 	 0.3725 	 8 	 3 
40.20 	 0.0000 	 0.3736 	 8 	 3 
40.30 	 0.0000 	 0.3694 	 8 	 3 
40.40 	 0.0000 	 0.3677 	 8 	 3 
40.50 	 0.0000 	 0.3693 	 8 	 3 
40.60 	 0.0000 	 0.3710 	 8 	 8 
40.70 	 4.6773 	 0.3728 	 8 	 8 
40.80 	 0.0000 	 0.3747 	 8 	 3 
40.90 	 2.3386 	 0.3693 	 8 	 3 
41.00 	 0.0000 	 0.3690 	 8 	 3 
41.10 	 0.0000 	 0.3667 	 8 	 3 
41.20 	 0.0000 	 0.3680 	 8 	 3 
41.30 	 0.0000 	 0.3690 	 8 	 3 
41.40 	 0.0000 	 0.3701 	 8 	 3 
41.50 	 0.0000 	 0.3657 	 8 	 3 
41.60 	 0.0000 	 0.3660 	 8 	 3 
41.70 	 0.0000 	 0.3663 	 8 	 3 
