# Optimal flow and avg speed dependent on time 
 # Aggressives: 44 
0.10 	 0.0000 	 0.5111 	 9 	 2 
0.20 	 0.0000 	 0.5108 	 9 	 2 
0.30 	 0.0000 	 0.5105 	 9 	 3 
0.40 	 0.0000 	 0.5112 	 9 	 0 
0.50 	 0.0000 	 0.5107 	 9 	 9 
0.60 	 0.0000 	 0.5103 	 9 	 0 
0.70 	 2.3946 	 0.5100 	 9 	 3 
0.80 	 0.0000 	 0.5097 	 9 	 6 
0.90 	 0.0000 	 0.5093 	 9 	 0 
1.00 	 2.3946 	 0.5089 	 9 	 1 
1.10 	 0.0000 	 0.5087 	 9 	 4 
1.20 	 2.3946 	 0.5081 	 9 	 1 
1.30 	 0.0000 	 0.5070 	 9 	 2 
1.40 	 0.0000 	 0.5074 	 9 	 2 
1.50 	 0.0000 	 0.5072 	 9 	 2 
1.60 	 0.0000 	 0.5068 	 9 	 8 
1.70 	 0.0000 	 0.5063 	 9 	 2 
1.80 	 0.0000 	 0.5069 	 9 	 9 
1.90 	 0.0000 	 0.5065 	 9 	 9 
2.00 	 0.0000 	 0.5058 	 9 	 9 
2.10 	 0.0000 	 0.5063 	 9 	 0 
2.20 	 2.3946 	 0.5060 	 9 	 6 
2.30 	 0.0000 	 0.5061 	 9 	 6 
2.40 	 0.0000 	 0.5056 	 9 	 0 
2.50 	 2.3946 	 0.5054 	 9 	 9 
2.60 	 0.0000 	 0.5056 	 9 	 9 
2.70 	 2.3946 	 0.5047 	 9 	 9 
2.80 	 0.0000 	 0.5042 	 9 	 9 
2.90 	 0.0000 	 0.5045 	 9 	 9 
3.00 	 0.0000 	 0.5042 	 9 	 9 
3.10 	 0.0000 	 0.5039 	 9 	 9 
3.20 	 0.0000 	 0.5042 	 9 	 9 
3.30 	 0.0000 	 0.5039 	 9 	 9 
3.40 	 0.0000 	 0.5036 	 9 	 9 
3.50 	 0.0000 	 0.5038 	 9 	 9 
3.60 	 0.0000 	 0.5037 	 9 	 0 
3.70 	 2.3946 	 0.5030 	 9 	 9 
3.80 	 0.0000 	 0.5031 	 9 	 9 
3.90 	 0.0000 	 0.5027 	 9 	 9 
4.00 	 2.3946 	 0.5020 	 9 	 9 
4.10 	 0.0000 	 0.5017 	 9 	 9 
4.20 	 2.3946 	 0.5014 	 9 	 9 
4.30 	 0.0000 	 0.5007 	 9 	 9 
4.40 	 0.0000 	 0.5013 	 9 	 9 
4.50 	 0.0000 	 0.5012 	 9 	 9 
4.60 	 0.0000 	 0.5010 	 9 	 9 
4.70 	 0.0000 	 0.5009 	 9 	 9 
4.80 	 0.0000 	 0.5004 	 9 	 9 
4.90 	 0.0000 	 0.5002 	 9 	 9 
5.00 	 0.0000 	 0.5001 	 9 	 9 
5.10 	 0.0000 	 0.4997 	 9 	 9 
5.20 	 2.3946 	 0.4992 	 9 	 9 
5.30 	 0.0000 	 0.4993 	 9 	 9 
5.40 	 0.0000 	 0.4992 	 9 	 9 
5.50 	 2.3946 	 0.4985 	 9 	 9 
5.60 	 0.0000 	 0.4984 	 9 	 9 
5.70 	 2.3946 	 0.4981 	 9 	 9 
5.80 	 0.0000 	 0.4981 	 9 	 9 
5.90 	 0.0000 	 0.4975 	 9 	 9 
6.00 	 0.0000 	 0.4973 	 9 	 9 
6.10 	 0.0000 	 0.4969 	 9 	 9 
6.20 	 0.0000 	 0.4970 	 9 	 9 
6.30 	 0.0000 	 0.4966 	 9 	 9 
6.40 	 0.0000 	 0.4961 	 9 	 9 
6.50 	 0.0000 	 0.4959 	 9 	 9 
6.60 	 0.0000 	 0.4965 	 9 	 9 
6.70 	 2.3946 	 0.4958 	 9 	 9 
6.80 	 0.0000 	 0.4960 	 9 	 9 
6.90 	 0.0000 	 0.4967 	 9 	 9 
7.00 	 2.3946 	 0.4965 	 9 	 9 
7.10 	 0.0000 	 0.4968 	 9 	 9 
7.20 	 2.3946 	 0.4966 	 9 	 9 
7.30 	 0.0000 	 0.4971 	 9 	 9 
7.40 	 0.0000 	 0.4970 	 9 	 9 
7.50 	 0.0000 	 0.4960 	 9 	 9 
7.60 	 0.0000 	 0.4961 	 9 	 9 
7.70 	 0.0000 	 0.4956 	 9 	 8 
7.80 	 0.0000 	 0.4956 	 9 	 9 
7.90 	 0.0000 	 0.4953 	 9 	 9 
8.00 	 2.3946 	 0.4958 	 9 	 9 
8.10 	 0.0000 	 0.4957 	 9 	 9 
8.20 	 0.0000 	 0.4946 	 9 	 9 
8.30 	 0.0000 	 0.4945 	 9 	 9 
8.40 	 0.0000 	 0.4947 	 9 	 8 
8.50 	 4.7893 	 0.4942 	 9 	 8 
8.60 	 0.0000 	 0.4941 	 9 	 8 
8.70 	 0.0000 	 0.4933 	 9 	 8 
8.80 	 0.0000 	 0.4932 	 9 	 8 
8.90 	 0.0000 	 0.4935 	 9 	 9 
9.00 	 0.0000 	 0.4927 	 9 	 9 
9.10 	 0.0000 	 0.4928 	 9 	 8 
9.20 	 0.0000 	 0.4935 	 9 	 9 
9.30 	 0.0000 	 0.4931 	 9 	 9 
9.40 	 0.0000 	 0.4926 	 9 	 9 
9.50 	 2.3946 	 0.4922 	 9 	 8 
9.60 	 0.0000 	 0.4922 	 9 	 8 
9.70 	 0.0000 	 0.4915 	 9 	 8 
9.80 	 2.3946 	 0.4910 	 9 	 8 
9.90 	 0.0000 	 0.4910 	 9 	 8 
10.00 	 2.3946 	 0.4918 	 9 	 8 
10.10 	 0.0000 	 0.4916 	 9 	 8 
10.20 	 0.0000 	 0.4915 	 9 	 8 
10.30 	 0.0000 	 0.4915 	 9 	 8 
10.40 	 0.0000 	 0.4920 	 9 	 8 
10.50 	 0.0000 	 0.4916 	 9 	 8 
10.60 	 0.0000 	 0.4908 	 9 	 8 
10.70 	 0.0000 	 0.4906 	 9 	 8 
10.80 	 0.0000 	 0.4914 	 9 	 8 
10.90 	 2.3946 	 0.4907 	 9 	 8 
11.00 	 0.0000 	 0.4908 	 9 	 8 
11.10 	 0.0000 	 0.4910 	 9 	 8 
11.20 	 0.0000 	 0.4898 	 9 	 8 
11.30 	 2.3946 	 0.4899 	 9 	 8 
11.40 	 0.0000 	 0.4896 	 9 	 8 
11.50 	 2.3946 	 0.4891 	 9 	 8 
11.60 	 0.0000 	 0.4894 	 9 	 8 
11.70 	 0.0000 	 0.4866 	 9 	 8 
11.80 	 0.0000 	 0.4862 	 9 	 8 
11.90 	 0.0000 	 0.4858 	 9 	 8 
12.00 	 0.0000 	 0.4854 	 9 	 8 
12.10 	 0.0000 	 0.4856 	 9 	 8 
12.20 	 0.0000 	 0.4850 	 9 	 8 
12.30 	 2.3946 	 0.4852 	 9 	 8 
12.40 	 0.0000 	 0.4849 	 9 	 8 
12.50 	 0.0000 	 0.4848 	 9 	 8 
12.60 	 0.0000 	 0.4850 	 9 	 8 
12.70 	 0.0000 	 0.4837 	 9 	 8 
12.80 	 2.3946 	 0.4827 	 9 	 8 
12.90 	 0.0000 	 0.4819 	 9 	 8 
13.00 	 2.3946 	 0.4809 	 9 	 7 
13.10 	 0.0000 	 0.4799 	 9 	 8 
13.20 	 0.0000 	 0.4790 	 9 	 8 
13.30 	 0.0000 	 0.4782 	 9 	 8 
13.40 	 0.0000 	 0.4776 	 9 	 7 
13.50 	 0.0000 	 0.4777 	 9 	 7 
13.60 	 0.0000 	 0.4775 	 9 	 7 
13.70 	 0.0000 	 0.4773 	 9 	 7 
13.80 	 2.3946 	 0.4766 	 9 	 8 
13.90 	 0.0000 	 0.4759 	 9 	 8 
14.00 	 0.0000 	 0.4753 	 9 	 8 
14.10 	 2.3946 	 0.4751 	 9 	 8 
14.20 	 0.0000 	 0.4742 	 9 	 7 
14.30 	 0.0000 	 0.4738 	 9 	 8 
14.40 	 2.3946 	 0.4739 	 9 	 8 
14.50 	 0.0000 	 0.4734 	 9 	 8 
14.60 	 0.0000 	 0.4733 	 9 	 9 
14.70 	 0.0000 	 0.4723 	 9 	 9 
14.80 	 0.0000 	 0.4716 	 9 	 9 
14.90 	 0.0000 	 0.4717 	 9 	 9 
15.00 	 0.0000 	 0.4711 	 9 	 9 
15.10 	 0.0000 	 0.4710 	 9 	 9 
15.20 	 2.3946 	 0.4710 	 9 	 7 
15.30 	 0.0000 	 0.4703 	 9 	 8 
15.40 	 0.0000 	 0.4696 	 9 	 8 
15.50 	 0.0000 	 0.4695 	 9 	 7 
15.60 	 2.3946 	 0.4682 	 9 	 7 
