# Optimal flow and avg speed dependent on time 
 # Aggressives: 92 
0.10 	 0.0000 	 0.3778 	 4 	 6 
0.20 	 0.0000 	 0.3755 	 4 	 6 
0.30 	 0.0000 	 0.3762 	 4 	 6 
0.40 	 0.0000 	 0.3780 	 4 	 6 
0.50 	 0.0000 	 0.3773 	 4 	 6 
0.60 	 0.0000 	 0.3789 	 4 	 6 
0.70 	 0.0000 	 0.3810 	 4 	 6 
0.80 	 0.0000 	 0.3797 	 4 	 6 
0.90 	 0.0000 	 0.3744 	 4 	 6 
1.00 	 0.0000 	 0.3741 	 4 	 6 
1.10 	 2.2894 	 0.3772 	 4 	 6 
1.20 	 0.0000 	 0.3791 	 4 	 6 
1.30 	 0.0000 	 0.3810 	 4 	 6 
1.40 	 0.0000 	 0.3788 	 4 	 6 
1.50 	 0.0000 	 0.3813 	 4 	 6 
1.60 	 0.0000 	 0.3800 	 4 	 6 
1.70 	 0.0000 	 0.3835 	 4 	 6 
1.80 	 0.0000 	 0.3867 	 4 	 6 
1.90 	 0.0000 	 0.3828 	 4 	 6 
2.00 	 0.0000 	 0.3822 	 4 	 6 
2.10 	 0.0000 	 0.3788 	 4 	 6 
2.20 	 0.0000 	 0.3822 	 4 	 6 
2.30 	 0.0000 	 0.3847 	 4 	 6 
2.40 	 0.0000 	 0.3869 	 4 	 6 
2.50 	 2.2894 	 0.3839 	 4 	 5 
2.60 	 0.0000 	 0.3829 	 4 	 5 
2.70 	 0.0000 	 0.3855 	 4 	 5 
2.80 	 0.0000 	 0.3853 	 4 	 5 
2.90 	 0.0000 	 0.3849 	 4 	 5 
3.00 	 0.0000 	 0.3853 	 4 	 5 
3.10 	 0.0000 	 0.3838 	 4 	 5 
3.20 	 0.0000 	 0.3865 	 4 	 5 
3.30 	 0.0000 	 0.3888 	 4 	 5 
3.40 	 0.0000 	 0.3897 	 4 	 5 
3.50 	 2.2894 	 0.3920 	 4 	 5 
3.60 	 0.0000 	 0.3943 	 4 	 5 
3.70 	 0.0000 	 0.3954 	 4 	 5 
3.80 	 0.0000 	 0.3950 	 4 	 5 
3.90 	 2.2894 	 0.3945 	 4 	 5 
4.00 	 0.0000 	 0.3904 	 4 	 5 
4.10 	 0.0000 	 0.3876 	 4 	 5 
4.20 	 0.0000 	 0.3874 	 4 	 5 
4.30 	 0.0000 	 0.3886 	 5 	 5 
4.40 	 0.0000 	 0.3875 	 5 	 5 
4.50 	 0.0000 	 0.3877 	 5 	 5 
4.60 	 0.0000 	 0.3888 	 5 	 5 
4.70 	 0.0000 	 0.3904 	 5 	 5 
4.80 	 0.0000 	 0.3864 	 5 	 5 
4.90 	 2.2894 	 0.3843 	 5 	 5 
5.00 	 0.0000 	 0.3858 	 5 	 5 
5.10 	 0.0000 	 0.3855 	 5 	 5 
5.20 	 0.0000 	 0.3870 	 5 	 5 
5.30 	 0.0000 	 0.3871 	 5 	 5 
5.40 	 2.2894 	 0.3868 	 5 	 5 
5.50 	 0.0000 	 0.3891 	 5 	 5 
5.60 	 0.0000 	 0.3859 	 5 	 5 
5.70 	 0.0000 	 0.3861 	 5 	 5 
5.80 	 0.0000 	 0.3870 	 5 	 5 
5.90 	 0.0000 	 0.3857 	 5 	 5 
6.00 	 0.0000 	 0.3864 	 5 	 5 
6.10 	 0.0000 	 0.3864 	 5 	 5 
6.20 	 0.0000 	 0.3864 	 5 	 5 
6.30 	 2.2894 	 0.3842 	 5 	 5 
6.40 	 0.0000 	 0.3839 	 5 	 5 
6.50 	 0.0000 	 0.3833 	 5 	 5 
6.60 	 0.0000 	 0.3806 	 5 	 5 
6.70 	 0.0000 	 0.3798 	 5 	 5 
6.80 	 2.2894 	 0.3788 	 5 	 5 
6.90 	 2.2894 	 0.3795 	 5 	 5 
7.00 	 0.0000 	 0.3780 	 5 	 5 
7.10 	 0.0000 	 0.3797 	 5 	 5 
7.20 	 0.0000 	 0.3768 	 5 	 5 
7.30 	 0.0000 	 0.3782 	 5 	 5 
7.40 	 0.0000 	 0.3788 	 5 	 5 
7.50 	 0.0000 	 0.3802 	 5 	 5 
7.60 	 0.0000 	 0.3788 	 5 	 5 
7.70 	 0.0000 	 0.3800 	 5 	 5 
7.80 	 0.0000 	 0.3812 	 5 	 5 
7.90 	 0.0000 	 0.3817 	 5 	 5 
8.00 	 0.0000 	 0.3819 	 5 	 5 
8.10 	 2.2894 	 0.3818 	 5 	 5 
8.20 	 2.2894 	 0.3831 	 5 	 5 
8.30 	 0.0000 	 0.3842 	 5 	 5 
8.40 	 2.2894 	 0.3853 	 5 	 5 
8.50 	 0.0000 	 0.3867 	 5 	 5 
