# Optimal flow and avg speed dependent on time 
 # Aggressives: 82 
0.10 	 2.3105 	 0.3428 
0.20 	 0.0000 	 0.3403 
0.30 	 0.0000 	 0.3405 
0.40 	 2.3105 	 0.3409 
0.50 	 0.0000 	 0.3414 
0.60 	 0.0000 	 0.3416 
0.70 	 0.0000 	 0.3419 
0.80 	 0.0000 	 0.3424 
0.90 	 0.0000 	 0.3430 
1.00 	 0.0000 	 0.3431 
1.10 	 0.0000 	 0.3435 
1.20 	 0.0000 	 0.3438 
1.30 	 0.0000 	 0.3439 
1.40 	 0.0000 	 0.3427 
1.50 	 0.0000 	 0.3421 
1.60 	 0.0000 	 0.3424 
1.70 	 2.3105 	 0.3422 
1.80 	 2.3105 	 0.3423 
1.90 	 0.0000 	 0.3426 
2.00 	 0.0000 	 0.3432 
2.10 	 0.0000 	 0.3431 
2.20 	 2.3105 	 0.3439 
2.30 	 0.0000 	 0.3449 
2.40 	 0.0000 	 0.3447 
2.50 	 0.0000 	 0.3452 
2.60 	 0.0000 	 0.3453 
2.70 	 0.0000 	 0.3457 
2.80 	 0.0000 	 0.3466 
2.90 	 0.0000 	 0.3469 
3.00 	 2.3105 	 0.3471 
3.10 	 0.0000 	 0.3471 
3.20 	 0.0000 	 0.3469 
3.30 	 0.0000 	 0.3470 
3.40 	 0.0000 	 0.3480 
3.50 	 0.0000 	 0.3482 
3.60 	 0.0000 	 0.3486 
3.70 	 4.6211 	 0.3485 
3.80 	 0.0000 	 0.3490 
3.90 	 0.0000 	 0.3497 
4.00 	 0.0000 	 0.3503 
4.10 	 0.0000 	 0.3509 
4.20 	 2.3105 	 0.3519 
4.30 	 0.0000 	 0.3530 
4.40 	 0.0000 	 0.3536 
4.50 	 0.0000 	 0.3544 
4.60 	 0.0000 	 0.3550 
4.70 	 0.0000 	 0.3553 
4.80 	 0.0000 	 0.3552 
4.90 	 0.0000 	 0.3553 
5.00 	 2.3105 	 0.3556 
5.10 	 0.0000 	 0.3555 
5.20 	 2.3105 	 0.3559 
5.30 	 0.0000 	 0.3566 
5.40 	 2.3105 	 0.3572 
5.50 	 0.0000 	 0.3580 
5.60 	 0.0000 	 0.3582 
5.70 	 0.0000 	 0.3582 
5.80 	 0.0000 	 0.3587 
5.90 	 0.0000 	 0.3591 
6.00 	 0.0000 	 0.3591 
6.10 	 0.0000 	 0.3600 
6.20 	 2.3105 	 0.3607 
6.30 	 0.0000 	 0.3614 
6.40 	 0.0000 	 0.3617 
6.50 	 0.0000 	 0.3628 
6.60 	 0.0000 	 0.3634 
6.70 	 2.3105 	 0.3641 
6.80 	 2.3105 	 0.3646 
6.90 	 0.0000 	 0.3648 
7.00 	 0.0000 	 0.3651 
7.10 	 0.0000 	 0.3658 
7.20 	 0.0000 	 0.3659 
7.30 	 0.0000 	 0.3669 
7.40 	 0.0000 	 0.3679 
7.50 	 2.3105 	 0.3680 
7.60 	 0.0000 	 0.3684 
7.70 	 0.0000 	 0.3688 
7.80 	 0.0000 	 0.3693 
7.90 	 0.0000 	 0.3697 
8.00 	 2.3105 	 0.3707 
8.10 	 2.3105 	 0.3714 
8.20 	 0.0000 	 0.3722 
8.30 	 0.0000 	 0.3725 
8.40 	 0.0000 	 0.3732 
8.50 	 0.0000 	 0.3736 
8.60 	 0.0000 	 0.3738 
8.70 	 0.0000 	 0.3735 
8.80 	 0.0000 	 0.3734 
8.90 	 2.3105 	 0.3739 
9.00 	 0.0000 	 0.3738 
9.10 	 0.0000 	 0.3740 
9.20 	 0.0000 	 0.3738 
9.30 	 4.6211 	 0.3739 
9.40 	 0.0000 	 0.3742 
9.50 	 0.0000 	 0.3749 
9.60 	 0.0000 	 0.3752 
9.70 	 0.0000 	 0.3755 
9.80 	 0.0000 	 0.3761 
9.90 	 0.0000 	 0.3768 
10.00 	 0.0000 	 0.3771 
10.10 	 2.3105 	 0.3770 
10.20 	 0.0000 	 0.3774 
10.30 	 0.0000 	 0.3773 
10.40 	 0.0000 	 0.3772 
10.50 	 0.0000 	 0.3768 
10.60 	 2.3105 	 0.3771 
10.70 	 2.3105 	 0.3771 
10.80 	 0.0000 	 0.3776 
10.90 	 0.0000 	 0.3777 
11.00 	 0.0000 	 0.3778 
11.10 	 0.0000 	 0.3779 
11.20 	 0.0000 	 0.3775 
11.30 	 0.0000 	 0.3781 
11.40 	 2.3105 	 0.3780 
11.50 	 0.0000 	 0.3777 
11.60 	 0.0000 	 0.3773 
11.70 	 0.0000 	 0.3772 
11.80 	 2.3105 	 0.3771 
11.90 	 0.0000 	 0.3772 
12.00 	 0.0000 	 0.3771 
12.10 	 0.0000 	 0.3773 
12.20 	 0.0000 	 0.3768 
12.30 	 0.0000 	 0.3770 
12.40 	 2.3105 	 0.3767 
12.50 	 0.0000 	 0.3769 
12.60 	 0.0000 	 0.3766 
12.70 	 0.0000 	 0.3768 
12.80 	 2.3105 	 0.3764 
12.90 	 0.0000 	 0.3762 
13.00 	 2.3105 	 0.3758 
13.10 	 0.0000 	 0.3760 
13.20 	 0.0000 	 0.3761 
13.30 	 0.0000 	 0.3762 
13.40 	 0.0000 	 0.3764 
13.50 	 0.0000 	 0.3763 
13.60 	 0.0000 	 0.3767 
13.70 	 0.0000 	 0.3763 
13.80 	 0.0000 	 0.3763 
13.90 	 2.3105 	 0.3762 
14.00 	 2.3105 	 0.3760 
14.10 	 0.0000 	 0.3758 
14.20 	 2.3105 	 0.3756 
14.30 	 0.0000 	 0.3759 
14.40 	 0.0000 	 0.3763 
14.50 	 0.0000 	 0.3761 
14.60 	 0.0000 	 0.3760 
14.70 	 0.0000 	 0.3762 
14.80 	 0.0000 	 0.3764 
