# Optimal flow and avg speed dependent on time 
 # Aggressives: 82 
0.10 	 0.0000 	 0.3586 
0.20 	 0.0000 	 0.3582 
0.30 	 0.0000 	 0.3586 
0.40 	 0.0000 	 0.3584 
0.50 	 0.0000 	 0.3578 
0.60 	 2.3105 	 0.3579 
0.70 	 0.0000 	 0.3576 
0.80 	 0.0000 	 0.3574 
0.90 	 0.0000 	 0.3574 
1.00 	 0.0000 	 0.3575 
1.10 	 0.0000 	 0.3571 
1.20 	 0.0000 	 0.3568 
1.30 	 2.3105 	 0.3568 
1.40 	 0.0000 	 0.3573 
1.50 	 0.0000 	 0.3573 
1.60 	 0.0000 	 0.3573 
1.70 	 0.0000 	 0.3574 
1.80 	 0.0000 	 0.3572 
1.90 	 0.0000 	 0.3568 
2.00 	 0.0000 	 0.3569 
2.10 	 0.0000 	 0.3568 
2.20 	 0.0000 	 0.3567 
2.30 	 0.0000 	 0.3566 
2.40 	 2.3105 	 0.3566 
2.50 	 0.0000 	 0.3573 
2.60 	 0.0000 	 0.3572 
2.70 	 0.0000 	 0.3570 
2.80 	 0.0000 	 0.3567 
2.90 	 0.0000 	 0.3571 
3.00 	 2.3105 	 0.3572 
3.10 	 0.0000 	 0.3570 
3.20 	 0.0000 	 0.3569 
3.30 	 0.0000 	 0.3566 
3.40 	 0.0000 	 0.3565 
3.50 	 0.0000 	 0.3562 
3.60 	 0.0000 	 0.3560 
3.70 	 0.0000 	 0.3557 
3.80 	 0.0000 	 0.3557 
3.90 	 0.0000 	 0.3552 
4.00 	 2.3105 	 0.3547 
4.10 	 0.0000 	 0.3545 
4.20 	 0.0000 	 0.3546 
4.30 	 0.0000 	 0.3547 
4.40 	 0.0000 	 0.3548 
4.50 	 0.0000 	 0.3554 
4.60 	 0.0000 	 0.3555 
4.70 	 0.0000 	 0.3555 
4.80 	 0.0000 	 0.3556 
4.90 	 2.3105 	 0.3560 
5.00 	 0.0000 	 0.3560 
5.10 	 0.0000 	 0.3560 
5.20 	 0.0000 	 0.3560 
5.30 	 0.0000 	 0.3561 
5.40 	 0.0000 	 0.3563 
5.50 	 0.0000 	 0.3560 
5.60 	 2.3105 	 0.3558 
5.70 	 0.0000 	 0.3556 
5.80 	 0.0000 	 0.3553 
5.90 	 0.0000 	 0.3549 
6.00 	 0.0000 	 0.3543 
6.10 	 0.0000 	 0.3540 
6.20 	 0.0000 	 0.3536 
6.30 	 0.0000 	 0.3542 
