# Optimal flow and avg speed dependent on time 
 # Aggressives: 20 
0.10 	 0.0000 	 0.3588 
0.20 	 2.4510 	 0.3591 
0.30 	 0.0000 	 0.3589 
0.40 	 0.0000 	 0.3586 
0.50 	 0.0000 	 0.3585 
0.60 	 0.0000 	 0.3585 
0.70 	 0.0000 	 0.3584 
0.80 	 0.0000 	 0.3586 
0.90 	 0.0000 	 0.3584 
1.00 	 0.0000 	 0.3586 
1.10 	 2.4510 	 0.3580 
1.20 	 0.0000 	 0.3583 
1.30 	 0.0000 	 0.3581 
1.40 	 0.0000 	 0.3578 
1.50 	 0.0000 	 0.3572 
1.60 	 0.0000 	 0.3570 
1.70 	 0.0000 	 0.3568 
1.80 	 0.0000 	 0.3565 
1.90 	 0.0000 	 0.3565 
2.00 	 2.4510 	 0.3560 
2.10 	 0.0000 	 0.3561 
2.20 	 2.4510 	 0.3560 
2.30 	 0.0000 	 0.3559 
2.40 	 0.0000 	 0.3556 
2.50 	 0.0000 	 0.3553 
2.60 	 0.0000 	 0.3555 
2.70 	 0.0000 	 0.3557 
2.80 	 0.0000 	 0.3557 
2.90 	 0.0000 	 0.3555 
3.00 	 0.0000 	 0.3558 
3.10 	 0.0000 	 0.3560 
3.20 	 0.0000 	 0.3561 
3.30 	 2.4510 	 0.3566 
3.40 	 0.0000 	 0.3565 
3.50 	 0.0000 	 0.3567 
3.60 	 0.0000 	 0.3569 
3.70 	 0.0000 	 0.3568 
3.80 	 0.0000 	 0.3570 
3.90 	 0.0000 	 0.3567 
4.00 	 0.0000 	 0.3566 
4.10 	 4.9020 	 0.3563 
4.20 	 0.0000 	 0.3565 
4.30 	 0.0000 	 0.3563 
4.40 	 0.0000 	 0.3566 
4.50 	 0.0000 	 0.3563 
4.60 	 0.0000 	 0.3561 
4.70 	 0.0000 	 0.3564 
4.80 	 0.0000 	 0.3563 
4.90 	 0.0000 	 0.3565 
5.00 	 0.0000 	 0.3564 
5.10 	 0.0000 	 0.3560 
5.20 	 0.0000 	 0.3561 
5.30 	 0.0000 	 0.3558 
5.40 	 0.0000 	 0.3563 
5.50 	 2.4510 	 0.3563 
5.60 	 0.0000 	 0.3564 
5.70 	 0.0000 	 0.3563 
5.80 	 0.0000 	 0.3564 
5.90 	 0.0000 	 0.3566 
6.00 	 2.4510 	 0.3567 
6.10 	 0.0000 	 0.3574 
6.20 	 2.4510 	 0.3575 
6.30 	 0.0000 	 0.3578 
6.40 	 0.0000 	 0.3575 
6.50 	 0.0000 	 0.3574 
6.60 	 0.0000 	 0.3574 
6.70 	 0.0000 	 0.3576 
6.80 	 0.0000 	 0.3579 
6.90 	 0.0000 	 0.3578 
7.00 	 0.0000 	 0.3575 
7.10 	 0.0000 	 0.3576 
7.20 	 0.0000 	 0.3572 
7.30 	 0.0000 	 0.3569 
7.40 	 0.0000 	 0.3563 
7.50 	 0.0000 	 0.3565 
7.60 	 0.0000 	 0.3564 
7.70 	 4.9020 	 0.3559 
7.80 	 0.0000 	 0.3555 
7.90 	 0.0000 	 0.3556 
8.00 	 0.0000 	 0.3556 
8.10 	 0.0000 	 0.3555 
8.20 	 2.4510 	 0.3558 
8.30 	 0.0000 	 0.3558 
8.40 	 0.0000 	 0.3559 
8.50 	 0.0000 	 0.3557 
8.60 	 0.0000 	 0.3553 
8.70 	 0.0000 	 0.3551 
8.80 	 0.0000 	 0.3555 
8.90 	 0.0000 	 0.3559 
9.00 	 0.0000 	 0.3561 
9.10 	 0.0000 	 0.3560 
9.20 	 0.0000 	 0.3556 
9.30 	 0.0000 	 0.3551 
9.40 	 0.0000 	 0.3549 
9.50 	 0.0000 	 0.3548 
9.60 	 2.4510 	 0.3548 
9.70 	 0.0000 	 0.3544 
9.80 	 0.0000 	 0.3543 
9.90 	 2.4510 	 0.3539 
10.00 	 0.0000 	 0.3538 
10.10 	 0.0000 	 0.3538 
10.20 	 0.0000 	 0.3541 
10.30 	 2.4510 	 0.3544 
10.40 	 0.0000 	 0.3545 
10.50 	 0.0000 	 0.3542 
10.60 	 0.0000 	 0.3540 
10.70 	 0.0000 	 0.3538 
10.80 	 0.0000 	 0.3534 
10.90 	 0.0000 	 0.3537 
11.00 	 0.0000 	 0.3539 
11.10 	 0.0000 	 0.3540 
11.20 	 0.0000 	 0.3540 
11.30 	 0.0000 	 0.3542 
11.40 	 0.0000 	 0.3541 
11.50 	 2.4510 	 0.3537 
11.60 	 0.0000 	 0.3535 
11.70 	 0.0000 	 0.3540 
11.80 	 0.0000 	 0.3535 
11.90 	 0.0000 	 0.3532 
12.00 	 0.0000 	 0.3529 
12.10 	 2.4510 	 0.3524 
12.20 	 0.0000 	 0.3527 
12.30 	 0.0000 	 0.3527 
12.40 	 2.4510 	 0.3530 
12.50 	 0.0000 	 0.3529 
12.60 	 0.0000 	 0.3528 
12.70 	 0.0000 	 0.3528 
12.80 	 0.0000 	 0.3529 
12.90 	 0.0000 	 0.3528 
13.00 	 0.0000 	 0.3531 
13.10 	 0.0000 	 0.3538 
13.20 	 0.0000 	 0.3536 
13.30 	 0.0000 	 0.3536 
13.40 	 0.0000 	 0.3538 
13.50 	 2.4510 	 0.3534 
13.60 	 0.0000 	 0.3537 
13.70 	 0.0000 	 0.3536 
13.80 	 0.0000 	 0.3536 
13.90 	 0.0000 	 0.3531 
14.00 	 0.0000 	 0.3528 
14.10 	 0.0000 	 0.3529 
14.20 	 0.0000 	 0.3522 
14.30 	 2.4510 	 0.3517 
14.40 	 0.0000 	 0.3514 
14.50 	 2.4510 	 0.3518 
14.60 	 0.0000 	 0.3513 
14.70 	 0.0000 	 0.3512 
14.80 	 0.0000 	 0.3508 
14.90 	 0.0000 	 0.3518 
15.00 	 0.0000 	 0.3515 
15.10 	 2.4510 	 0.3516 
15.20 	 0.0000 	 0.3521 
15.30 	 0.0000 	 0.3522 
15.40 	 0.0000 	 0.3512 
15.50 	 0.0000 	 0.3510 
15.60 	 0.0000 	 0.3510 
15.70 	 0.0000 	 0.3509 
15.80 	 0.0000 	 0.3513 
15.90 	 0.0000 	 0.3517 
16.00 	 0.0000 	 0.3513 
16.10 	 0.0000 	 0.3512 
16.20 	 0.0000 	 0.3515 
16.30 	 0.0000 	 0.3512 
16.40 	 0.0000 	 0.3506 
16.50 	 2.4510 	 0.3510 
16.60 	 2.4510 	 0.3511 
16.70 	 0.0000 	 0.3510 
16.80 	 2.4510 	 0.3509 
16.90 	 0.0000 	 0.3508 
17.00 	 0.0000 	 0.3510 
17.10 	 0.0000 	 0.3509 
17.20 	 0.0000 	 0.3506 
17.30 	 0.0000 	 0.3505 
17.40 	 0.0000 	 0.3505 
17.50 	 0.0000 	 0.3502 
17.60 	 0.0000 	 0.3508 
17.70 	 0.0000 	 0.3505 
17.80 	 0.0000 	 0.3508 
17.90 	 0.0000 	 0.3505 
18.00 	 0.0000 	 0.3507 
18.10 	 0.0000 	 0.3510 
18.20 	 0.0000 	 0.3507 
18.30 	 0.0000 	 0.3513 
18.40 	 0.0000 	 0.3516 
18.50 	 0.0000 	 0.3502 
18.60 	 2.4510 	 0.3500 
18.70 	 4.9020 	 0.3501 
18.80 	 0.0000 	 0.3505 
18.90 	 0.0000 	 0.3504 
19.00 	 0.0000 	 0.3497 
19.10 	 0.0000 	 0.3499 
19.20 	 0.0000 	 0.3496 
19.30 	 0.0000 	 0.3503 
19.40 	 0.0000 	 0.3498 
19.50 	 0.0000 	 0.3494 
19.60 	 0.0000 	 0.3497 
19.70 	 0.0000 	 0.3500 
19.80 	 0.0000 	 0.3501 
19.90 	 0.0000 	 0.3501 
20.00 	 0.0000 	 0.3500 
20.10 	 0.0000 	 0.3501 
20.20 	 0.0000 	 0.3500 
20.30 	 0.0000 	 0.3502 
20.40 	 0.0000 	 0.3505 
20.50 	 0.0000 	 0.3504 
20.60 	 0.0000 	 0.3507 
20.70 	 4.9020 	 0.3509 
20.80 	 0.0000 	 0.3514 
20.90 	 2.4510 	 0.3517 
21.00 	 0.0000 	 0.3517 
21.10 	 0.0000 	 0.3514 
21.20 	 0.0000 	 0.3513 
21.30 	 0.0000 	 0.3514 
21.40 	 0.0000 	 0.3512 
21.50 	 0.0000 	 0.3512 
21.60 	 0.0000 	 0.3513 
21.70 	 0.0000 	 0.3510 
21.80 	 0.0000 	 0.3515 
21.90 	 0.0000 	 0.3514 
22.00 	 0.0000 	 0.3518 
22.10 	 0.0000 	 0.3519 
22.20 	 0.0000 	 0.3522 
22.30 	 2.4510 	 0.3525 
22.40 	 0.0000 	 0.3523 
22.50 	 0.0000 	 0.3520 
22.60 	 0.0000 	 0.3523 
22.70 	 0.0000 	 0.3527 
22.80 	 2.4510 	 0.3526 
22.90 	 0.0000 	 0.3527 
23.00 	 0.0000 	 0.3529 
23.10 	 2.4510 	 0.3531 
23.20 	 0.0000 	 0.3532 
23.30 	 0.0000 	 0.3531 
23.40 	 0.0000 	 0.3534 
23.50 	 0.0000 	 0.3539 
23.60 	 0.0000 	 0.3544 
23.70 	 0.0000 	 0.3540 
23.80 	 0.0000 	 0.3539 
23.90 	 0.0000 	 0.3535 
24.00 	 0.0000 	 0.3536 
24.10 	 0.0000 	 0.3538 
24.20 	 0.0000 	 0.3509 
24.30 	 2.4510 	 0.3501 
24.40 	 0.0000 	 0.3499 
24.50 	 0.0000 	 0.3499 
24.60 	 0.0000 	 0.3493 
24.70 	 0.0000 	 0.3498 
24.80 	 0.0000 	 0.3495 
24.90 	 2.4510 	 0.3489 
25.00 	 0.0000 	 0.3493 
25.10 	 0.0000 	 0.3492 
25.20 	 0.0000 	 0.3486 
25.30 	 2.4510 	 0.3484 
25.40 	 0.0000 	 0.3489 
25.50 	 0.0000 	 0.3491 
25.60 	 0.0000 	 0.3491 
25.70 	 0.0000 	 0.3490 
25.80 	 0.0000 	 0.3490 
25.90 	 0.0000 	 0.3490 
26.00 	 0.0000 	 0.3492 
26.10 	 0.0000 	 0.3491 
26.20 	 2.4510 	 0.3494 
26.30 	 0.0000 	 0.3493 
26.40 	 0.0000 	 0.3490 
26.50 	 0.0000 	 0.3489 
26.60 	 0.0000 	 0.3466 
26.70 	 2.4510 	 0.3468 
26.80 	 0.0000 	 0.3466 
26.90 	 0.0000 	 0.3470 
27.00 	 0.0000 	 0.3466 
27.10 	 0.0000 	 0.3468 
27.20 	 0.0000 	 0.3468 
27.30 	 0.0000 	 0.3467 
27.40 	 0.0000 	 0.3461 
