# Optimal flow and avg speed dependent on time 
 # Aggressives: 200 
0.10 	 0.0000 	 0.3639 
0.20 	 0.0000 	 0.3635 
0.30 	 0.0000 	 0.3637 
0.40 	 0.0000 	 0.3635 
0.50 	 0.0000 	 0.3634 
0.60 	 2.0833 	 0.3632 
0.70 	 0.0000 	 0.3631 
0.80 	 0.0000 	 0.3626 
0.90 	 0.0000 	 0.3625 
1.00 	 0.0000 	 0.3622 
1.10 	 0.0000 	 0.3623 
1.20 	 0.0000 	 0.3618 
1.30 	 2.0833 	 0.3615 
1.40 	 0.0000 	 0.3616 
1.50 	 0.0000 	 0.3613 
1.60 	 0.0000 	 0.3613 
1.70 	 0.0000 	 0.3611 
1.80 	 2.0833 	 0.3607 
1.90 	 0.0000 	 0.3605 
2.00 	 0.0000 	 0.3602 
2.10 	 0.0000 	 0.3604 
2.20 	 2.0833 	 0.3601 
2.30 	 0.0000 	 0.3600 
2.40 	 0.0000 	 0.3602 
2.50 	 0.0000 	 0.3600 
2.60 	 0.0000 	 0.3600 
2.70 	 0.0000 	 0.3598 
2.80 	 0.0000 	 0.3599 
2.90 	 0.0000 	 0.3602 
3.00 	 0.0000 	 0.3602 
3.10 	 2.0833 	 0.3601 
3.20 	 0.0000 	 0.3601 
3.30 	 0.0000 	 0.3600 
3.40 	 0.0000 	 0.3599 
3.50 	 2.0833 	 0.3598 
3.60 	 0.0000 	 0.3593 
3.70 	 0.0000 	 0.3592 
3.80 	 2.0833 	 0.3594 
3.90 	 0.0000 	 0.3591 
4.00 	 0.0000 	 0.3591 
4.10 	 0.0000 	 0.3593 
4.20 	 0.0000 	 0.3595 
4.30 	 0.0000 	 0.3589 
4.40 	 0.0000 	 0.3586 
4.50 	 0.0000 	 0.3588 
4.60 	 0.0000 	 0.3584 
4.70 	 0.0000 	 0.3578 
4.80 	 2.0833 	 0.3579 
4.90 	 0.0000 	 0.3578 
5.00 	 0.0000 	 0.3574 
5.10 	 0.0000 	 0.3572 
5.20 	 0.0000 	 0.3578 
5.30 	 2.0833 	 0.3576 
5.40 	 0.0000 	 0.3577 
5.50 	 2.0833 	 0.3578 
5.60 	 0.0000 	 0.3580 
5.70 	 0.0000 	 0.3579 
5.80 	 0.0000 	 0.3586 
5.90 	 0.0000 	 0.3590 
6.00 	 0.0000 	 0.3588 
6.10 	 0.0000 	 0.3586 
6.20 	 0.0000 	 0.3586 
6.30 	 0.0000 	 0.3585 
6.40 	 0.0000 	 0.3587 
6.50 	 0.0000 	 0.3585 
6.60 	 2.0833 	 0.3588 
6.70 	 0.0000 	 0.3588 
6.80 	 0.0000 	 0.3590 
6.90 	 0.0000 	 0.3591 
7.00 	 2.0833 	 0.3589 
7.10 	 2.0833 	 0.3590 
7.20 	 0.0000 	 0.3588 
7.30 	 0.0000 	 0.3587 
7.40 	 0.0000 	 0.3587 
7.50 	 0.0000 	 0.3583 
7.60 	 0.0000 	 0.3586 
7.70 	 0.0000 	 0.3583 
7.80 	 0.0000 	 0.3586 
7.90 	 0.0000 	 0.3589 
8.00 	 0.0000 	 0.3595 
8.10 	 0.0000 	 0.3595 
8.20 	 0.0000 	 0.3594 
8.30 	 0.0000 	 0.3605 
8.40 	 2.0833 	 0.3605 
8.50 	 0.0000 	 0.3606 
8.60 	 0.0000 	 0.3606 
8.70 	 4.1667 	 0.3607 
8.80 	 0.0000 	 0.3608 
8.90 	 0.0000 	 0.3611 
9.00 	 0.0000 	 0.3610 
9.10 	 0.0000 	 0.3609 
9.20 	 0.0000 	 0.3605 
9.30 	 0.0000 	 0.3605 
9.40 	 0.0000 	 0.3606 
9.50 	 0.0000 	 0.3602 
9.60 	 0.0000 	 0.3597 
9.70 	 0.0000 	 0.3599 
9.80 	 0.0000 	 0.3594 
9.90 	 0.0000 	 0.3588 
10.00 	 0.0000 	 0.3585 
10.10 	 0.0000 	 0.3594 
10.20 	 0.0000 	 0.3595 
10.30 	 2.0833 	 0.3595 
10.40 	 4.1667 	 0.3594 
10.50 	 0.0000 	 0.3593 
10.60 	 0.0000 	 0.3593 
10.70 	 0.0000 	 0.3592 
10.80 	 0.0000 	 0.3589 
10.90 	 0.0000 	 0.3588 
11.00 	 0.0000 	 0.3585 
11.10 	 0.0000 	 0.3590 
11.20 	 0.0000 	 0.3585 
11.30 	 0.0000 	 0.3586 
11.40 	 0.0000 	 0.3588 
11.50 	 0.0000 	 0.3589 
11.60 	 0.0000 	 0.3584 
11.70 	 0.0000 	 0.3584 
11.80 	 0.0000 	 0.3585 
11.90 	 4.1667 	 0.3586 
12.00 	 0.0000 	 0.3586 
12.10 	 0.0000 	 0.3580 
12.20 	 0.0000 	 0.3579 
12.30 	 0.0000 	 0.3578 
12.40 	 0.0000 	 0.3578 
12.50 	 0.0000 	 0.3555 
12.60 	 0.0000 	 0.3553 
12.70 	 0.0000 	 0.3555 
12.80 	 0.0000 	 0.3558 
12.90 	 0.0000 	 0.3558 
13.00 	 0.0000 	 0.3554 
13.10 	 0.0000 	 0.3557 
13.20 	 0.0000 	 0.3559 
13.30 	 0.0000 	 0.3558 
13.40 	 2.0833 	 0.3559 
13.50 	 2.0833 	 0.3562 
13.60 	 0.0000 	 0.3566 
13.70 	 0.0000 	 0.3560 
13.80 	 0.0000 	 0.3556 
13.90 	 0.0000 	 0.3557 
14.00 	 0.0000 	 0.3555 
14.10 	 0.0000 	 0.3551 
14.20 	 0.0000 	 0.3553 
14.30 	 0.0000 	 0.3551 
14.40 	 0.0000 	 0.3551 
14.50 	 0.0000 	 0.3549 
14.60 	 0.0000 	 0.3553 
14.70 	 0.0000 	 0.3550 
14.80 	 0.0000 	 0.3553 
14.90 	 2.0833 	 0.3555 
15.00 	 2.0833 	 0.3558 
15.10 	 0.0000 	 0.3558 
15.20 	 0.0000 	 0.3567 
15.30 	 0.0000 	 0.3569 
15.40 	 0.0000 	 0.3572 
15.50 	 0.0000 	 0.3571 
15.60 	 0.0000 	 0.3569 
15.70 	 0.0000 	 0.3572 
15.80 	 0.0000 	 0.3567 
15.90 	 0.0000 	 0.3572 
16.00 	 0.0000 	 0.3571 
16.10 	 0.0000 	 0.3575 
16.20 	 0.0000 	 0.3571 
16.30 	 0.0000 	 0.3568 
16.40 	 2.0833 	 0.3564 
16.50 	 2.0833 	 0.3573 
16.60 	 0.0000 	 0.3575 
16.70 	 0.0000 	 0.3571 
16.80 	 0.0000 	 0.3572 
16.90 	 0.0000 	 0.3571 
17.00 	 0.0000 	 0.3576 
17.10 	 0.0000 	 0.3574 
17.20 	 0.0000 	 0.3579 
17.30 	 0.0000 	 0.3582 
17.40 	 0.0000 	 0.3586 
17.50 	 0.0000 	 0.3584 
17.60 	 0.0000 	 0.3586 
17.70 	 0.0000 	 0.3585 
17.80 	 0.0000 	 0.3587 
17.90 	 0.0000 	 0.3585 
18.00 	 4.1667 	 0.3587 
18.10 	 0.0000 	 0.3596 
18.20 	 0.0000 	 0.3599 
18.30 	 0.0000 	 0.3604 
18.40 	 0.0000 	 0.3605 
18.50 	 0.0000 	 0.3604 
18.60 	 0.0000 	 0.3601 
18.70 	 0.0000 	 0.3599 
18.80 	 0.0000 	 0.3592 
18.90 	 0.0000 	 0.3594 
19.00 	 0.0000 	 0.3588 
19.10 	 0.0000 	 0.3584 
19.20 	 0.0000 	 0.3581 
19.30 	 0.0000 	 0.3584 
19.40 	 2.0833 	 0.3586 
19.50 	 0.0000 	 0.3583 
19.60 	 4.1667 	 0.3581 
19.70 	 0.0000 	 0.3579 
19.80 	 0.0000 	 0.3582 
19.90 	 0.0000 	 0.3583 
20.00 	 0.0000 	 0.3582 
20.10 	 0.0000 	 0.3580 
20.20 	 0.0000 	 0.3578 
20.30 	 0.0000 	 0.3573 
20.40 	 0.0000 	 0.3571 
20.50 	 0.0000 	 0.3569 
20.60 	 0.0000 	 0.3563 
20.70 	 0.0000 	 0.3561 
20.80 	 0.0000 	 0.3558 
20.90 	 0.0000 	 0.3555 
21.00 	 0.0000 	 0.3556 
21.10 	 2.0833 	 0.3554 
21.20 	 0.0000 	 0.3558 
21.30 	 2.0833 	 0.3562 
21.40 	 0.0000 	 0.3562 
21.50 	 2.0833 	 0.3564 
21.60 	 0.0000 	 0.3563 
21.70 	 0.0000 	 0.3567 
21.80 	 0.0000 	 0.3569 
21.90 	 0.0000 	 0.3568 
22.00 	 0.0000 	 0.3567 
22.10 	 0.0000 	 0.3578 
22.20 	 0.0000 	 0.3577 
22.30 	 0.0000 	 0.3574 
22.40 	 0.0000 	 0.3573 
22.50 	 0.0000 	 0.3574 
22.60 	 2.0833 	 0.3574 
22.70 	 0.0000 	 0.3572 
22.80 	 0.0000 	 0.3574 
22.90 	 0.0000 	 0.3578 
23.00 	 2.0833 	 0.3576 
23.10 	 0.0000 	 0.3578 
23.20 	 0.0000 	 0.3579 
23.30 	 0.0000 	 0.3573 
23.40 	 0.0000 	 0.3569 
23.50 	 2.0833 	 0.3575 
23.60 	 0.0000 	 0.3572 
23.70 	 0.0000 	 0.3568 
23.80 	 0.0000 	 0.3565 
23.90 	 0.0000 	 0.3566 
24.00 	 0.0000 	 0.3558 
24.10 	 2.0833 	 0.3562 
24.20 	 0.0000 	 0.3561 
24.30 	 0.0000 	 0.3561 
24.40 	 0.0000 	 0.3557 
24.50 	 0.0000 	 0.3556 
24.60 	 0.0000 	 0.3555 
24.70 	 2.0833 	 0.3550 
24.80 	 0.0000 	 0.3554 
24.90 	 0.0000 	 0.3560 
25.00 	 0.0000 	 0.3553 
25.10 	 0.0000 	 0.3550 
25.20 	 0.0000 	 0.3551 
25.30 	 0.0000 	 0.3556 
25.40 	 0.0000 	 0.3559 
25.50 	 0.0000 	 0.3551 
25.60 	 4.1667 	 0.3547 
25.70 	 0.0000 	 0.3551 
25.80 	 0.0000 	 0.3555 
25.90 	 0.0000 	 0.3558 
26.00 	 0.0000 	 0.3561 
26.10 	 0.0000 	 0.3560 
26.20 	 0.0000 	 0.3560 
26.30 	 0.0000 	 0.3568 
26.40 	 0.0000 	 0.3572 
26.50 	 2.0833 	 0.3570 
26.60 	 0.0000 	 0.3571 
26.70 	 0.0000 	 0.3575 
26.80 	 0.0000 	 0.3579 
26.90 	 0.0000 	 0.3578 
27.00 	 0.0000 	 0.3583 
27.10 	 2.0833 	 0.3579 
27.20 	 0.0000 	 0.3580 
27.30 	 0.0000 	 0.3576 
27.40 	 0.0000 	 0.3577 
27.50 	 0.0000 	 0.3580 
27.60 	 0.0000 	 0.3589 
27.70 	 2.0833 	 0.3588 
27.80 	 0.0000 	 0.3591 
27.90 	 0.0000 	 0.3596 
28.00 	 0.0000 	 0.3598 
28.10 	 0.0000 	 0.3598 
28.20 	 2.0833 	 0.3598 
28.30 	 0.0000 	 0.3601 
28.40 	 0.0000 	 0.3600 
28.50 	 0.0000 	 0.3599 
28.60 	 0.0000 	 0.3599 
28.70 	 2.0833 	 0.3603 
28.80 	 0.0000 	 0.3607 
28.90 	 0.0000 	 0.3604 
29.00 	 0.0000 	 0.3603 
29.10 	 0.0000 	 0.3603 
29.20 	 0.0000 	 0.3607 
29.30 	 0.0000 	 0.3603 
29.40 	 0.0000 	 0.3602 
29.50 	 0.0000 	 0.3601 
29.60 	 0.0000 	 0.3604 
29.70 	 0.0000 	 0.3602 
29.80 	 2.0833 	 0.3595 
29.90 	 0.0000 	 0.3594 
30.00 	 2.0833 	 0.3594 
30.10 	 0.0000 	 0.3594 
30.20 	 2.0833 	 0.3591 
30.30 	 0.0000 	 0.3590 
30.40 	 0.0000 	 0.3584 
30.50 	 0.0000 	 0.3581 
30.60 	 0.0000 	 0.3574 
30.70 	 0.0000 	 0.3578 
