# Optimal flow and avg speed dependent on time 
 # Aggressives: 50 
0.10 	 2.3810 	 0.3586 
0.20 	 0.0000 	 0.3586 
0.30 	 0.0000 	 0.3590 
0.40 	 0.0000 	 0.3588 
0.50 	 0.0000 	 0.3587 
0.60 	 0.0000 	 0.3582 
0.70 	 0.0000 	 0.3581 
0.80 	 0.0000 	 0.3575 
0.90 	 0.0000 	 0.3576 
1.00 	 0.0000 	 0.3574 
1.10 	 2.3810 	 0.3571 
1.20 	 0.0000 	 0.3575 
1.30 	 0.0000 	 0.3571 
1.40 	 0.0000 	 0.3574 
1.50 	 0.0000 	 0.3568 
1.60 	 0.0000 	 0.3567 
1.70 	 0.0000 	 0.3565 
1.80 	 4.7619 	 0.3563 
1.90 	 0.0000 	 0.3563 
2.00 	 0.0000 	 0.3561 
2.10 	 0.0000 	 0.3559 
2.20 	 0.0000 	 0.3558 
2.30 	 0.0000 	 0.3560 
2.40 	 0.0000 	 0.3559 
2.50 	 0.0000 	 0.3557 
2.60 	 0.0000 	 0.3554 
2.70 	 0.0000 	 0.3556 
2.80 	 0.0000 	 0.3551 
2.90 	 0.0000 	 0.3550 
3.00 	 0.0000 	 0.3549 
3.10 	 0.0000 	 0.3550 
3.20 	 0.0000 	 0.3552 
3.30 	 2.3810 	 0.3557 
3.40 	 0.0000 	 0.3557 
3.50 	 0.0000 	 0.3558 
3.60 	 0.0000 	 0.3560 
3.70 	 2.3810 	 0.3561 
3.80 	 0.0000 	 0.3565 
3.90 	 2.3810 	 0.3565 
4.00 	 0.0000 	 0.3564 
4.10 	 0.0000 	 0.3565 
4.20 	 0.0000 	 0.3568 
4.30 	 0.0000 	 0.3569 
4.40 	 0.0000 	 0.3571 
4.50 	 0.0000 	 0.3571 
4.60 	 0.0000 	 0.3571 
4.70 	 0.0000 	 0.3571 
4.80 	 0.0000 	 0.3574 
4.90 	 0.0000 	 0.3572 
5.00 	 0.0000 	 0.3569 
5.10 	 0.0000 	 0.3571 
5.20 	 0.0000 	 0.3572 
5.30 	 0.0000 	 0.3571 
5.40 	 4.7619 	 0.3570 
5.50 	 0.0000 	 0.3570 
5.60 	 0.0000 	 0.3571 
5.70 	 0.0000 	 0.3570 
5.80 	 0.0000 	 0.3566 
5.90 	 0.0000 	 0.3561 
6.00 	 2.3810 	 0.3559 
6.10 	 0.0000 	 0.3557 
6.20 	 0.0000 	 0.3555 
6.30 	 0.0000 	 0.3552 
6.40 	 0.0000 	 0.3551 
6.50 	 0.0000 	 0.3559 
6.60 	 0.0000 	 0.3560 
6.70 	 0.0000 	 0.3556 
6.80 	 0.0000 	 0.3556 
6.90 	 0.0000 	 0.3556 
7.00 	 0.0000 	 0.3556 
7.10 	 0.0000 	 0.3559 
7.20 	 0.0000 	 0.3561 
7.30 	 2.3810 	 0.3562 
7.40 	 0.0000 	 0.3564 
7.50 	 2.3810 	 0.3567 
7.60 	 0.0000 	 0.3572 
7.70 	 0.0000 	 0.3566 
7.80 	 0.0000 	 0.3571 
7.90 	 0.0000 	 0.3571 
8.00 	 0.0000 	 0.3571 
8.10 	 2.3810 	 0.3571 
8.20 	 0.0000 	 0.3569 
8.30 	 0.0000 	 0.3572 
8.40 	 0.0000 	 0.3571 
8.50 	 0.0000 	 0.3571 
8.60 	 0.0000 	 0.3572 
8.70 	 0.0000 	 0.3574 
8.80 	 0.0000 	 0.3574 
8.90 	 0.0000 	 0.3569 
9.00 	 2.3810 	 0.3565 
9.10 	 0.0000 	 0.3568 
9.20 	 0.0000 	 0.3571 
9.30 	 0.0000 	 0.3570 
9.40 	 0.0000 	 0.3571 
9.50 	 0.0000 	 0.3573 
9.60 	 0.0000 	 0.3568 
9.70 	 2.3810 	 0.3570 
9.80 	 0.0000 	 0.3572 
9.90 	 0.0000 	 0.3570 
10.00 	 0.0000 	 0.3571 
10.10 	 0.0000 	 0.3571 
10.20 	 2.3810 	 0.3570 
10.30 	 0.0000 	 0.3572 
10.40 	 0.0000 	 0.3572 
10.50 	 0.0000 	 0.3573 
10.60 	 0.0000 	 0.3570 
10.70 	 0.0000 	 0.3567 
10.80 	 0.0000 	 0.3575 
10.90 	 2.3810 	 0.3579 
11.00 	 0.0000 	 0.3580 
11.10 	 0.0000 	 0.3577 
11.20 	 0.0000 	 0.3576 
11.30 	 0.0000 	 0.3575 
11.40 	 0.0000 	 0.3571 
11.50 	 0.0000 	 0.3569 
11.60 	 0.0000 	 0.3566 
11.70 	 0.0000 	 0.3564 
11.80 	 2.3810 	 0.3564 
11.90 	 0.0000 	 0.3561 
12.00 	 0.0000 	 0.3560 
12.10 	 2.3810 	 0.3538 
12.20 	 0.0000 	 0.3535 
12.30 	 0.0000 	 0.3532 
12.40 	 0.0000 	 0.3531 
12.50 	 0.0000 	 0.3532 
12.60 	 0.0000 	 0.3530 
12.70 	 0.0000 	 0.3528 
12.80 	 2.3810 	 0.3529 
12.90 	 0.0000 	 0.3532 
13.00 	 0.0000 	 0.3531 
13.10 	 0.0000 	 0.3526 
13.20 	 0.0000 	 0.3523 
13.30 	 0.0000 	 0.3526 
13.40 	 0.0000 	 0.3521 
13.50 	 0.0000 	 0.3521 
13.60 	 0.0000 	 0.3520 
13.70 	 0.0000 	 0.3525 
13.80 	 0.0000 	 0.3523 
13.90 	 0.0000 	 0.3523 
14.00 	 2.3810 	 0.3524 
14.10 	 0.0000 	 0.3533 
14.20 	 2.3810 	 0.3532 
14.30 	 0.0000 	 0.3529 
14.40 	 0.0000 	 0.3532 
14.50 	 0.0000 	 0.3538 
14.60 	 0.0000 	 0.3540 
14.70 	 0.0000 	 0.3537 
14.80 	 2.3810 	 0.3538 
14.90 	 0.0000 	 0.3543 
15.00 	 0.0000 	 0.3542 
15.10 	 0.0000 	 0.3540 
15.20 	 0.0000 	 0.3536 
15.30 	 0.0000 	 0.3530 
15.40 	 0.0000 	 0.3534 
15.50 	 0.0000 	 0.3529 
15.60 	 0.0000 	 0.3528 
15.70 	 0.0000 	 0.3534 
15.80 	 0.0000 	 0.3537 
15.90 	 2.3810 	 0.3541 
16.00 	 0.0000 	 0.3541 
16.10 	 0.0000 	 0.3543 
16.20 	 0.0000 	 0.3549 
16.30 	 2.3810 	 0.3556 
16.40 	 2.3810 	 0.3560 
16.50 	 0.0000 	 0.3565 
16.60 	 0.0000 	 0.3565 
16.70 	 0.0000 	 0.3567 
16.80 	 0.0000 	 0.3567 
16.90 	 0.0000 	 0.3563 
17.00 	 0.0000 	 0.3567 
17.10 	 0.0000 	 0.3567 
17.20 	 0.0000 	 0.3568 
17.30 	 0.0000 	 0.3564 
17.40 	 0.0000 	 0.3561 
17.50 	 0.0000 	 0.3562 
17.60 	 0.0000 	 0.3558 
17.70 	 0.0000 	 0.3561 
17.80 	 0.0000 	 0.3555 
17.90 	 0.0000 	 0.3550 
18.00 	 2.3810 	 0.3552 
18.10 	 0.0000 	 0.3556 
18.20 	 0.0000 	 0.3558 
18.30 	 0.0000 	 0.3559 
18.40 	 4.7619 	 0.3557 
18.50 	 0.0000 	 0.3557 
18.60 	 0.0000 	 0.3551 
18.70 	 0.0000 	 0.3548 
18.80 	 0.0000 	 0.3546 
18.90 	 0.0000 	 0.3547 
19.00 	 0.0000 	 0.3547 
19.10 	 0.0000 	 0.3544 
19.20 	 0.0000 	 0.3547 
19.30 	 0.0000 	 0.3545 
19.40 	 0.0000 	 0.3547 
19.50 	 0.0000 	 0.3549 
19.60 	 0.0000 	 0.3544 
19.70 	 0.0000 	 0.3539 
19.80 	 0.0000 	 0.3545 
19.90 	 0.0000 	 0.3545 
20.00 	 0.0000 	 0.3542 
20.10 	 2.3810 	 0.3537 
20.20 	 0.0000 	 0.3535 
20.30 	 2.3810 	 0.3529 
20.40 	 0.0000 	 0.3530 
20.50 	 2.3810 	 0.3528 
20.60 	 0.0000 	 0.3529 
20.70 	 0.0000 	 0.3532 
20.80 	 0.0000 	 0.3529 
20.90 	 0.0000 	 0.3527 
21.00 	 0.0000 	 0.3519 
21.10 	 0.0000 	 0.3516 
21.20 	 0.0000 	 0.3514 
21.30 	 0.0000 	 0.3518 
21.40 	 0.0000 	 0.3514 
21.50 	 0.0000 	 0.3514 
21.60 	 0.0000 	 0.3513 
21.70 	 0.0000 	 0.3515 
21.80 	 0.0000 	 0.3514 
21.90 	 0.0000 	 0.3513 
22.00 	 0.0000 	 0.3516 
22.10 	 0.0000 	 0.3513 
22.20 	 2.3810 	 0.3509 
22.30 	 2.3810 	 0.3509 
22.40 	 2.3810 	 0.3511 
22.50 	 0.0000 	 0.3509 
22.60 	 0.0000 	 0.3512 
22.70 	 0.0000 	 0.3512 
22.80 	 0.0000 	 0.3515 
22.90 	 0.0000 	 0.3513 
23.00 	 0.0000 	 0.3515 
23.10 	 0.0000 	 0.3522 
23.20 	 0.0000 	 0.3521 
23.30 	 0.0000 	 0.3522 
23.40 	 0.0000 	 0.3530 
23.50 	 0.0000 	 0.3532 
23.60 	 0.0000 	 0.3534 
23.70 	 0.0000 	 0.3534 
23.80 	 0.0000 	 0.3537 
23.90 	 2.3810 	 0.3535 
24.00 	 0.0000 	 0.3540 
24.10 	 0.0000 	 0.3543 
24.20 	 0.0000 	 0.3544 
24.30 	 0.0000 	 0.3545 
24.40 	 2.3810 	 0.3547 
24.50 	 2.3810 	 0.3554 
24.60 	 0.0000 	 0.3552 
24.70 	 0.0000 	 0.3548 
24.80 	 0.0000 	 0.3548 
24.90 	 0.0000 	 0.3545 
25.00 	 0.0000 	 0.3544 
25.10 	 0.0000 	 0.3542 
25.20 	 0.0000 	 0.3544 
25.30 	 0.0000 	 0.3540 
25.40 	 0.0000 	 0.3533 
25.50 	 0.0000 	 0.3534 
25.60 	 0.0000 	 0.3532 
25.70 	 0.0000 	 0.3530 
25.80 	 2.3810 	 0.3523 
25.90 	 0.0000 	 0.3526 
26.00 	 0.0000 	 0.3521 
26.10 	 0.0000 	 0.3514 
26.20 	 0.0000 	 0.3516 
26.30 	 0.0000 	 0.3515 
26.40 	 0.0000 	 0.3515 
26.50 	 2.3810 	 0.3517 
26.60 	 2.3810 	 0.3516 
26.70 	 0.0000 	 0.3517 
26.80 	 0.0000 	 0.3528 
26.90 	 0.0000 	 0.3532 
27.00 	 0.0000 	 0.3535 
27.10 	 0.0000 	 0.3533 
27.20 	 0.0000 	 0.3534 
27.30 	 0.0000 	 0.3535 
27.40 	 0.0000 	 0.3537 
27.50 	 0.0000 	 0.3537 
27.60 	 0.0000 	 0.3533 
27.70 	 2.3810 	 0.3535 
27.80 	 0.0000 	 0.3532 
27.90 	 0.0000 	 0.3531 
28.00 	 0.0000 	 0.3528 
28.10 	 0.0000 	 0.3533 
28.20 	 0.0000 	 0.3532 
28.30 	 0.0000 	 0.3531 
28.40 	 0.0000 	 0.3529 
28.50 	 0.0000 	 0.3532 
28.60 	 0.0000 	 0.3532 
28.70 	 4.7619 	 0.3537 
28.80 	 0.0000 	 0.3539 
28.90 	 0.0000 	 0.3543 
29.00 	 0.0000 	 0.3549 
29.10 	 0.0000 	 0.3552 
29.20 	 0.0000 	 0.3551 
29.30 	 0.0000 	 0.3552 
29.40 	 0.0000 	 0.3553 
29.50 	 0.0000 	 0.3552 
29.60 	 2.3810 	 0.3550 
29.70 	 0.0000 	 0.3550 
29.80 	 0.0000 	 0.3550 
29.90 	 0.0000 	 0.3543 
30.00 	 0.0000 	 0.3540 
30.10 	 0.0000 	 0.3539 
30.20 	 0.0000 	 0.3539 
30.30 	 0.0000 	 0.3546 
30.40 	 0.0000 	 0.3553 
30.50 	 0.0000 	 0.3550 
30.60 	 2.3810 	 0.3549 
30.70 	 0.0000 	 0.3555 
30.80 	 2.3810 	 0.3554 
30.90 	 0.0000 	 0.3553 
31.00 	 0.0000 	 0.3552 
31.10 	 0.0000 	 0.3554 
31.20 	 0.0000 	 0.3551 
31.30 	 2.3810 	 0.3551 
31.40 	 0.0000 	 0.3539 
31.50 	 0.0000 	 0.3543 
31.60 	 0.0000 	 0.3544 
31.70 	 0.0000 	 0.3543 
31.80 	 0.0000 	 0.3541 
31.90 	 0.0000 	 0.3538 
32.00 	 0.0000 	 0.3532 
32.10 	 0.0000 	 0.3532 
32.20 	 0.0000 	 0.3531 
32.30 	 0.0000 	 0.3531 
32.40 	 0.0000 	 0.3525 
32.50 	 0.0000 	 0.3522 
32.60 	 0.0000 	 0.3523 
32.70 	 2.3810 	 0.3517 
32.80 	 0.0000 	 0.3514 
32.90 	 2.3810 	 0.3511 
33.00 	 2.3810 	 0.3510 
33.10 	 0.0000 	 0.3509 
33.20 	 0.0000 	 0.3502 
33.30 	 0.0000 	 0.3507 
33.40 	 0.0000 	 0.3510 
33.50 	 0.0000 	 0.3503 
33.60 	 0.0000 	 0.3500 
33.70 	 0.0000 	 0.3500 
33.80 	 0.0000 	 0.3496 
33.90 	 0.0000 	 0.3494 
34.00 	 0.0000 	 0.3494 
34.10 	 0.0000 	 0.3494 
34.20 	 0.0000 	 0.3489 
34.30 	 0.0000 	 0.3489 
34.40 	 0.0000 	 0.3485 
34.50 	 0.0000 	 0.3482 
34.60 	 0.0000 	 0.3481 
34.70 	 2.3810 	 0.3480 
34.80 	 2.3810 	 0.3478 
34.90 	 0.0000 	 0.3480 
35.00 	 0.0000 	 0.3478 
35.10 	 2.3810 	 0.3477 
35.20 	 0.0000 	 0.3476 
35.30 	 0.0000 	 0.3480 
35.40 	 0.0000 	 0.3481 
35.50 	 0.0000 	 0.3482 
35.60 	 0.0000 	 0.3484 
35.70 	 0.0000 	 0.3480 
35.80 	 0.0000 	 0.3487 
35.90 	 0.0000 	 0.3493 
36.00 	 0.0000 	 0.3495 
36.10 	 0.0000 	 0.3491 
36.20 	 0.0000 	 0.3487 
36.30 	 0.0000 	 0.3490 
36.40 	 0.0000 	 0.3491 
36.50 	 0.0000 	 0.3492 
36.60 	 2.3810 	 0.3488 
36.70 	 0.0000 	 0.3491 
36.80 	 0.0000 	 0.3492 
36.90 	 2.3810 	 0.3493 
37.00 	 0.0000 	 0.3495 
37.10 	 0.0000 	 0.3495 
37.20 	 2.3810 	 0.3495 
37.30 	 0.0000 	 0.3497 
37.40 	 0.0000 	 0.3496 
37.50 	 0.0000 	 0.3503 
37.60 	 0.0000 	 0.3500 
37.70 	 0.0000 	 0.3498 
37.80 	 0.0000 	 0.3496 
37.90 	 0.0000 	 0.3496 
38.00 	 0.0000 	 0.3495 
38.10 	 0.0000 	 0.3480 
38.20 	 0.0000 	 0.3476 
38.30 	 0.0000 	 0.3475 
38.40 	 0.0000 	 0.3478 
38.50 	 2.3810 	 0.3474 
38.60 	 0.0000 	 0.3475 
38.70 	 0.0000 	 0.3469 
38.80 	 2.3810 	 0.3473 
38.90 	 0.0000 	 0.3471 
39.00 	 0.0000 	 0.3468 
39.10 	 0.0000 	 0.3467 
