# Optimal flow and avg speed dependent on time 
 # Passives: 117 
0.10 	 0.0000 	 0.5275 
0.20 	 0.0000 	 0.5269 
0.30 	 0.0000 	 0.5275 
0.40 	 0.0000 	 0.5271 
0.50 	 0.0000 	 0.5268 
0.60 	 0.0000 	 0.5273 
0.70 	 0.0000 	 0.5269 
0.80 	 3.9494 	 0.5264 
0.90 	 0.0000 	 0.5262 
1.00 	 0.0000 	 0.5263 
1.10 	 0.0000 	 0.5262 
1.20 	 0.0000 	 0.5258 
1.30 	 3.9494 	 0.5254 
1.40 	 0.0000 	 0.5254 
1.50 	 0.0000 	 0.5252 
1.60 	 0.0000 	 0.5247 
1.70 	 0.0000 	 0.5245 
1.80 	 0.0000 	 0.5243 
1.90 	 0.0000 	 0.5246 
2.00 	 0.0000 	 0.5245 
2.10 	 0.0000 	 0.5241 
2.20 	 0.0000 	 0.5239 
2.30 	 3.9494 	 0.5238 
2.40 	 0.0000 	 0.5237 
2.50 	 0.0000 	 0.5235 
2.60 	 0.0000 	 0.5231 
2.70 	 0.0000 	 0.5232 
2.80 	 0.0000 	 0.5237 
2.90 	 0.0000 	 0.5236 
3.00 	 0.0000 	 0.5239 
3.10 	 0.0000 	 0.5237 
3.20 	 7.8989 	 0.5238 
3.30 	 0.0000 	 0.5242 
3.40 	 0.0000 	 0.5244 
3.50 	 0.0000 	 0.5241 
3.60 	 0.0000 	 0.5239 
3.70 	 0.0000 	 0.5238 
3.80 	 0.0000 	 0.5236 
3.90 	 0.0000 	 0.5237 
4.00 	 0.0000 	 0.5240 
4.10 	 0.0000 	 0.5244 
4.20 	 0.0000 	 0.5248 
4.30 	 0.0000 	 0.5247 
4.40 	 0.0000 	 0.5250 
4.50 	 0.0000 	 0.5247 
4.60 	 3.9494 	 0.5245 
4.70 	 0.0000 	 0.5243 
4.80 	 0.0000 	 0.5241 
4.90 	 0.0000 	 0.5240 
5.00 	 0.0000 	 0.5237 
5.10 	 0.0000 	 0.5231 
5.20 	 0.0000 	 0.5232 
5.30 	 0.0000 	 0.5232 
5.40 	 3.9494 	 0.5225 
5.50 	 0.0000 	 0.5221 
5.60 	 0.0000 	 0.5219 
5.70 	 0.0000 	 0.5213 
5.80 	 3.9494 	 0.5213 
5.90 	 0.0000 	 0.5217 
6.00 	 0.0000 	 0.5221 
6.10 	 0.0000 	 0.5219 
6.20 	 0.0000 	 0.5221 
6.30 	 0.0000 	 0.5218 
6.40 	 0.0000 	 0.5228 
6.50 	 0.0000 	 0.5230 
6.60 	 0.0000 	 0.5234 
6.70 	 0.0000 	 0.5232 
6.80 	 3.9494 	 0.5233 
6.90 	 0.0000 	 0.5236 
7.00 	 0.0000 	 0.5234 
7.10 	 0.0000 	 0.5238 
7.20 	 0.0000 	 0.5247 
7.30 	 0.0000 	 0.5249 
7.40 	 0.0000 	 0.5252 
7.50 	 0.0000 	 0.5259 
7.60 	 3.9494 	 0.5262 
7.70 	 0.0000 	 0.5257 
7.80 	 0.0000 	 0.5257 
7.90 	 0.0000 	 0.5262 
8.00 	 0.0000 	 0.5257 
8.10 	 0.0000 	 0.5254 
8.20 	 0.0000 	 0.5258 
8.30 	 0.0000 	 0.5259 
8.40 	 3.9494 	 0.5258 
8.50 	 0.0000 	 0.5263 
8.60 	 0.0000 	 0.5267 
8.70 	 0.0000 	 0.5273 
8.80 	 0.0000 	 0.5281 
8.90 	 0.0000 	 0.5272 
9.00 	 0.0000 	 0.5272 
9.10 	 0.0000 	 0.5277 
9.20 	 3.9494 	 0.5269 
9.30 	 3.9494 	 0.5264 
9.40 	 0.0000 	 0.5262 
9.50 	 0.0000 	 0.5259 
9.60 	 0.0000 	 0.5258 
9.70 	 0.0000 	 0.5257 
9.80 	 0.0000 	 0.5261 
9.90 	 0.0000 	 0.5262 
10.00 	 0.0000 	 0.5263 
10.10 	 0.0000 	 0.5262 
10.20 	 0.0000 	 0.5265 
10.30 	 0.0000 	 0.5268 
10.40 	 0.0000 	 0.5267 
10.50 	 0.0000 	 0.5263 
10.60 	 0.0000 	 0.5262 
10.70 	 0.0000 	 0.5267 
10.80 	 0.0000 	 0.5273 
10.90 	 0.0000 	 0.5276 
11.00 	 3.9494 	 0.5279 
11.10 	 0.0000 	 0.5277 
11.20 	 3.9494 	 0.5279 
11.30 	 0.0000 	 0.5278 
11.40 	 0.0000 	 0.5284 
11.50 	 0.0000 	 0.5275 
11.60 	 3.9494 	 0.5264 
11.70 	 0.0000 	 0.5260 
11.80 	 0.0000 	 0.5259 
11.90 	 0.0000 	 0.5250 
12.00 	 0.0000 	 0.5246 
12.10 	 0.0000 	 0.5240 
12.20 	 0.0000 	 0.5232 
12.30 	 0.0000 	 0.5223 
12.40 	 0.0000 	 0.5216 
12.50 	 0.0000 	 0.5213 
12.60 	 0.0000 	 0.5203 
12.70 	 0.0000 	 0.5199 
12.80 	 0.0000 	 0.5194 
12.90 	 3.9494 	 0.5187 
13.00 	 0.0000 	 0.5181 
13.10 	 0.0000 	 0.5183 
13.20 	 0.0000 	 0.5184 
13.30 	 0.0000 	 0.5188 
13.40 	 0.0000 	 0.5195 
13.50 	 0.0000 	 0.5186 
13.60 	 0.0000 	 0.5176 
13.70 	 0.0000 	 0.5171 
13.80 	 3.9494 	 0.5177 
13.90 	 0.0000 	 0.5174 
14.00 	 3.9494 	 0.5170 
14.10 	 0.0000 	 0.5170 
14.20 	 0.0000 	 0.5170 
14.30 	 0.0000 	 0.5164 
14.40 	 0.0000 	 0.5164 
14.50 	 0.0000 	 0.5163 
14.60 	 0.0000 	 0.5167 
14.70 	 0.0000 	 0.5167 
14.80 	 0.0000 	 0.5167 
14.90 	 0.0000 	 0.5168 
15.00 	 0.0000 	 0.5168 
15.10 	 0.0000 	 0.5166 
15.20 	 0.0000 	 0.5174 
15.30 	 3.9494 	 0.5172 
15.40 	 0.0000 	 0.5169 
15.50 	 0.0000 	 0.5171 
15.60 	 0.0000 	 0.5175 
15.70 	 0.0000 	 0.5179 
15.80 	 0.0000 	 0.5186 
15.90 	 0.0000 	 0.5188 
16.00 	 0.0000 	 0.5191 
16.10 	 0.0000 	 0.5194 
16.20 	 0.0000 	 0.5190 
16.30 	 0.0000 	 0.5194 
16.40 	 3.9494 	 0.5193 
16.50 	 0.0000 	 0.5190 
16.60 	 0.0000 	 0.5192 
16.70 	 0.0000 	 0.5196 
16.80 	 3.9494 	 0.5196 
16.90 	 0.0000 	 0.5197 
17.00 	 0.0000 	 0.5199 
17.10 	 0.0000 	 0.5200 
17.20 	 0.0000 	 0.5203 
17.30 	 0.0000 	 0.5200 
17.40 	 0.0000 	 0.5202 
17.50 	 0.0000 	 0.5206 
17.60 	 0.0000 	 0.5205 
17.70 	 3.9494 	 0.5208 
17.80 	 0.0000 	 0.5216 
17.90 	 0.0000 	 0.5214 
18.00 	 0.0000 	 0.5217 
18.10 	 0.0000 	 0.5223 
18.20 	 0.0000 	 0.5222 
18.30 	 0.0000 	 0.5221 
18.40 	 0.0000 	 0.5219 
18.50 	 0.0000 	 0.5217 
18.60 	 0.0000 	 0.5216 
18.70 	 0.0000 	 0.5218 
18.80 	 0.0000 	 0.5214 
18.90 	 3.9494 	 0.5218 
19.00 	 0.0000 	 0.5218 
19.10 	 0.0000 	 0.5211 
19.20 	 0.0000 	 0.5214 
19.30 	 3.9494 	 0.5214 
19.40 	 0.0000 	 0.5212 
19.50 	 0.0000 	 0.5216 
19.60 	 0.0000 	 0.5213 
19.70 	 0.0000 	 0.5208 
19.80 	 0.0000 	 0.5206 
19.90 	 0.0000 	 0.5207 
20.00 	 0.0000 	 0.5202 
20.10 	 3.9494 	 0.5199 
20.20 	 0.0000 	 0.5197 
20.30 	 0.0000 	 0.5202 
20.40 	 0.0000 	 0.5205 
20.50 	 0.0000 	 0.5202 
20.60 	 0.0000 	 0.5200 
20.70 	 0.0000 	 0.5204 
20.80 	 3.9494 	 0.5201 
20.90 	 0.0000 	 0.5197 
21.00 	 0.0000 	 0.5194 
21.10 	 0.0000 	 0.5188 
21.20 	 0.0000 	 0.5196 
21.30 	 0.0000 	 0.5196 
21.40 	 0.0000 	 0.5192 
21.50 	 0.0000 	 0.5188 
21.60 	 0.0000 	 0.5190 
21.70 	 0.0000 	 0.5189 
21.80 	 0.0000 	 0.5191 
21.90 	 0.0000 	 0.5188 
22.00 	 0.0000 	 0.5189 
22.10 	 0.0000 	 0.5185 
22.20 	 0.0000 	 0.5186 
22.30 	 0.0000 	 0.5181 
22.40 	 7.8989 	 0.5184 
22.50 	 0.0000 	 0.5187 
22.60 	 0.0000 	 0.5186 
22.70 	 3.9494 	 0.5191 
22.80 	 0.0000 	 0.5186 
22.90 	 0.0000 	 0.5181 
23.00 	 0.0000 	 0.5176 
23.10 	 0.0000 	 0.5177 
23.20 	 0.0000 	 0.5180 
23.30 	 0.0000 	 0.5179 
23.40 	 0.0000 	 0.5173 
23.50 	 0.0000 	 0.5167 
23.60 	 0.0000 	 0.5175 
23.70 	 0.0000 	 0.5173 
23.80 	 0.0000 	 0.5170 
23.90 	 0.0000 	 0.5168 
24.00 	 0.0000 	 0.5170 
24.10 	 0.0000 	 0.5165 
24.20 	 0.0000 	 0.5168 
24.30 	 0.0000 	 0.5168 
24.40 	 0.0000 	 0.5166 
24.50 	 0.0000 	 0.5165 
24.60 	 0.0000 	 0.5165 
24.70 	 3.9494 	 0.5159 
24.80 	 0.0000 	 0.5159 
24.90 	 0.0000 	 0.5157 
25.00 	 3.9494 	 0.5154 
25.10 	 0.0000 	 0.5159 
25.20 	 0.0000 	 0.5156 
25.30 	 0.0000 	 0.5156 
25.40 	 0.0000 	 0.5154 
25.50 	 0.0000 	 0.5154 
25.60 	 0.0000 	 0.5151 
25.70 	 0.0000 	 0.5153 
25.80 	 0.0000 	 0.5150 
25.90 	 0.0000 	 0.5150 
26.00 	 0.0000 	 0.5155 
26.10 	 3.9494 	 0.5152 
26.20 	 0.0000 	 0.5150 
26.30 	 0.0000 	 0.5148 
26.40 	 0.0000 	 0.5147 
26.50 	 0.0000 	 0.5148 
26.60 	 0.0000 	 0.5148 
26.70 	 0.0000 	 0.5142 
26.80 	 0.0000 	 0.5146 
26.90 	 0.0000 	 0.5142 
27.00 	 0.0000 	 0.5143 
27.10 	 3.9494 	 0.5143 
27.20 	 0.0000 	 0.5139 
27.30 	 0.0000 	 0.5144 
27.40 	 3.9494 	 0.5144 
27.50 	 0.0000 	 0.5145 
27.60 	 0.0000 	 0.5145 
27.70 	 0.0000 	 0.5148 
27.80 	 0.0000 	 0.5145 
27.90 	 0.0000 	 0.5145 
28.00 	 0.0000 	 0.5146 
28.10 	 0.0000 	 0.5146 
28.20 	 0.0000 	 0.5147 
28.30 	 0.0000 	 0.5148 
28.40 	 0.0000 	 0.5144 
28.50 	 0.0000 	 0.5143 
28.60 	 0.0000 	 0.5143 
28.70 	 0.0000 	 0.5143 
28.80 	 0.0000 	 0.5144 
28.90 	 0.0000 	 0.5142 
29.00 	 0.0000 	 0.5142 
29.10 	 0.0000 	 0.5138 
29.20 	 0.0000 	 0.5136 
29.30 	 3.9494 	 0.5132 
29.40 	 0.0000 	 0.5138 
29.50 	 3.9494 	 0.5141 
29.60 	 0.0000 	 0.5141 
29.70 	 0.0000 	 0.5141 
29.80 	 3.9494 	 0.5147 
29.90 	 0.0000 	 0.5148 
30.00 	 0.0000 	 0.5149 
30.10 	 0.0000 	 0.5153 
30.20 	 0.0000 	 0.5158 
30.30 	 0.0000 	 0.5162 
30.40 	 0.0000 	 0.5165 
30.50 	 0.0000 	 0.5175 
30.60 	 0.0000 	 0.5178 
30.70 	 0.0000 	 0.5179 
30.80 	 0.0000 	 0.5179 
30.90 	 0.0000 	 0.5181 
31.00 	 0.0000 	 0.5188 
31.10 	 0.0000 	 0.5184 
31.20 	 0.0000 	 0.5185 
31.30 	 0.0000 	 0.5185 
31.40 	 3.9494 	 0.5183 
31.50 	 0.0000 	 0.5179 
31.60 	 0.0000 	 0.5173 
31.70 	 0.0000 	 0.5175 
31.80 	 0.0000 	 0.5183 
31.90 	 0.0000 	 0.5182 
32.00 	 0.0000 	 0.5184 
32.10 	 0.0000 	 0.5182 
32.20 	 3.9494 	 0.5183 
32.30 	 0.0000 	 0.5181 
32.40 	 0.0000 	 0.5180 
32.50 	 0.0000 	 0.5179 
32.60 	 0.0000 	 0.5180 
32.70 	 0.0000 	 0.5180 
32.80 	 0.0000 	 0.5175 
32.90 	 0.0000 	 0.5173 
33.00 	 0.0000 	 0.5167 
33.10 	 0.0000 	 0.5174 
33.20 	 0.0000 	 0.5168 
33.30 	 3.9494 	 0.5167 
33.40 	 0.0000 	 0.5164 
33.50 	 0.0000 	 0.5163 
33.60 	 0.0000 	 0.5168 
33.70 	 0.0000 	 0.5162 
33.80 	 3.9494 	 0.5168 
33.90 	 0.0000 	 0.5164 
34.00 	 0.0000 	 0.5163 
34.10 	 0.0000 	 0.5161 
34.20 	 0.0000 	 0.5158 
34.30 	 0.0000 	 0.5157 
34.40 	 0.0000 	 0.5152 
34.50 	 0.0000 	 0.5151 
34.60 	 0.0000 	 0.5148 
34.70 	 3.9494 	 0.5147 
34.80 	 0.0000 	 0.5143 
34.90 	 0.0000 	 0.5135 
35.00 	 0.0000 	 0.5136 
35.10 	 0.0000 	 0.5133 
35.20 	 0.0000 	 0.5139 
35.30 	 0.0000 	 0.5133 
35.40 	 0.0000 	 0.5130 
35.50 	 3.9494 	 0.5126 
35.60 	 0.0000 	 0.5122 
35.70 	 0.0000 	 0.5119 
35.80 	 0.0000 	 0.5119 
35.90 	 0.0000 	 0.5114 
36.00 	 0.0000 	 0.5106 
36.10 	 0.0000 	 0.5104 
36.20 	 0.0000 	 0.5104 
36.30 	 0.0000 	 0.5099 
36.40 	 0.0000 	 0.5097 
36.50 	 0.0000 	 0.5099 
36.60 	 0.0000 	 0.5103 
36.70 	 0.0000 	 0.5102 
36.80 	 0.0000 	 0.5102 
36.90 	 0.0000 	 0.5104 
37.00 	 3.9494 	 0.5102 
37.10 	 0.0000 	 0.5102 
37.20 	 3.9494 	 0.5096 
37.30 	 0.0000 	 0.5095 
37.40 	 0.0000 	 0.5089 
37.50 	 0.0000 	 0.5089 
37.60 	 0.0000 	 0.5090 
37.70 	 3.9494 	 0.5089 
37.80 	 0.0000 	 0.5087 
37.90 	 0.0000 	 0.5082 
38.00 	 0.0000 	 0.5082 
38.10 	 0.0000 	 0.5085 
